[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20170510,0.00017000,0.00017153,0.00015023,0.00015994,31.26230742,194130.48579799
20170511,0.00015991,0.00016741,0.00012010,0.00014769,117.75712053,772589.78071969
20170512,0.00014769,0.00018030,0.00014769,0.00017497,84.98107695,497459.54429472
20170513,0.00017251,0.00019150,0.00016246,0.00018499,72.24297952,397405.67526249
20170514,0.00018499,0.00019498,0.00017170,0.00019498,49.41231589,262146.28584015
20170515,0.00019498,0.00019743,0.00016410,0.00018221,57.44592280,323549.77309810
20170516,0.00018066,0.00018419,0.00015585,0.00016000,24.73383396,147856.81177868
20170517,0.00015789,0.00016139,0.00013101,0.00015780,55.76788128,383262.87980712
20170518,0.00015502,0.00015647,0.00013269,0.00015196,84.83666576,582401.36151265
20170519,0.00014576,0.00015793,0.00013800,0.00015113,74.47630407,488803.29997746
20170520,0.00015114,0.00015800,0.00010100,0.00014637,76.60636196,539823.32296345
20170521,0.00014637,0.00015491,0.00013030,0.00013900,38.14191337,268611.48817929
20170522,0.00014290,0.00016498,0.00011404,0.00015450,189.88217411,1271174.63008905
20170523,0.00015090,0.00016899,0.00013722,0.00015994,138.47319919,883857.75145800
20170524,0.00016022,0.00019500,0.00015003,0.00018744,120.56370283,678153.65986581
20170525,0.00018745,0.00018745,0.00016071,0.00018500,126.54479518,707265.91190399
20170526,0.00018610,0.00022000,0.00017500,0.00020476,127.98376622,651321.35193083
20170527,0.00020381,0.00029000,0.00019000,0.00028998,577.21390373,2266013.92759712
20170528,0.00028990,0.00033400,0.00022999,0.00030908,385.95923118,1285240.84309472
20170529,0.00030794,0.00031677,0.00024000,0.00026004,179.63079655,660605.01087536
20170530,0.00026382,0.00031000,0.00023992,0.00030330,199.84816446,742676.09886284
20170531,0.00030300,0.00039107,0.00025327,0.00036966,322.97614318,987202.12516286
20170601,0.00036967,0.00054624,0.00036169,0.00041002,623.69203471,1380749.19505423
20170602,0.00040999,0.00070000,0.00040610,0.00066463,648.64330326,1239937.52936333
20170603,0.00067450,0.00089460,0.00060000,0.00078950,1128.46095671,1511376.48760572
20170604,0.00078945,0.00085088,0.00061200,0.00070033,566.43158366,770108.45980791
20170605,0.00070033,0.00074999,0.00060422,0.00062658,433.30756347,656982.14315709
20170606,0.00063528,0.00075126,0.00052983,0.00070099,392.19438462,611361.38639283
20170607,0.00070099,0.00079244,0.00070067,0.00075177,385.44415365,510026.46692734
20170608,0.00075177,0.00080000,0.00064913,0.00066668,339.53943667,449189.31970003
20170609,0.00066668,0.00086069,0.00066000,0.00082499,383.02646571,498766.63668601
20170610,0.00081702,0.00094871,0.00064604,0.00080958,623.50394660,780568.85585098
20170611,0.00080958,0.00093000,0.00070601,0.00092000,469.96841151,573985.78969467
20170612,0.00092000,0.00097137,0.00079259,0.00088000,707.71559639,800003.46291332
20170613,0.00086900,0.00089145,0.00081252,0.00084900,458.35567163,541696.17253042
20170614,0.00084300,0.00088799,0.00083990,0.00087656,344.23643930,397938.97282856
20170615,0.00087656,0.00088517,0.00080730,0.00085000,270.35577130,319469.41879597
20170616,0.00085000,0.00089930,0.00083742,0.00089900,205.79008335,237064.56769262
20170617,0.00089930,0.00096336,0.00086005,0.00091996,362.68854823,398404.40817382
20170618,0.00091997,0.00094800,0.00083002,0.00086000,282.95064938,322834.50882469
20170619,0.00086517,0.00089300,0.00071580,0.00075847,525.14430618,649199.74868679
20170620,0.00075489,0.00082500,0.00064270,0.00067472,354.24569126,489865.32898336
