[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20141220,0.00000040,0.00000046,0.00000034,0.00000046,0.58302642,1334769.31351553
20141221,0.00000042,0.00000042,0.00000042,0.00000042,0.00966000,23000.00000000
20141222,0.00000042,0.00000042,0.00000026,0.00000026,0.04440702,162932.73169069
20141223,0.00000028,0.00000031,0.00000028,0.00000028,0.22402723,742240.15237427
20141224,0.00000028,0.00000028,0.00000027,0.00000027,0.02162643,80000.00000000
20141225,0.00000032,0.00000040,0.00000027,0.00000027,0.02904448,91177.59563276
20141226,0.00000035,0.00000035,0.00000035,0.00000035,0.00052537,1501.06571131
20141227,0.00000035,0.00000036,0.00000021,0.00000036,0.30961574,969657.88773695
20141228,0.00000027,0.00000033,0.00000027,0.00000033,0.63100000,1918484.84848485
20141229,0.00000026,0.00000026,0.00000020,0.00000023,0.03238080,146973.44474073
20141230,0.00000020,0.00000034,0.00000017,0.00000017,0.48506943,2297035.36746659
20141231,0.00000029,0.00000034,0.00000029,0.00000034,1.15124710,3712455.66666667
20150101,0.00000033,0.00000033,0.00000022,0.00000033,0.03276229,118463.49339608
20150102,0.00000027,0.00000027,0.00000021,0.00000021,0.01618225,65861.63388677
20150103,0.00000032,0.00000033,0.00000021,0.00000033,0.05311620,178189.86492855
20150104,0.00000031,0.00000032,0.00000015,0.00000031,0.29888569,1799842.99387097
20150105,0.00000031,0.00000032,0.00000025,0.00000032,0.06896754,252133.12172196
20150106,0.00000031,0.00000031,0.00000015,0.00000025,0.06793885,380417.52976000
20150107,0.00000030,0.00000030,0.00000022,0.00000022,0.07579870,290016.38846511
20150108,0.00000025,0.00000025,0.00000025,0.00000025,0.00157601,6304.04040000
20150109,0.00000023,0.00000023,0.00000022,0.00000022,0.00678765,29971.14713809
20150110,0.00000024,0.00000025,0.00000016,0.00000017,0.31352262,1749959.96588790
20150111,0.00000016,0.00000024,0.00000016,0.00000023,0.53093408,2393616.35200291
20150112,0.00000025,0.00000025,0.00000019,0.00000023,0.35427603,1524642.65603703
20150113,0.00000022,0.00000023,0.00000015,0.00000015,0.54668796,2505102.86214879
20150114,0.00000023,0.00000102,0.00000023,0.00000089,4.61595593,7704317.43939477
20150115,0.00000082,0.00000110,0.00000072,0.00000089,1.74208098,2005256.78467042
20150116,0.00000097,0.00000097,0.00000087,0.00000097,0.08102315,86119.33883840
20150117,0.00000090,0.00000103,0.00000073,0.00000090,1.62434336,1744348.91034795
20150118,0.00000098,0.00000107,0.00000060,0.00000091,0.33840053,401559.92735169
20150119,0.00000091,0.00000115,0.00000043,0.00000085,0.44220333,533860.39176187
20150120,0.00000075,0.00000079,0.00000058,0.00000070,0.01402136,21041.55402543
20150121,0.00000071,0.00000071,0.00000070,0.00000070,0.00642747,9130.94831996
20150122,0.00000077,0.00000112,0.00000064,0.00000079,0.42407288,457428.18691232
20150123,0.00000075,0.00000115,0.00000075,0.00000075,0.03093164,37154.27329763
20150124,0.00000089,0.00000117,0.00000089,0.00000091,0.23485510,231199.98503408
20150125,0.00000090,0.00000094,0.00000071,0.00000072,0.08121461,99798.77846535
20150126,0.00000072,0.00000108,0.00000060,0.00000098,1.07239977,1186291.64378101
20150127,0.00000097,0.00000100,0.00000082,0.00000084,0.87884897,987075.81486694
20150128,0.00000085,0.00000101,0.00000064,0.00000070,1.23737814,1703040.82585907
20150129,0.00000070,0.00000097,0.00000069,0.00000079,0.26511444,324029.75405028
20150130,0.00000080,0.00000087,0.00000072,0.00000072,0.06113043,80835.64631250
20150131,0.00000075,0.00000075,0.00000068,0.00000074,0.48537691,662026.17005125
20150201,0.00000073,0.00000079,0.00000073,0.00000079,0.00886729,11977.71566962
20150202,0.00000073,0.00000078,0.00000063,0.00000078,0.62122457,941942.56213915
20150203,0.00000068,0.00000078,0.00000043,0.00000043,0.93204177,1584470.53476380
20150204,0.00000072,0.00000072,0.00000065,0.00000072,0.00425156,6003.23630835
20150205,0.00000072,0.00000084,0.00000063,0.00000070,0.39210558,528857.25340304
20150206,0.00000079,0.00000080,0.00000070,0.00000070,0.03939838,52564.20399519
20150207,0.00000075,0.00000080,0.00000053,0.00000080,0.52234600,745561.18580621
20150208,0.00000070,0.00000070,0.00000058,0.00000070,0.21926109,313736.72301589
20150209,0.00000070,0.00000076,0.00000061,0.00000076,0.10967333,146109.74039393
20150210,0.00000070,0.00000071,0.00000050,0.00000050,0.16344565,289175.99743028
20150211,0.00000067,0.00000067,0.00000040,0.00000061,0.09444941,190620.25204572
20150212,0.00000047,0.00000072,0.00000047,0.00000065,0.00743240,11096.63684783
20150213,0.00000063,0.00000091,0.00000061,0.00000078,0.50083372,668226.25622123
20150214,0.00000076,0.00000076,0.00000072,0.00000072,0.20592902,274657.20791171
20150215,0.00000076,0.00000079,0.00000061,0.00000079,0.11774185,155559.20276910
20150216,0.00000079,0.00000090,0.00000073,0.00000073,0.30454714,362282.10556429
20150217,0.00000073,0.00000089,0.00000061,0.00000061,0.39702994,566408.44203387
