[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20150827,0.00021871,0.00022450,0.00018340,0.00021913,0.46370042,2219.16237979
20150828,0.00021886,0.00021897,0.00016102,0.00017119,8.80567234,41474.38060840
20150829,0.00017125,0.00022996,0.00016500,0.00016609,1.95181228,10062.67135738
20150830,0.00016611,0.00022001,0.00016611,0.00021785,2.47184833,12119.68677423
20150831,0.00021754,0.00021793,0.00017065,0.00017065,4.68343448,22399.63318619
20150901,0.00019115,0.00020000,0.00016825,0.00019998,0.36772324,2087.29496632
20150902,0.00019998,0.00019999,0.00017999,0.00017999,0.42393816,2322.09929378
20150903,0.00018000,0.00018861,0.00017998,0.00017998,1.01931959,5481.69644174
20150904,0.00018860,0.00019400,0.00015110,0.00015110,1.28166912,7787.25999096
20150905,0.00015116,0.00015116,0.00009821,0.00012380,2.88768960,26248.17756229
20150906,0.00010002,0.00012334,0.00009802,0.00011228,0.52950564,4763.55137904
20150907,0.00010527,0.00011512,0.00006253,0.00007247,0.48089149,5759.23469264
20150908,0.00007246,0.00009772,0.00007246,0.00008794,1.27737741,17537.47275264
20150909,0.00008251,0.00009291,0.00007069,0.00009291,0.86185482,11594.70925374
20150910,0.00009726,0.00011858,0.00009705,0.00011381,0.40332285,3970.04897896
20150911,0.00012062,0.00014558,0.00008500,0.00008900,2.69927614,22007.62829908
20150912,0.00009028,0.00011223,0.00009025,0.00011223,0.17772580,1811.49677463
20150913,0.00009103,0.00010915,0.00008325,0.00010912,0.45365348,4843.59335017
20150914,0.00010501,0.00014994,0.00010501,0.00010501,0.32176699,2994.10675299
20150915,0.00010501,0.00013928,0.00010501,0.00013865,0.85023190,6455.63124543
20150916,0.00013650,0.00014994,0.00013650,0.00014987,0.19356962,1396.93452887
20150917,0.00014988,0.00018100,0.00014988,0.00014993,0.51574174,3066.95391412
20150918,0.00015145,0.00018000,0.00011453,0.00016469,0.42290136,2618.36594553
20150919,0.00016163,0.00016163,0.00016163,0.00016163,0.00049999,3.09348512
20150920,0.00013500,0.00015900,0.00011855,0.00011867,2.44677024,16247.56983781
20150921,0.00012000,0.00018124,0.00010500,0.00015527,1.65811609,10775.69219685
20150922,0.00015525,0.00017750,0.00014001,0.00015967,0.20707392,1320.07802399
20150923,0.00015554,0.00017722,0.00014003,0.00017722,0.12429701,819.50381516
20150924,0.00014116,0.00017714,0.00014100,0.00014277,2.21007636,12783.75323200
20150925,0.00014300,0.00015001,0.00010000,0.00010545,11.67680774,83481.69370134
20150926,0.00012919,0.00013062,0.00010950,0.00011774,0.10784072,833.26822760
20150927,0.00011814,0.00011814,0.00011297,0.00011298,0.23079403,2032.56984619
20150928,0.00012589,0.00012589,0.00011297,0.00011297,0.11002216,952.20174988
20150929,0.00011287,0.00012456,0.00010000,0.00012349,0.87539942,7870.73098393
20150930,0.00012333,0.00015000,0.00010036,0.00015000,0.20231518,1609.19628837
20151001,0.00011006,0.00011006,0.00009000,0.00009731,0.13140725,1334.05028183
20151002,0.00009805,0.00009988,0.00004321,0.00009988,0.28292219,3456.50409623
20151003,0.00007890,0.00009969,0.00007104,0.00007104,0.12564956,1560.73409520
20151004,0.00010000,0.00013398,0.00010000,0.00013398,0.29996235,2826.09499687
20151005,0.00011893,0.00011893,0.00009751,0.00009752,0.04890780,418.33110106
20151006,0.00009752,0.00010982,0.00008793,0.00008802,0.07098164,758.69143272
20151007,0.00010888,0.00015180,0.00008800,0.00014250,1.07731238,8120.51820083
20151008,0.00014250,0.00016850,0.00012572,0.00012572,0.04218001,293.94308581
20151009,0.00012575,0.00017896,0.00011006,0.00014958,8.63968139,54443.19630371
20151010,0.00014864,0.00017899,0.00011011,0.00017878,0.64569178,4511.48160370
20151011,0.00015949,0.00016500,0.00011928,0.00016500,4.13015843,27639.66074092
20151012,0.00013176,0.00016074,0.00011002,0.00011002,0.31729913,2228.84453708
20151013,0.00011005,0.00015471,0.00008821,0.00011933,1.28490239,10266.54798859
20151014,0.00011877,0.00011890,0.00008831,0.00009490,0.34505661,3346.45782502
20151015,0.00009000,0.00012898,0.00008831,0.00010581,0.70132142,6269.66909382
20151016,0.00011484,0.00014000,0.00011484,0.00012515,0.19143132,1496.36984712
20151017,0.00012525,0.00014000,0.00011001,0.00011002,0.29992073,2228.45177680
20151018,0.00011006,0.00013416,0.00011006,0.00013012,0.10255400,778.07821841
20151019,0.00013439,0.00013448,0.00012350,0.00012350,0.44076965,3279.59172903
20151020,0.00012350,0.00017797,0.00011000,0.00016707,4.98847362,33808.89875951
20151021,0.00016695,0.00025000,0.00016000,0.00021389,8.71267449,44481.00333617
20151022,0.00019003,0.00025665,0.00019003,0.00020058,1.45582588,6440.28337542
20151023,0.00020217,0.00021432,0.00016292,0.00017501,6.55578359,36534.71994334
20151024,0.00019877,0.00019879,0.00016999,0.00018101,3.30234655,17390.55926839
20151025,0.00017708,0.00018053,0.00015000,0.00017376,1.74998672,10546.06396102
20151026,0.00017374,0.00017643,0.00014991,0.00016874,0.53123564,3438.60130973
20151027,0.00016494,0.00016494,0.00013231,0.00013232,0.76794073,5383.26704605
20151028,0.00013234,0.00016494,0.00013231,0.00015339,1.04188184,7038.78774295
20151029,0.00015340,0.00017644,0.00015333,0.00015333,0.92714797,5927.03395939
20151030,0.00015005,0.00015297,0.00012530,0.00012530,0.56085517,3995.72685584
20151031,0.00012530,0.00012530,0.00010185,0.00011641,0.49298882,4322.66692640
20151101,0.00011500,0.00014182,0.00011500,0.00014182,0.15367943,1305.11522345
20151102,0.00011502,0.00012000,0.00010186,0.00011984,0.99254451,8361.38851505
20151103,0.00011987,0.00014897,0.00010186,0.00011012,6.67469427,51149.99713957
20151104,0.00010182,0.00010182,0.00009001,0.00009124,0.60492146,6056.75677603
20151105,0.00008005,0.00009662,0.00008005,0.00009662,0.06632798,730.51089662
20151106,0.00009199,0.00010460,0.00008386,0.00010460,0.12424602,1322.70109318
20151107,0.00010460,0.00011199,0.00010431,0.00010431,0.01288721,120.64698728
20151108,0.00008426,0.00008426,0.00008002,0.00008002,0.03606094,446.91893693
20151109,0.00010886,0.00010886,0.00010876,0.00010876,0.00956721,87.91103422
20151110,0.00010876,0.00012498,0.00010764,0.00012393,0.44484563,3785.12521580
20151111,0.00011987,0.00013997,0.00008252,0.00013778,0.50468706,3974.85390940
20151112,0.00009056,0.00013776,0.00008240,0.00008300,0.38033507,4233.94945740
20151113,0.00008300,0.00008300,0.00008300,0.00008300,0.00230746,27.80076095
20151114,0.00008300,0.00008300,0.00008300,0.00008300,0.01717278,206.90096386
20151115,0.00008300,0.00008300,0.00008300,0.00008300,0.02926503,352.59085176
20151116,0.00008300,0.00008300,0.00008200,0.00008200,0.31722345,3853.91372487
20151117,0.00008200,0.00010411,0.00008200,0.00010411,0.11582234,1153.29016901
20151118,0.00008607,0.00008607,0.00008487,0.00008487,0.16416526,1932.09648201
20151119,0.00009964,0.00009964,0.00005501,0.00009758,5.09004453,51828.66829150
20151120,0.00007413,0.00008703,0.00007082,0.00007369,0.67527723,8754.42781732
20151121,0.00007058,0.00007560,0.00006938,0.00007560,0.07529864,1054.00102986
20151122,0.00007560,0.00009500,0.00006483,0.00006483,7.27087503,84328.14306022
20151123,0.00006697,0.00007130,0.00005600,0.00005600,0.27776093,4590.21407853
20151124,0.00005684,0.00007119,0.00005683,0.00005765,12.66409069,178481.66488051
20151125,0.00006000,0.00006347,0.00005646,0.00005646,0.07462168,1274.36005721
20151126,0.00005646,0.00005751,0.00005631,0.00005631,0.03036140,534.95452494
20151127,0.00005800,0.00005800,0.00005800,0.00005800,0.00304499,52.50000000
20151128,0.00005703,0.00005704,0.00004500,0.00004500,0.13515144,2444.36197642
20151130,0.00005000,0.00005000,0.00004190,0.00004190,0.07676291,1747.11149875
20151201,0.00004493,0.00004495,0.00004035,0.00004035,0.09363702,2265.05314233
20151202,0.00004001,0.00004001,0.00003881,0.00003881,0.04984732,1282.08951210
20151203,0.00003931,0.00003931,0.00003811,0.00003811,0.01996377,520.99700000
20151204,0.00004588,0.00004589,0.00004250,0.00004250,0.05194842,1135.20057157
20151205,0.00004250,0.00004250,0.00004000,0.00004000,0.00970512,236.41431153
20151206,0.00004000,0.00004575,0.00003000,0.00004319,6.78037810,155692.46628223
20151207,0.00004190,0.00004190,0.00003658,0.00003658,0.13550229,3447.68980939
20151208,0.00003090,0.00004205,0.00002499,0.00004049,0.17996460,5613.42477805
20151209,0.00003123,0.00003123,0.00002001,0.00002475,0.10323726,4214.24510807
20151214,0.00002063,0.00002063,0.00002063,0.00002063,0.00820833,397.88324628
20151215,0.00002075,0.00002075,0.00001000,0.00001000,0.11169601,7861.77481720
20151216,0.00001552,0.00002119,0.00001000,0.00002119,0.56985401,48286.02408046
20151217,0.00002120,0.00003947,0.00002120,0.00003935,0.02217181,794.67864562
20151219,0.00002523,0.00002523,0.00002513,0.00002513,0.01271294,505.78636699
20151220,0.00002513,0.00002513,0.00002513,0.00002513,0.00737488,293.46945780
20151223,0.00003889,0.00003889,0.00003558,0.00003558,0.00304173,82.94582724
20151224,0.00003550,0.00003563,0.00003542,0.00003543,0.03042262,858.46718937
20151225,0.00003563,0.00003948,0.00003563,0.00003946,0.00225958,57.63963444
20151227,0.00003936,0.00004050,0.00003936,0.00004050,0.05578969,1409.94863704
20151229,0.00004050,0.00005998,0.00004050,0.00005997,0.00255852,42.75061651
20151230,0.00005500,0.00005500,0.00003000,0.00004950,0.56396993,12588.87812598
20151231,0.00004210,0.00004926,0.00004210,0.00004926,0.09727620,1976.47443444
20160101,0.00004927,0.00005700,0.00004385,0.00005687,4.35581817,88477.04853311
20160102,0.00005684,0.00005999,0.00005578,0.00005990,3.06918364,53754.56440663
20160103,0.00005996,0.00007999,0.00005989,0.00007994,4.36765366,69647.54337642
20160104,0.00007988,0.00014000,0.00007052,0.00009829,7.17675014,69392.26253198
20160105,0.00009828,0.00010214,0.00006846,0.00010057,2.90707945,34059.56820345
20160106,0.00010015,0.00010015,0.00005387,0.00006262,3.12826571,37130.18220957
20160107,0.00006248,0.00009243,0.00005500,0.00008007,0.80696417,12880.22455882
20160108,0.00007432,0.00007432,0.00007033,0.00007033,0.04511112,613.25683679
20160109,0.00007000,0.00007000,0.00005500,0.00006180,0.06881940,1175.02335363
20160110,0.00006398,0.00007800,0.00006398,0.00007800,0.05951563,836.36407719
20160111,0.00006701,0.00006702,0.00006701,0.00006702,0.00232194,34.64939565
20160112,0.00008486,0.00008486,0.00006550,0.00006550,0.10724429,1607.82786628
20160113,0.00006554,0.00006700,0.00004875,0.00006700,0.02031959,359.89118952
20160114,0.00005106,0.00005106,0.00005106,0.00005106,0.00930199,182.17800368
20160115,0.00005347,0.00006692,0.00004852,0.00004935,0.60213422,9171.33807949
20160116,0.00006684,0.00008400,0.00004850,0.00008297,1.60393384,20479.01952458
20160117,0.00008294,0.00009006,0.00007001,0.00009005,6.28575671,78316.93723663
20160118,0.00009005,0.00009008,0.00007201,0.00008663,6.42810844,74766.67560562
20160119,0.00008663,0.00008664,0.00008202,0.00008202,0.54168233,6465.60722109
20160120,0.00008105,0.00008276,0.00007500,0.00008273,0.16968379,2058.74723205
20160121,0.00007960,0.00008180,0.00006901,0.00007553,0.04682747,614.96159763
20160122,0.00006910,0.00008283,0.00006909,0.00008283,0.06045073,802.53944178
20160123,0.00008283,0.00008283,0.00008283,0.00008283,0.00049875,6.02148950
20160124,0.00007276,0.00007280,0.00007276,0.00007277,0.00514215,70.65845345
20160125,0.00007281,0.00007281,0.00006059,0.00006059,0.04254371,630.00258978
20160126,0.00008272,0.00009197,0.00006550,0.00008845,7.06160138,77207.19802930
20160127,0.00008844,0.00009197,0.00008844,0.00009197,0.13585510,1501.00000000
20160128,0.00009065,0.00009197,0.00009065,0.00009197,0.04575748,500.00000000
20160129,0.00009196,0.00009196,0.00009196,0.00009196,0.00183920,20.00000000
20160130,0.00009017,0.00009017,0.00009017,0.00009017,0.00174670,19.37124316
20160131,0.00009150,0.00013000,0.00009150,0.00011659,5.83791581,49028.20346189
20160201,0.00012938,0.00012938,0.00009100,0.00010280,2.26828593,17943.90921982
20160202,0.00010636,0.00010636,0.00005003,0.00009943,0.08954587,1285.95009994
20160203,0.00008921,0.00012185,0.00006499,0.00010733,7.37135163,72876.19354337
20160204,0.00010731,0.00010731,0.00008041,0.00008041,0.90982248,8954.16982344
20160205,0.00008070,0.00009155,0.00006413,0.00007722,0.53426273,7194.21019673
20160206,0.00007721,0.00007721,0.00006413,0.00006413,0.42326259,5504.14303502
20160207,0.00007597,0.00007597,0.00007597,0.00007597,0.00061901,8.14817918
20160208,0.00007587,0.00010906,0.00007587,0.00010906,0.01975348,215.73992744
20160209,0.00007467,0.00009844,0.00007467,0.00009798,0.30438564,3141.97456443
20160210,0.00009796,0.00009796,0.00007588,0.00008924,3.55883522,37897.20365466
20160211,0.00008916,0.00008916,0.00005479,0.00007955,0.87043507,11173.69046204
20160212,0.00007987,0.00007987,0.00005007,0.00005787,0.43165422,6918.88027147
20160213,0.00006680,0.00008699,0.00005793,0.00006485,1.76612720,20751.71324442
20160214,0.00006866,0.00007983,0.00006866,0.00007982,0.05077035,676.77366320
20160215,0.00007251,0.00007252,0.00007250,0.00007250,0.05125724,706.94226434
20160216,0.00006009,0.00008354,0.00006009,0.00008354,0.43357486,5503.32905474
20160217,0.00007354,0.00008684,0.00006308,0.00006310,0.40587402,6109.67687774
20160218,0.00008664,0.00009598,0.00008664,0.00009598,0.04439599,500.00000000
20160219,0.00008501,0.00009650,0.00008501,0.00009596,0.46532166,4828.62812545
20160220,0.00009374,0.00009562,0.00009374,0.00009562,0.05620301,594.05354074
20160221,0.00008923,0.00009590,0.00008923,0.00009590,0.06809678,742.99997067
20160222,0.00008725,0.00009850,0.00008725,0.00009850,0.01280169,139.57995031
20160223,0.00009846,0.00009846,0.00009846,0.00009846,0.00099493,10.10498376
20160225,0.00008537,0.00008537,0.00008537,0.00008537,0.00141468,16.57135295
20160226,0.00008542,0.00008542,0.00008542,0.00008542,0.00108810,12.73826726
20160227,0.00008546,0.00008546,0.00006022,0.00007885,0.02853027,416.63177950
20160228,0.00006198,0.00006198,0.00006021,0.00006021,0.09277978,1530.86650115
20160229,0.00006078,0.00006078,0.00002220,0.00002220,0.65025925,13200.40429801
20160301,0.00007841,0.00007842,0.00007841,0.00007842,0.02650061,337.93315644
20160304,0.00006072,0.00006072,0.00006065,0.00006065,0.06065344,1000.00000000
20160305,0.00006068,0.00006369,0.00001000,0.00004990,0.69106802,21315.44555066
20160306,0.00004987,0.00004987,0.00004559,0.00004956,0.05126077,1074.87377903
20160307,0.00004947,0.00006328,0.00004561,0.00004752,0.15357602,2938.74834075
20160308,0.00004751,0.00006250,0.00004751,0.00004813,0.05888988,1158.80868871
20160309,0.00004817,0.00006109,0.00004817,0.00006109,0.07911348,1382.40792014
20160310,0.00005994,0.00006000,0.00005994,0.00006000,0.05149186,858.32896625
20160311,0.00005806,0.00005807,0.00005742,0.00005742,0.01138875,197.29037207
20160312,0.00005744,0.00005988,0.00004938,0.00005740,0.07369260,1443.08166490
20160313,0.00005742,0.00005744,0.00005742,0.00005744,0.00420129,73.16192409
20160314,0.00005953,0.00006000,0.00005953,0.00006000,0.09868439,1647.91450240
20160319,0.00005830,0.00005830,0.00005830,0.00005830,0.00463258,79.46115076
20160320,0.00005831,0.00005831,0.00005822,0.00005822,0.00374217,64.25698761
20160322,0.00005750,0.00005755,0.00005748,0.00005755,0.01195133,207.81114924
20160323,0.00005757,0.00005995,0.00005740,0.00005989,0.13072496,2269.27122860
20160324,0.00005814,0.00005977,0.00004933,0.00005977,0.09181538,1836.29918126
20160325,0.00004981,0.00005973,0.00004975,0.00005973,0.01973145,376.25523491
20160326,0.00005102,0.00005102,0.00004933,0.00004933,0.07383880,1481.60983512
20160327,0.00004961,0.00004961,0.00004933,0.00004933,0.00123950,25.00000000
20160328,0.00005697,0.00005697,0.00005691,0.00005691,0.00385315,67.67077217
20160329,0.00005597,0.00005597,0.00005597,0.00005597,0.00393947,70.38540610
20160330,0.00004956,0.00004956,0.00004561,0.00004561,0.14364850,2930.54441773
20160331,0.00005547,0.00005547,0.00005035,0.00005035,0.00309438,60.40000000
20160401,0.00005037,0.00005037,0.00004560,0.00004560,0.10532117,2295.85069166
20160403,0.00005238,0.00005547,0.00004630,0.00004630,0.22533368,4197.06049134
20160404,0.00004632,0.00005548,0.00004632,0.00005547,0.03726452,680.13624369
20160405,0.00005548,0.00006000,0.00005548,0.00006000,0.09483664,1597.61469567
20160406,0.00005999,0.00006002,0.00005610,0.00005610,0.02246096,387.44355974
20160408,0.00006186,0.00006500,0.00005622,0.00005622,0.04369786,693.58165730
20160409,0.00005687,0.00005687,0.00005687,0.00005687,0.00113740,20.00000000
20160410,0.00005693,0.00006483,0.00005693,0.00006483,0.00168375,28.50749800
20160411,0.00006480,0.00006500,0.00005700,0.00005700,0.01223517,193.46153846
20160413,0.00005706,0.00005706,0.00005706,0.00005706,0.00171180,30.00000000
20160414,0.00005987,0.00005987,0.00005987,0.00005987,0.00053419,8.92255796
20160415,0.00006291,0.00006491,0.00006291,0.00006461,0.00644614,100.81602429
20160416,0.00006329,0.00006500,0.00006329,0.00006500,0.00831425,128.53691515
20160420,0.00006500,0.00006575,0.00004691,0.00004691,0.11924396,2371.06510752
20160421,0.00005025,0.00005288,0.00005025,0.00005288,0.01666138,330.00000000
20160422,0.00005635,0.00005788,0.00005085,0.00005085,0.02221810,402.75081808
20160423,0.00005083,0.00005298,0.00005083,0.00005298,0.00270812,52.10014203
20160424,0.00005058,0.00005058,0.00004703,0.00004703,0.00487552,100.00000000
20160425,0.00004946,0.00005572,0.00004704,0.00004878,0.01434907,291.44329418
20160426,0.00005148,0.00005785,0.00004982,0.00004994,0.02374798,436.13058596
20160427,0.00005188,0.00005481,0.00004999,0.00005019,0.00995160,190.06351268
20160428,0.00004740,0.00004740,0.00004701,0.00004701,0.32701455,6954.56150000
20160429,0.00004897,0.00005019,0.00004896,0.00004901,0.01278226,259.59978217
20160430,0.00004930,0.00004930,0.00004701,0.00004783,0.28368394,6032.09457303
20160501,0.00004777,0.00004777,0.00004777,0.00004777,0.00222408,46.55821381
20160502,0.00004777,0.00004922,0.00004777,0.00004922,0.00576342,120.33573751
20160503,0.00004782,0.00004782,0.00004777,0.00004777,0.00223953,46.84834224
20160504,0.00004782,0.00004782,0.00004782,0.00004782,0.00133782,27.97635327
20160505,0.00005011,0.00005011,0.00004810,0.00004810,0.00932279,191.76757315
20160506,0.00004941,0.00005002,0.00004941,0.00005002,0.00166162,33.38232429
20160509,0.00004817,0.00004817,0.00004810,0.00004810,0.00174995,36.34837559
20160510,0.00004810,0.00004810,0.00004562,0.00004562,0.45838153,9766.25406516
20160511,0.00004864,0.00005010,0.00004766,0.00004922,0.07316358,1474.57449657
20160512,0.00004922,0.00005993,0.00004922,0.00005180,0.16941429,3021.88063718
20160513,0.00005200,0.00005200,0.00005019,0.00005019,0.00616217,119.82662488
20160514,0.00005169,0.00005180,0.00005001,0.00005001,0.01259909,250.38673571
20160515,0.00005002,0.00005623,0.00005002,0.00005455,0.02114629,389.13598665
20160516,0.00005580,0.00005580,0.00005252,0.00005252,0.00598775,112.59812914
20160518,0.00005233,0.00005346,0.00005000,0.00005346,0.04461391,887.25931198
20160519,0.00005059,0.00005059,0.00004600,0.00004600,0.05785342,1217.00000000
20160520,0.00004688,0.00005097,0.00004510,0.00005097,0.50636570,10978.07929376
20160521,0.00004899,0.00005555,0.00004899,0.00005555,0.26219080,4786.96701880
20160522,0.00004791,0.00005990,0.00004683,0.00005990,0.00428150,86.39934690
20160523,0.00005791,0.00006000,0.00005014,0.00005015,0.19494598,3273.22613006
20160525,0.00005230,0.00005235,0.00005016,0.00005016,0.01043877,203.25361119
20160526,0.00005015,0.00005015,0.00005014,0.00005014,0.02123418,423.46625000
20160527,0.00005015,0.00005015,0.00005014,0.00005014,0.01043037,207.99916841
20160528,0.00005065,0.00005065,0.00005065,0.00005065,0.00127396,25.15228530
20160530,0.00005200,0.00005672,0.00005200,0.00005672,0.01109269,212.41347299
20160531,0.00005200,0.00005200,0.00005014,0.00005014,0.03392972,665.62351447
20160601,0.00005100,0.00005100,0.00005000,0.00005000,0.00703830,140.35906805
20160602,0.00005100,0.00005200,0.00005100,0.00005200,0.00049509,9.61052885
20160604,0.00005000,0.00005000,0.00004560,0.00004560,0.01574545,334.28233674
20160605,0.00005142,0.00005980,0.00004510,0.00004510,0.40115305,6967.75200676
20160606,0.00004560,0.00004560,0.00004510,0.00004510,0.00090916,19.99800000
20160608,0.00004510,0.00004510,0.00004047,0.00004047,0.01623949,370.00000000
20160609,0.00004217,0.00004736,0.00002880,0.00004736,0.00474163,109.92800829
