[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20140817,0.00010849,0.00012990,0.00010000,0.00011350,21.60059338,192982.30176681
20140818,0.00011541,0.00011900,0.00008300,0.00009500,35.52545523,354872.70205538
20140819,0.00009998,0.00011900,0.00008600,0.00011200,27.06510553,270841.56292544
20140820,0.00011199,0.00011798,0.00009500,0.00010389,16.51201378,156642.00570469
20140821,0.00010395,0.00010850,0.00009233,0.00009853,8.78390287,91198.11643429
20140822,0.00009933,0.00012505,0.00009200,0.00010467,37.89073094,355203.43934355
20140823,0.00010291,0.00011447,0.00009800,0.00009903,10.89839117,105255.35288109
20140824,0.00009904,0.00010564,0.00009550,0.00009551,7.98862011,80607.19137348
20140825,0.00009599,0.00009611,0.00008602,0.00009000,14.15869412,154944.71219107
20140826,0.00008873,0.00009200,0.00007810,0.00009112,25.73180615,303946.00580706
20140827,0.00009199,0.00009199,0.00007998,0.00008540,22.18757814,267812.24524125
20140828,0.00008388,0.00009676,0.00008201,0.00009186,23.16630349,258613.62947855
20140829,0.00009188,0.00009250,0.00008250,0.00008502,9.55868351,108930.98695762
20140830,0.00008596,0.00008599,0.00008000,0.00008524,12.90128589,157781.78833934
20140831,0.00008480,0.00009999,0.00008000,0.00008939,15.05078528,171719.38071446
20140901,0.00008922,0.00009300,0.00008500,0.00008840,8.16339306,92351.73355408
20140902,0.00008929,0.00009190,0.00008322,0.00009120,18.55972503,215249.90930343
20140903,0.00009032,0.00010009,0.00008200,0.00009062,25.62255808,278664.58254237
20140904,0.00008994,0.00010120,0.00008611,0.00009998,18.59654870,196495.79190251
20140905,0.00009934,0.00011000,0.00009002,0.00009418,19.00097481,191896.51119853
20140906,0.00009418,0.00016000,0.00009103,0.00014174,98.41367786,736704.16822996
20140907,0.00014175,0.00019800,0.00012471,0.00014460,197.77836442,1221525.50394181
20140908,0.00014214,0.00016341,0.00011005,0.00013337,75.80219514,575109.06595239
20140909,0.00013439,0.00016500,0.00012122,0.00014900,63.16073402,451932.06003760
20140910,0.00014829,0.00016498,0.00014502,0.00016342,25.55786598,163802.87679966
20140911,0.00016342,0.00016342,0.00013368,0.00014993,34.75161368,241707.83957797
20140912,0.00014703,0.00015000,0.00013005,0.00013747,35.12527727,254948.30015994
20140913,0.00013800,0.00014508,0.00012122,0.00013546,33.54661894,255181.66408029
20140914,0.00013500,0.00014700,0.00012855,0.00013410,14.88294899,107882.24908281
20140915,0.00013465,0.00013900,0.00012982,0.00013557,10.22432821,76320.33186267
20140916,0.00013105,0.00013250,0.00012500,0.00012757,11.34270055,88828.03652954
20140917,0.00012647,0.00013971,0.00011050,0.00013701,31.28698189,246462.64171688
20140918,0.00013645,0.00013645,0.00012350,0.00013000,6.04903309,46963.12394852
20140919,0.00012811,0.00014500,0.00012412,0.00013199,10.89593876,78568.14850107
20140920,0.00013231,0.00014984,0.00012575,0.00014451,21.42600219,151921.36291996
20140921,0.00014451,0.00015600,0.00014309,0.00014355,12.83520372,85746.18083459
20140922,0.00014589,0.00014718,0.00013801,0.00013801,5.90733804,42116.85487181
20140923,0.00013981,0.00014346,0.00013500,0.00014073,4.21403164,30294.81645753
20140924,0.00013906,0.00014726,0.00013503,0.00013526,8.22372531,58402.59125263
20140925,0.00013884,0.00014677,0.00013265,0.00013265,8.49135352,61320.67840325
20140926,0.00013350,0.00013858,0.00013032,0.00013596,9.15334999,68480.75519342
20140927,0.00013663,0.00013999,0.00012850,0.00013779,3.82278325,28663.97784884
20140928,0.00013621,0.00014000,0.00012568,0.00013460,18.29301869,137251.91875826
20140929,0.00013460,0.00013460,0.00011500,0.00012508,31.50597258,253031.43902428
20140930,0.00012607,0.00013397,0.00012143,0.00012845,25.90624540,201711.49761649
20141001,0.00012979,0.00013750,0.00012827,0.00013400,9.37789014,70296.16742478
20141002,0.00013385,0.00014000,0.00013000,0.00013272,12.04707512,90626.07212878
20141003,0.00013272,0.00014499,0.00013000,0.00013000,16.40762481,121781.95729524
20141004,0.00013001,0.00013321,0.00012012,0.00012799,10.67403467,82919.54366850
20141005,0.00012601,0.00013300,0.00012600,0.00012601,2.01394762,15670.70420043
20141006,0.00012911,0.00012911,0.00011500,0.00011826,10.29032731,86782.03198592
20141007,0.00011825,0.00013080,0.00011529,0.00012360,6.86098698,56534.06649679
20141008,0.00012015,0.00012235,0.00011188,0.00011366,11.57034719,99590.44556539
20141009,0.00011337,0.00011500,0.00010472,0.00010613,19.06772278,172869.59367761
20141010,0.00010600,0.00011160,0.00009552,0.00011000,24.73032865,244418.49778731
20141011,0.00010542,0.00010988,0.00009473,0.00009500,9.16724264,91969.58611261
20141012,0.00009706,0.00010000,0.00009000,0.00009425,10.52409835,111199.52145867
20141013,0.00009501,0.00011650,0.00009500,0.00010542,22.56460904,217996.07507140
20141014,0.00010543,0.00012500,0.00009000,0.00009683,25.57942364,242563.97797814
20141015,0.00009356,0.00010008,0.00008801,0.00009322,10.12118533,109776.98464326
20141016,0.00009625,0.00010198,0.00008626,0.00009267,12.75823729,138706.96455107
20141017,0.00009267,0.00010400,0.00008000,0.00009579,30.47724045,348692.33357423
20141018,0.00009612,0.00011799,0.00009224,0.00010366,30.31453674,290672.36304950
20141019,0.00010893,0.00012000,0.00009002,0.00011333,83.72630752,853050.41483787
20141020,0.00010702,0.00012299,0.00009500,0.00010323,29.55830790,294908.86130314
20141021,0.00010523,0.00010942,0.00009500,0.00009535,36.45007180,378696.61928687
20141022,0.00009536,0.00009997,0.00009035,0.00009074,28.60404170,301473.44050298
20141023,0.00009099,0.00009700,0.00008900,0.00009024,10.28890377,112694.71882069
20141024,0.00009024,0.00009394,0.00008514,0.00008992,7.84054698,87147.59335997
20141025,0.00009099,0.00009193,0.00008539,0.00008604,1.77122741,19914.53059861
20141026,0.00008685,0.00008685,0.00008200,0.00008418,4.26396273,50768.09551047
20141027,0.00008409,0.00008550,0.00008014,0.00008251,3.04452198,36622.98267915
20141028,0.00008252,0.00008472,0.00007795,0.00007921,30.10513463,376303.03781266
20141029,0.00007810,0.00007927,0.00007303,0.00007750,3.43782486,44471.22810958
20141030,0.00007598,0.00007927,0.00004000,0.00006491,31.86121658,586822.22996366
20141031,0.00006436,0.00006998,0.00004857,0.00006315,25.24345969,446582.98106882
20141101,0.00006106,0.00006288,0.00005408,0.00005994,10.18777645,178009.24510491
20141102,0.00005994,0.00006472,0.00005454,0.00005912,8.37294889,142584.63210992
20141103,0.00005830,0.00006500,0.00005458,0.00005761,21.93686223,360846.74942883
20141104,0.00005528,0.00006936,0.00005350,0.00006311,20.20988603,334795.44979532
20141105,0.00006207,0.00007000,0.00006200,0.00006625,7.72858935,118085.68724294
20141106,0.00006579,0.00007728,0.00006354,0.00007289,5.80482123,84057.72238444
20141107,0.00007498,0.00007498,0.00005832,0.00006300,11.07395968,174215.93996030
20141108,0.00006302,0.00006400,0.00005741,0.00005802,7.25954112,121406.95744722
20141109,0.00005930,0.00006112,0.00005649,0.00005702,5.15041957,88623.14361436
20141110,0.00005660,0.00006075,0.00005499,0.00005912,5.00309842,86066.74692086
20141111,0.00005757,0.00006090,0.00005203,0.00005800,7.52525661,134684.56826493
20141112,0.00005801,0.00006255,0.00004200,0.00005512,27.79722890,561719.60966049
20141113,0.00005335,0.00005500,0.00004200,0.00004300,12.79367144,272693.65663765
20141114,0.00004698,0.00004914,0.00004200,0.00004775,7.96960600,179070.48409813
20141115,0.00004775,0.00004857,0.00003900,0.00004000,20.34656936,485382.71796881
20141116,0.00003992,0.00004404,0.00003801,0.00004000,6.44655058,162017.75769960
20141117,0.00004054,0.00004380,0.00003680,0.00003973,3.04998501,75888.93582821
20141118,0.00003985,0.00004500,0.00003602,0.00004200,7.11282097,177571.44598815
20141119,0.00004281,0.00004640,0.00004010,0.00004496,4.82086288,108529.31731178
20141120,0.00004307,0.00004396,0.00003975,0.00003975,3.50235309,85991.22212698
20141121,0.00003999,0.00004499,0.00003975,0.00004004,4.33577454,105148.65977934
20141122,0.00004015,0.00004222,0.00003975,0.00004101,3.72613145,92043.61387759
20141123,0.00004100,0.00004400,0.00003949,0.00004051,3.27300497,80523.15763921
20141124,0.00004074,0.00004074,0.00003828,0.00004019,1.10678246,28097.90220006
20141125,0.00004019,0.00005000,0.00004018,0.00004176,5.74347020,129707.32590271
20141126,0.00004299,0.00004696,0.00004140,0.00004659,4.41053738,98942.43306949
20141127,0.00004623,0.00004949,0.00004121,0.00004724,3.09382343,68113.58474869
20141128,0.00004711,0.00004875,0.00004330,0.00004714,1.29792846,28107.28123840
20141129,0.00004331,0.00004800,0.00004110,0.00004200,3.06757525,72963.13030829
20141130,0.00004200,0.00004397,0.00004110,0.00004110,2.01972216,47377.77209456
20141201,0.00004113,0.00004297,0.00003900,0.00004156,1.96093206,49303.98694752
20141202,0.00003949,0.00004291,0.00003705,0.00004291,2.58336495,63850.55807347
20141203,0.00004198,0.00004375,0.00004042,0.00004128,0.30336638,7226.74382451
20141204,0.00004113,0.00004212,0.00003142,0.00004200,4.51796221,120006.30263798
20141205,0.00004170,0.00004172,0.00003733,0.00003866,0.67032644,17459.69453306
20141206,0.00003863,0.00004200,0.00003605,0.00003950,3.61727465,93265.05235753
20141207,0.00004001,0.00004133,0.00003700,0.00004040,3.62164993,95222.23736674
