[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20170502,0.00146843,0.00146843,0.00146843,0.00146843,303.54097823,206711.23644821
20170503,0.00146843,0.00153847,0.00146843,0.00153847,181.38674594,123007.74739363
20170504,0.00153847,0.00161551,0.00153847,0.00161551,35.21933720,22668.10694105
20170505,0.00161551,0.00161551,0.00161551,0.00161551,14.74284377,9125.81421785
20170506,0.00161551,0.00161551,0.00161551,0.00161551,24.11581269,14927.67798751
20170507,0.00161551,0.00161551,0.00161551,0.00161551,21.65489808,13404.37283794
20170508,0.00161551,0.00161551,0.00161551,0.00161551,9.42034194,5831.18773379
20170509,0.00161551,0.00161551,0.00161551,0.00161551,5.31049514,3287.19430419
20170510,0.00161551,0.00161551,0.00161551,0.00161551,4.63405535,2868.47835705
20170511,0.00161551,0.00161551,0.00161551,0.00161551,2.17969768,1349.23198764
20170512,0.00161551,0.00161551,0.00161551,0.00161551,10.61935629,6573.37712030
20170513,0.00161551,0.00161551,0.00161551,0.00161551,6.33613364,3922.06414385
20170514,0.00161551,0.00161551,0.00161551,0.00161551,2.21575654,1371.55246358
20170515,0.00161551,0.00161551,0.00161551,0.00161551,7.13596912,4417.16198420
20170516,0.00161551,0.00161551,0.00161551,0.00161551,6.50291489,4025.30160727
20170517,0.00161551,0.00161551,0.00161551,0.00161551,3.60649877,2232.42131376
20170518,0.00161551,0.00161551,0.00161551,0.00161551,20.59375576,12747.52616235
20170519,0.00161551,0.00161551,0.00161551,0.00161551,26.08745314,16148.12251201
20170520,0.00161551,0.00161551,0.00161551,0.00161551,18.57885314,11500.30239595
20170521,0.00161551,0.00161551,0.00161551,0.00161551,55.31439955,34239.59004772
20170522,0.00161551,0.00161551,0.00161551,0.00161551,66.82766190,41366.29465121
20170523,0.00161551,0.00161551,0.00161551,0.00161551,155.90575903,96505.59927350
20170524,0.00161551,0.00250000,0.00141206,0.00152399,69.93088442,44392.63906886
20170525,0.00145008,0.00169575,0.00120018,0.00141843,129.19097175,87594.59035200
20170526,0.00141880,0.00246949,0.00136122,0.00210000,159.05836880,88585.60469114
20170527,0.00210000,0.00237014,0.00170448,0.00210078,188.41179913,93303.89453401
20170528,0.00229989,0.00229997,0.00177331,0.00197440,77.34880877,38711.94676614
20170529,0.00192591,0.00208990,0.00176001,0.00181217,40.11653438,21455.00793705
20170530,0.00181680,0.00188561,0.00161551,0.00164500,60.27311129,35321.91316662
20170531,0.00164500,0.00178840,0.00155000,0.00178840,44.69673666,27104.29873759
20170601,0.00179259,0.00187783,0.00160440,0.00173001,31.07243214,18011.58057223
20170602,0.00173002,0.00200000,0.00172532,0.00192001,95.88246236,50851.36926326
20170603,0.00192008,0.00285000,0.00192001,0.00249999,353.77431858,153805.20847139
20170604,0.00249999,0.00307778,0.00225012,0.00255124,227.64516350,81659.65692489
20170605,0.00261092,0.00330000,0.00249306,0.00330000,293.23137671,97629.96221041
20170606,0.00330000,0.00330500,0.00273170,0.00295241,72.04850773,24545.90276994
20170607,0.00293538,0.00295452,0.00244707,0.00273417,125.65661007,46235.97064453
20170608,0.00273417,0.00285060,0.00255119,0.00263500,23.90049151,9070.57760511
20170609,0.00261825,0.00319990,0.00252397,0.00305666,62.31402364,22658.81899153
20170610,0.00315382,0.00320010,0.00244707,0.00254782,38.37598769,14188.08635471
20170611,0.00266601,0.00295116,0.00245107,0.00271431,32.41553392,12187.08363313
20170612,0.00271039,0.00287000,0.00234233,0.00245842,56.29222751,22021.12256604
20170613,0.00245842,0.00271832,0.00234235,0.00251689,25.29211421,10375.12173735
20170614,0.00251689,0.00263330,0.00224000,0.00237808,26.54917775,11063.94067119
20170615,0.00235778,0.00249702,0.00225743,0.00230035,23.62051516,9849.99736537
20170616,0.00229924,0.00250000,0.00226997,0.00231757,11.92009590,5054.40041315
20170617,0.00231614,0.00242000,0.00201424,0.00221769,21.53980666,9460.44923639
20170618,0.00225999,0.00253329,0.00225999,0.00233500,16.04158201,6777.36007821
20170619,0.00233500,0.00236095,0.00201424,0.00212072,28.11438703,13010.93001591
20170620,0.00215848,0.00251700,0.00187500,0.00250650,104.68980983,48183.93589786
20170621,0.00249990,0.00300000,0.00212219,0.00288949,136.84892443,53683.55679321
20170622,0.00291261,0.00294985,0.00259868,0.00280399,32.81422672,11873.01689218
