[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20151011,0.00101769,0.00119998,0.00101769,0.00119998,0.26906123,253.68035559
20151012,0.00119983,0.00135707,0.00106071,0.00122353,0.44336508,370.72838362
20151013,0.00107144,0.00109483,0.00106000,0.00106000,1.02334421,954.74120536
20151014,0.00109908,0.00111000,0.00106872,0.00110229,0.85191942,774.32186464
20151015,0.00110229,0.00110229,0.00103355,0.00103355,0.11853331,113.76980568
20151016,0.00110001,0.00110001,0.00103589,0.00109993,0.28034028,260.68806079
20151017,0.00109999,0.00109999,0.00103555,0.00109952,0.11448976,106.12254856
20151018,0.00109866,0.00109980,0.00101453,0.00107182,1.00991734,987.73912566
20151019,0.00107062,0.00110225,0.00101454,0.00110223,1.07970970,987.87202257
20151020,0.00110223,0.00110223,0.00101453,0.00101453,0.22135812,213.45270253
20151021,0.00107756,0.00107892,0.00099035,0.00099035,1.52087161,1463.39748547
20151022,0.00099040,0.00104748,0.00099035,0.00099770,0.80436161,776.22366561
20151023,0.00099846,0.00104726,0.00099035,0.00099035,0.18689617,183.62560194
20151024,0.00099070,0.00099070,0.00099001,0.00099001,0.08120689,82.00000000
20151025,0.00103755,0.00103755,0.00099000,0.00099001,0.31452031,316.14949742
20151026,0.00103403,0.00103403,0.00096651,0.00096651,0.44752123,448.93970608
20151027,0.00098999,0.00099999,0.00096650,0.00096650,0.27062409,277.29417602
20151028,0.00096709,0.00097483,0.00078000,0.00084046,1.22910328,1479.48696586
20151029,0.00080002,0.00089019,0.00078000,0.00080001,0.23200830,284.39836900
20151030,0.00080001,0.00080001,0.00080000,0.00080000,0.16080001,201.00000000
20151031,0.00080050,0.00080050,0.00072003,0.00079075,0.17872324,224.01194008
20151101,0.00079075,0.00079075,0.00070003,0.00075001,0.74619572,1060.97922482
20151102,0.00078425,0.00099998,0.00076000,0.00083647,1.52770629,1921.13976469
20151103,0.00085549,0.00085549,0.00076005,0.00076005,0.22661772,287.78003092
20151104,0.00080820,0.00080821,0.00067000,0.00068934,0.59237650,802.68873162
20151105,0.00072537,0.00078999,0.00064200,0.00069456,0.28240889,393.17032182
20151106,0.00065134,0.00065134,0.00065132,0.00065132,0.00739322,11.35094834
20151107,0.00070605,0.00072919,0.00070605,0.00072919,0.04533424,63.78397594
20151108,0.00072919,0.00078916,0.00064200,0.00075804,0.47591570,651.46873168
20151109,0.00075804,0.00079999,0.00070232,0.00071099,0.09019078,116.69000000
20151110,0.00078060,0.00092769,0.00073504,0.00075341,0.07525424,92.36048342
20151111,0.00078417,0.00085575,0.00078417,0.00083694,0.16770881,198.73978022
20151112,0.00080000,0.00083742,0.00069910,0.00080001,0.30817344,391.95491599
20151113,0.00082733,0.00084849,0.00068232,0.00080985,1.00133216,1322.95602607
20151114,0.00077759,0.00079999,0.00075461,0.00079999,0.05416988,68.22190030
20151115,0.00073900,0.00073900,0.00064201,0.00069051,0.25442251,371.04789187
20151116,0.00070518,0.00078341,0.00069076,0.00073772,0.36973109,498.18522109
20151117,0.00078334,0.00078338,0.00070142,0.00070501,0.23098936,307.84066190
20151118,0.00074907,0.00082310,0.00064201,0.00074181,1.74481573,2317.06328804
20151119,0.00077420,0.00082310,0.00074181,0.00074181,0.43479102,550.31420385
20151120,0.00078962,0.00084348,0.00078962,0.00080000,0.06712255,82.34348165
20151121,0.00080001,0.00081773,0.00079000,0.00081750,0.04264947,53.72486534
20151122,0.00081569,0.00082000,0.00081541,0.00082000,0.06162532,75.49654057
20151123,0.00079001,0.00082000,0.00075271,0.00082000,0.14910554,188.97729219
20151124,0.00077521,0.00077521,0.00077520,0.00077520,0.04788942,61.77672609
20151125,0.00077827,0.00079994,0.00077827,0.00079994,0.01513401,19.25562942
20151126,0.00078032,0.00080000,0.00078032,0.00078096,0.15505921,195.38235174
20151127,0.00079616,0.00079616,0.00074181,0.00075988,0.08619296,111.73702682
20151128,0.00075272,0.00080000,0.00064200,0.00067469,0.85996202,1201.89951580
20151129,0.00069002,0.00077931,0.00069000,0.00073348,0.24167719,334.22733672
20151130,0.00070791,0.00072764,0.00066342,0.00069449,0.13575658,193.12648489
20151201,0.00069462,0.00069462,0.00050000,0.00065084,0.81050609,1360.05027373
20151202,0.00063563,0.00068418,0.00060501,0.00068417,0.51978909,823.48037633
20151203,0.00066736,0.00069398,0.00062743,0.00068686,0.48532591,745.44014254
20151204,0.00068500,0.00069043,0.00058000,0.00067999,0.92883622,1429.99990897
20151205,0.00066398,0.00069720,0.00063015,0.00068179,0.45696768,700.70384826
20151206,0.00069198,0.00070678,0.00062015,0.00062015,0.71704634,1100.73613588
20151207,0.00062476,0.00069999,0.00062000,0.00062758,0.89937060,1398.63554893
20151208,0.00064980,0.00070677,0.00061400,0.00064064,0.57727694,889.05909579
20151209,0.00064064,0.00070000,0.00063775,0.00068754,0.61129820,935.14811144
20151210,0.00068756,0.00069996,0.00060150,0.00062615,0.41372828,644.94537488
20151211,0.00062615,0.00067067,0.00056000,0.00062182,0.73281551,1175.90802069
20151212,0.00062182,0.00065504,0.00055502,0.00056000,0.36504112,628.84349036
20151213,0.00056002,0.00058868,0.00050227,0.00053683,1.13505134,2093.76448613
20151214,0.00053681,0.00061653,0.00053500,0.00056999,0.77208192,1364.68154192
20151215,0.00057007,0.00061253,0.00052065,0.00054763,0.71854272,1305.97164931
20151216,0.00054764,0.00069965,0.00054179,0.00055041,0.38781023,668.53898796
20151217,0.00055813,0.00070500,0.00055255,0.00066296,1.03804800,1732.55757604
20151218,0.00066295,0.00066295,0.00056474,0.00060788,1.84976107,2967.39186625
20151219,0.00060788,0.00071498,0.00059008,0.00059770,0.63170439,1009.35575537
20151220,0.00062640,0.00071505,0.00060805,0.00062014,0.35093938,549.11283364
20151221,0.00062014,0.00066725,0.00060645,0.00065000,0.46321547,738.73752033
20151222,0.00064999,0.00070000,0.00061694,0.00067000,0.40691492,615.44059556
20151223,0.00067000,0.00071900,0.00062799,0.00071890,0.65396309,939.03783104
20151224,0.00068981,0.00071900,0.00060500,0.00066595,1.27919500,1933.09940951
20151225,0.00069956,0.00069957,0.00063000,0.00066000,0.33209845,508.43467137
20151226,0.00066000,0.00068617,0.00063556,0.00064167,0.23503522,354.05714453
20151227,0.00063559,0.00072880,0.00063559,0.00070011,0.56509552,800.92809550
20151228,0.00070011,0.00072000,0.00064133,0.00071726,0.39510782,574.20396704
20151229,0.00068752,0.00071726,0.00065869,0.00068856,0.82786561,1189.13819328
20151230,0.00067552,0.00069987,0.00063560,0.00063560,0.50526151,748.98196250
20151231,0.00063565,0.00067140,0.00063564,0.00066828,0.46503646,712.55543836
20160101,0.00064002,0.00067099,0.00060418,0.00067011,1.07020465,1708.23257816
20160102,0.00066675,0.00067011,0.00052614,0.00061933,1.99427930,3371.16514655
20160103,0.00061933,0.00069036,0.00059535,0.00064436,1.12348968,1801.15254971
20160104,0.00060444,0.00069485,0.00057496,0.00062934,4.15848587,6565.68595438
20160105,0.00063207,0.00066990,0.00059000,0.00064999,4.33365269,7019.58934797
20160106,0.00062549,0.00067500,0.00060000,0.00063500,6.69988887,10711.97584970
20160107,0.00062085,0.00064936,0.00055000,0.00062392,9.43513982,15615.61204157
20160108,0.00062387,0.00064999,0.00059329,0.00064999,1.80335839,2914.21894484
20160109,0.00065000,0.00065000,0.00060185,0.00064990,1.30156741,2107.68101119
20160110,0.00060197,0.00064985,0.00059101,0.00059300,2.85367432,4778.95489672
20160111,0.00061009,0.00063131,0.00060000,0.00061510,1.23075271,2031.81383639
20160112,0.00063130,0.00064898,0.00059117,0.00059124,8.58571590,14210.61745459
20160113,0.00059125,0.00066523,0.00058010,0.00063013,2.98963725,4799.12433733
20160114,0.00066194,0.00085499,0.00063003,0.00065000,2.89095441,4036.22266237
20160115,0.00065002,0.00068249,0.00063003,0.00063010,1.25153411,1913.75694025
20160116,0.00064938,0.00074999,0.00063003,0.00070355,0.93942066,1334.17879786
20160117,0.00069601,0.00074997,0.00066070,0.00072154,0.97828472,1358.97234413
20160118,0.00072154,0.00075366,0.00070333,0.00071763,0.93779579,1281.21044821
20160119,0.00074938,0.00077631,0.00070333,0.00073485,0.80379349,1100.64634188
20160120,0.00073640,0.00074706,0.00066511,0.00067398,0.71442436,1031.18962995
20160121,0.00068110,0.00070967,0.00066000,0.00066000,1.17422467,1750.35100978
20160122,0.00066001,0.00070500,0.00066001,0.00070151,0.67068113,974.03328043
20160123,0.00070151,0.00073412,0.00068108,0.00070000,0.78921725,1102.25043712
20160124,0.00070000,0.00073412,0.00066000,0.00066000,2.27400214,3251.81577018
20160125,0.00070001,0.00070001,0.00065910,0.00069645,0.96905619,1455.09696672
20160126,0.00069640,0.00069645,0.00065789,0.00067072,0.48347145,729.03485136
20160127,0.00067071,0.00067966,0.00066000,0.00066405,0.43255152,638.67554886
20160128,0.00066002,0.00067964,0.00064548,0.00067495,1.03268146,1576.51228513
20160129,0.00067500,0.00069853,0.00067500,0.00069499,1.41590549,2089.15833349
20160130,0.00069499,0.00073500,0.00064001,0.00070998,4.74439580,6804.92925254
20160131,0.00070700,0.00070700,0.00066858,0.00066999,0.87004197,1279.06711955
20160201,0.00069686,0.00070433,0.00064005,0.00064005,1.39829388,2074.70998714
20160202,0.00066685,0.00088110,0.00064745,0.00085544,1.87172783,2479.17085800
20160203,0.00085566,0.00087053,0.00068175,0.00079000,4.21709114,5586.02074731
20160204,0.00075659,0.00081990,0.00072678,0.00079285,0.76509761,955.40368635
20160205,0.00077678,0.00079966,0.00072125,0.00072126,1.05853028,1413.96142140
20160206,0.00072127,0.00084116,0.00071500,0.00081800,2.87389283,3608.69307021
20160207,0.00081798,0.00143333,0.00081323,0.00108162,17.60708873,17963.65827407
20160208,0.00104755,0.00109577,0.00072900,0.00092687,14.06197272,15214.47341837
20160209,0.00090214,0.00097502,0.00079801,0.00079806,4.72073147,5306.22798585
20160210,0.00079807,0.00099100,0.00064744,0.00087740,10.71895168,13294.13924571
20160211,0.00087743,0.00088110,0.00078619,0.00083406,1.69303322,2035.19889417
20160212,0.00083745,0.00084045,0.00078005,0.00078005,4.08666334,5018.62131527
20160213,0.00080566,0.00080566,0.00076670,0.00077227,2.96707479,3832.29461175
20160214,0.00077150,0.00090658,0.00076993,0.00085547,8.61904746,10282.61186450
20160215,0.00085867,0.00085978,0.00079787,0.00083405,0.54869127,661.79301501
20160216,0.00084060,0.00086548,0.00064744,0.00081608,9.59406655,12824.12029436
20160217,0.00077699,0.00085050,0.00064744,0.00081323,7.06056846,9527.78469088
20160218,0.00082204,0.00082204,0.00079188,0.00081247,0.53644483,674.68161603
20160219,0.00081245,0.00081247,0.00073709,0.00080142,0.74249856,953.92423085
20160220,0.00080142,0.00080643,0.00074000,0.00074000,0.78570456,1011.27213245
20160221,0.00077303,0.00080643,0.00077303,0.00080625,0.24157056,300.59969150
20160222,0.00079316,0.00081200,0.00075370,0.00081186,1.29827694,1637.06889214
20160223,0.00081185,0.00081199,0.00075000,0.00081195,0.38595218,494.09708078
20160224,0.00077722,0.00082781,0.00066101,0.00079312,4.77464537,6427.29631388
20160225,0.00079312,0.00082795,0.00070667,0.00082790,3.07117549,4049.99099662
20160226,0.00079491,0.00082790,0.00075370,0.00082000,0.80750167,999.16137909
20160227,0.00082000,0.00082664,0.00064744,0.00082644,5.57199200,7789.22988342
20160228,0.00082642,0.00082662,0.00072187,0.00080266,1.42458523,1817.66713470
20160229,0.00080262,0.00081078,0.00075600,0.00078299,0.29896504,385.51384489
20160301,0.00078299,0.00078498,0.00064744,0.00075798,4.56602541,6483.06028910
20160302,0.00075797,0.00080000,0.00068001,0.00077626,3.24538008,4401.41598865
20160303,0.00077624,0.00080000,0.00068001,0.00077583,0.80593833,1079.50186937
20160304,0.00077581,0.00079996,0.00068109,0.00074010,0.91252624,1248.05735264
20160305,0.00076787,0.00076787,0.00051109,0.00067202,4.49784991,6945.45487593
20160306,0.00070140,0.00076904,0.00063000,0.00073006,2.90569730,4338.02995440
20160307,0.00073004,0.00073004,0.00031000,0.00068193,5.60408562,10369.72822584
20160308,0.00070047,0.00074999,0.00066405,0.00073796,1.81942281,2580.62465093
20160309,0.00073796,0.00074800,0.00068301,0.00073563,0.83087644,1152.93955784
20160310,0.00073561,0.00074499,0.00068900,0.00074499,0.66089785,932.14794936
20160311,0.00074497,0.00074500,0.00069855,0.00074497,0.45508592,627.43645612
20160312,0.00074497,0.00074497,0.00068300,0.00074485,0.67712808,953.52798145
20160313,0.00074482,0.00080000,0.00064001,0.00079978,8.92819636,12364.77661782
20160314,0.00077701,0.00200001,0.00072000,0.00088022,33.28878016,32909.76196575
20160315,0.00086003,0.00088990,0.00081320,0.00083700,2.16620355,2527.40107711
20160316,0.00083700,0.00088108,0.00079200,0.00083673,2.33991160,2850.10775568
20160317,0.00083672,0.00090000,0.00065559,0.00086993,9.46728503,12097.55260101
20160318,0.00086989,0.00086989,0.00080453,0.00083013,1.64253700,1991.03705460
20160319,0.00083009,0.00083129,0.00078111,0.00083118,0.96822715,1211.74444365
20160320,0.00083116,0.00083116,0.00073651,0.00079676,2.96836581,3827.80274783
20160321,0.00079000,0.00079676,0.00074360,0.00079282,0.77150624,997.83638678
20160322,0.00079278,0.00083756,0.00079160,0.00079985,2.07064085,2558.07186601
20160323,0.00081631,0.00082616,0.00078000,0.00082507,0.35865415,443.28338842
20160324,0.00082507,0.00088000,0.00076409,0.00080995,3.16900128,3896.92027938
20160325,0.00080995,0.00082600,0.00075370,0.00080700,2.16111220,2718.91843271
20160326,0.00080699,0.00085000,0.00078001,0.00084999,1.42284721,1734.13406742
20160327,0.00084996,0.00084999,0.00080000,0.00083909,0.90460328,1115.79220141
20160328,0.00083906,0.00084997,0.00080000,0.00084972,0.81833286,998.19765075
20160329,0.00084972,0.00085902,0.00082826,0.00085778,0.72608955,855.90904536
20160330,0.00084085,0.00091776,0.00078701,0.00089997,2.50770721,2881.24162230
20160331,0.00089995,0.00089998,0.00080477,0.00083248,1.72814877,2062.99512197
20160401,0.00083243,0.00086999,0.00076998,0.00082698,2.78278562,3506.58883862
20160402,0.00082700,0.00082700,0.00078000,0.00081381,0.80854390,997.75864445
20160403,0.00081381,0.00084330,0.00080688,0.00082196,0.51376393,621.87530191
20160404,0.00082196,0.00089559,0.00078072,0.00089545,2.31091255,2782.48213627
20160405,0.00087446,0.00090698,0.00083013,0.00087500,0.68955101,782.02086840
20160406,0.00087500,0.00090249,0.00083285,0.00090044,0.31707305,363.45017594
20160407,0.00090044,0.00091509,0.00085909,0.00090149,0.75968616,852.08771733
20160408,0.00090148,0.00090530,0.00079287,0.00082502,2.03238726,2408.89301272
20160409,0.00082502,0.00089797,0.00065001,0.00075375,5.29380867,6941.14077593
20160410,0.00079621,0.00082472,0.00072081,0.00080695,1.67015171,2132.41800249
20160411,0.00080695,0.00080695,0.00071650,0.00079603,1.68393570,2258.73424209
