[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20160619,0.00000461,0.00000488,0.00000380,0.00000382,4.41694615,1063251.18194201
20160620,0.00000395,0.00000464,0.00000392,0.00000417,0.87891833,203799.62344775
20160621,0.00000437,0.00000467,0.00000390,0.00000423,1.38612844,322601.72381259
20160622,0.00000423,0.00000434,0.00000395,0.00000400,1.81563388,449999.95761771
20160623,0.00000400,0.00000456,0.00000360,0.00000367,0.88823058,216720.51103290
20160624,0.00000362,0.00000443,0.00000362,0.00000364,0.99907683,254763.03345269
20160625,0.00000364,0.00000416,0.00000359,0.00000378,1.08072397,287409.46941112
20160626,0.00000378,0.00000488,0.00000375,0.00000401,1.45375778,330316.05232409
20160627,0.00000400,0.00000497,0.00000399,0.00000405,1.48807551,350017.43491971
20160628,0.00000409,0.00000449,0.00000397,0.00000410,2.47406237,591191.04596887
20160629,0.00000410,0.00000600,0.00000410,0.00000490,1.88527909,362086.71801346
20160630,0.00000490,0.00000493,0.00000438,0.00000454,0.92577715,196592.97728378
20160701,0.00000454,0.00000492,0.00000449,0.00000453,0.24909676,54229.49566179
20160702,0.00000453,0.00000481,0.00000411,0.00000411,0.93280089,204570.74539188
20160703,0.00000411,0.00000440,0.00000409,0.00000412,0.11655156,28361.72898172
20160704,0.00000413,0.00000448,0.00000409,0.00000417,0.28665491,68031.52154418
20160705,0.00000417,0.00000449,0.00000413,0.00000427,0.50822303,117680.08702805
20160706,0.00000430,0.00000509,0.00000426,0.00000445,0.84062768,183626.20010306
20160707,0.00000445,0.00000600,0.00000444,0.00000540,1.83515533,342639.06955750
20160708,0.00000540,0.00000590,0.00000474,0.00000485,0.65215348,121339.84730958
20160709,0.00000485,0.00000639,0.00000485,0.00000578,1.12563516,198689.68952993
20160710,0.00000623,0.00000658,0.00000547,0.00000567,1.71582542,278650.37862023
20160711,0.00000567,0.00000700,0.00000502,0.00000601,3.70928878,642361.37843822
20160712,0.00000601,0.00000695,0.00000542,0.00000547,1.30764642,226334.78471037
20160713,0.00000555,0.00000685,0.00000547,0.00000620,0.92813833,147224.01225719
20160714,0.00000619,0.00000635,0.00000603,0.00000605,0.23987121,39413.18555855
20160715,0.00000605,0.00000679,0.00000605,0.00000605,0.33395291,53913.20177067
20160716,0.00000605,0.00000724,0.00000580,0.00000651,1.14541747,169233.03445805
20160717,0.00000651,0.00000845,0.00000635,0.00000655,2.38430167,325029.65663199
20160718,0.00000654,0.00000729,0.00000582,0.00000604,5.29859734,837776.31243352
20160719,0.00000612,0.00000670,0.00000610,0.00000612,0.32523814,51251.50749129
20160720,0.00000612,0.00000657,0.00000579,0.00000579,1.17210392,193165.90136171
20160721,0.00000579,0.00000615,0.00000514,0.00000538,1.52234313,271527.48753106
20160722,0.00000537,0.00000573,0.00000521,0.00000530,1.31140213,237023.66903200
20160723,0.00000531,0.00000600,0.00000531,0.00000563,1.22044919,214540.68824565
20160724,0.00000563,0.00000698,0.00000563,0.00000622,0.61311889,98179.61872452
20160725,0.00000622,0.00000665,0.00000601,0.00000602,0.36990217,60998.61101844
20160726,0.00000602,0.00000689,0.00000559,0.00000578,0.99285931,162458.76725337
20160727,0.00000578,0.00000652,0.00000566,0.00000566,1.19068647,193631.73786106
20160728,0.00000563,0.00000591,0.00000532,0.00000533,0.35684575,64712.54653931
20160729,0.00000545,0.00000545,0.00000531,0.00000531,0.27760983,51803.26455615
20160730,0.00000531,0.00000562,0.00000531,0.00000532,0.26406785,48804.97132415
20160731,0.00000534,0.00000549,0.00000514,0.00000516,2.09597039,402804.46975041
20160801,0.00000516,0.00000718,0.00000515,0.00000635,4.60739513,678905.93627515
20160802,0.00000618,0.00000618,0.00000549,0.00000576,0.80225947,137672.33735709
20160803,0.00000565,0.00000872,0.00000560,0.00000726,4.10406728,549907.72145503
20160804,0.00000730,0.00000940,0.00000720,0.00000883,4.25023427,501140.56253019
20160805,0.00000801,0.00000841,0.00000749,0.00000750,1.87698014,244798.57508007
20160806,0.00000783,0.00000831,0.00000560,0.00000681,3.76834753,589791.09049411
20160807,0.00000681,0.00000698,0.00000550,0.00000637,2.32618948,375855.03611290
20160808,0.00000637,0.00000752,0.00000568,0.00000752,1.43460405,218522.74770628
20160809,0.00000699,0.00000800,0.00000600,0.00000688,1.25872667,167706.89510921
20160810,0.00000689,0.00000800,0.00000585,0.00000671,0.46924859,68145.30643860
20160811,0.00000671,0.00000692,0.00000588,0.00000692,0.11193625,18106.04173963
20160812,0.00000625,0.00000691,0.00000588,0.00000644,0.12361624,19739.37355662
20160813,0.00000644,0.00000644,0.00000557,0.00000613,0.39891120,67532.62893088
20160814,0.00000613,0.00000643,0.00000513,0.00000578,1.86822683,344470.25011654
20160815,0.00000569,0.00000610,0.00000532,0.00000587,0.99051083,167552.98338888
20160816,0.00000588,0.00000596,0.00000537,0.00000596,0.10483526,18547.48501718
20160817,0.00000596,0.00000789,0.00000595,0.00000761,2.14098515,293913.33097680
20160818,0.00000759,0.00000759,0.00000576,0.00000697,3.24844716,525792.99380385
20160819,0.00000708,0.00000780,0.00000619,0.00000730,1.70186275,230475.44574070
20160820,0.00000696,0.00000699,0.00000630,0.00000671,1.81742910,275996.09463307
20160821,0.00000669,0.00000709,0.00000607,0.00000651,0.38610316,60070.08531110
20160822,0.00000650,0.00000650,0.00000538,0.00000538,1.26830501,220345.26433476
20160823,0.00000613,0.00000613,0.00000500,0.00000594,4.29053848,814085.74427650
20160824,0.00000590,0.00000609,0.00000576,0.00000606,0.22129194,37640.07033462
20160825,0.00000609,0.00000610,0.00000530,0.00000530,0.58377533,103922.11079311
20160826,0.00000567,0.00000601,0.00000556,0.00000599,0.84639780,142715.60062556
20160827,0.00000569,0.00000591,0.00000508,0.00000515,0.88416046,163022.71208338
20160828,0.00000544,0.00000589,0.00000521,0.00000589,0.57602641,102866.57478013
20160829,0.00000587,0.00000720,0.00000580,0.00000582,3.34916491,554303.08801232
20160830,0.00000634,0.00000634,0.00000591,0.00000598,0.19805296,33404.73282833
20160831,0.00000588,0.00000604,0.00000546,0.00000555,0.50115452,89268.67502630
20160901,0.00000559,0.00000640,0.00000555,0.00000575,0.28799973,50223.00839288
20160902,0.00000568,0.00000585,0.00000559,0.00000559,0.61058177,108640.99082210
20160903,0.00000570,0.00000794,0.00000560,0.00000615,4.05039304,582977.02643292
20160904,0.00000607,0.00000693,0.00000607,0.00000691,1.49630852,224575.63022341
20160905,0.00000692,0.00000790,0.00000644,0.00000704,0.88579852,123612.01147758
20160906,0.00000695,0.00000735,0.00000638,0.00000698,0.98650905,148155.26050282
20160907,0.00000695,0.00000752,0.00000640,0.00000700,0.68687140,96550.24430844
20160908,0.00000674,0.00000720,0.00000662,0.00000662,0.09299433,13814.92511619
20160909,0.00000685,0.00000847,0.00000665,0.00000729,1.71725784,230090.23626607
20160910,0.00000720,0.00000772,0.00000667,0.00000717,0.68931379,98482.84052601
20160911,0.00000725,0.00000729,0.00000700,0.00000725,0.39933067,55380.49381788
20160912,0.00000702,0.00000837,0.00000692,0.00000770,0.75365683,103955.20730946
20160913,0.00000724,0.00000836,0.00000682,0.00000750,0.99924868,135398.91770594
20160914,0.00000750,0.00000769,0.00000701,0.00000738,0.47238511,64319.33481495
20160915,0.00000716,0.00000716,0.00000604,0.00000648,0.62450736,92465.04367329
20160916,0.00000649,0.00000688,0.00000601,0.00000610,0.88087777,142180.71978397
20160917,0.00000626,0.00000649,0.00000608,0.00000649,0.38096685,60554.70640884
20160918,0.00000643,0.00000662,0.00000601,0.00000631,1.29486109,206690.67572157
20160919,0.00000640,0.00000659,0.00000607,0.00000630,1.34903553,217727.05508570
20160920,0.00000630,0.00000655,0.00000630,0.00000635,0.31854838,49818.51080187
20160921,0.00000653,0.00000653,0.00000653,0.00000653,0.02620678,4013.29078484
20160922,0.00000641,0.00000653,0.00000633,0.00000634,0.34848859,54771.80465700
20160923,0.00000649,0.00000654,0.00000648,0.00000654,0.06692975,10242.71435347
20160924,0.00000664,0.00000665,0.00000623,0.00000623,0.31193704,49434.84843189
20160925,0.00000654,0.00000669,0.00000643,0.00000669,0.34047202,51683.75180959
20160926,0.00000663,0.00000669,0.00000663,0.00000669,0.00210289,315.53206278
20160928,0.00000669,0.00000669,0.00000602,0.00000628,0.43406703,69918.29071983
20160929,0.00000626,0.00000654,0.00000612,0.00000617,1.00681898,159013.30780730
20160930,0.00000637,0.00000665,0.00000602,0.00000606,1.30828066,211530.45912090
20161001,0.00000625,0.00000692,0.00000615,0.00000621,1.81121215,278948.89048758
20161002,0.00000637,0.00000655,0.00000620,0.00000654,0.72887299,117336.44407926
20161003,0.00000653,0.00000665,0.00000633,0.00000633,2.34910555,370035.31845294
20161004,0.00000648,0.00000650,0.00000610,0.00000629,2.54206058,396498.35883917
20161005,0.00000629,0.00000630,0.00000582,0.00000584,1.86685501,313918.34601297
20161006,0.00000590,0.00000600,0.00000558,0.00000599,0.95344807,160227.13010554
20161007,0.00000581,0.00000593,0.00000526,0.00000526,0.60451554,110090.64091718
20161008,0.00000544,0.00000555,0.00000451,0.00000489,2.36562755,486818.35855159
20161009,0.00000527,0.00000528,0.00000466,0.00000466,0.43988481,86697.74159237
20161010,0.00000513,0.00000647,0.00000467,0.00000600,1.52437077,287363.24829827
20161011,0.00000588,0.00000645,0.00000501,0.00000523,1.40211627,243774.57313363
20161012,0.00000524,0.00000557,0.00000500,0.00000510,0.19228996,37345.38241407
20161013,0.00000531,0.00000599,0.00000531,0.00000543,0.96524466,171205.34668161
20161014,0.00000560,0.00000666,0.00000560,0.00000601,2.69559843,421802.02270098
20161015,0.00000602,0.00000653,0.00000575,0.00000623,0.60991034,101383.99830203
20161016,0.00000623,0.00000750,0.00000623,0.00000647,1.01956978,151639.72389761
20161017,0.00000643,0.00000646,0.00000614,0.00000614,0.58160716,91900.13794149
20161018,0.00000614,0.00000653,0.00000575,0.00000601,1.38396070,229982.17198026
20161019,0.00000601,0.00000631,0.00000559,0.00000600,2.07159468,346653.80168946
20161020,0.00000598,0.00000598,0.00000570,0.00000596,0.12222514,21132.89342439
20161021,0.00000595,0.00000603,0.00000555,0.00000591,1.50684414,269022.88619996
20161022,0.00000580,0.00000580,0.00000553,0.00000553,0.17817059,32005.60319331
20161023,0.00000557,0.00000558,0.00000550,0.00000557,0.09250488,16773.58481501
20161024,0.00000557,0.00000560,0.00000480,0.00000549,1.78896365,349605.82258098
20161025,0.00000541,0.00000549,0.00000502,0.00000541,0.16529535,31206.86302944
20161026,0.00000541,0.00000747,0.00000541,0.00000697,6.09751633,937879.65186401
20161027,0.00000710,0.00000760,0.00000561,0.00000657,2.84325037,435197.41588332
20161028,0.00000659,0.00000999,0.00000635,0.00000817,11.77418294,1475838.85194426
20161029,0.00000801,0.00001326,0.00000751,0.00000834,19.11102113,1840591.98573216
20161030,0.00000855,0.00001550,0.00000855,0.00001000,23.40283690,1926797.38047057
20161031,0.00001036,0.00001251,0.00000997,0.00001122,14.63587450,1275859.46704864
20161101,0.00001121,0.00001273,0.00000775,0.00001080,10.79585857,1125780.62131397
20161102,0.00001056,0.00001549,0.00000841,0.00001114,15.35828970,1314734.83704698
20161103,0.00001150,0.00001600,0.00001113,0.00001300,7.71720025,559637.99097154
20161104,0.00001355,0.00001500,0.00001198,0.00001248,2.65425690,206213.25642343
20161105,0.00001246,0.00001644,0.00001246,0.00001495,17.39324922,1146242.59522846
20161106,0.00001475,0.00002496,0.00001415,0.00001851,22.22220261,1144776.50152655
20161107,0.00001852,0.00002430,0.00001770,0.00002294,21.71918062,1025006.49067481
20161108,0.00002295,0.00002425,0.00001766,0.00001801,11.36452561,561075.24723208
20161109,0.00001800,0.00001858,0.00001277,0.00001277,9.89592931,619844.31941169
20161110,0.00001324,0.00001562,0.00001290,0.00001518,3.83042657,266916.59891799
20161111,0.00001520,0.00001547,0.00001232,0.00001264,0.53704968,40570.38956308
20161112,0.00001238,0.00001697,0.00001202,0.00001627,1.61557122,114677.40978891
20161113,0.00001624,0.00002099,0.00001575,0.00001656,8.29447349,461500.12797831
20161114,0.00001728,0.00001820,0.00001206,0.00001373,3.71777174,262135.19368423
20161115,0.00001367,0.00001546,0.00001200,0.00001366,5.24121179,400190.81959933
20161116,0.00001397,0.00001397,0.00001154,0.00001263,1.93939429,158872.71414028
20161117,0.00001284,0.00001288,0.00000900,0.00000987,4.66074657,458180.26296224
20161118,0.00000995,0.00001100,0.00000909,0.00000937,2.59535203,260291.38505772
20161119,0.00000917,0.00001100,0.00000818,0.00001014,4.74492663,521542.05188652
20161120,0.00000945,0.00001013,0.00000834,0.00000954,1.42879878,154878.98194886
20161121,0.00000907,0.00000937,0.00000851,0.00000933,0.66557554,75428.37044247
20161122,0.00000933,0.00000995,0.00000861,0.00000861,0.90506490,102129.90633587
20161123,0.00000875,0.00000989,0.00000862,0.00000887,0.73237463,80507.06655737
20161124,0.00000871,0.00000948,0.00000800,0.00000813,3.73257857,452576.99760826
20161125,0.00000836,0.00000863,0.00000814,0.00000841,0.12965782,15625.20061548
20161126,0.00000819,0.00000830,0.00000766,0.00000810,1.11318268,138360.61065907
20161127,0.00000810,0.00000810,0.00000700,0.00000728,2.86111369,386762.97595717
20161128,0.00000699,0.00000699,0.00000577,0.00000582,2.25832231,367181.45047853
20161129,0.00000615,0.00000656,0.00000567,0.00000581,0.94675064,158125.25093950
20161130,0.00000580,0.00000725,0.00000580,0.00000639,2.79109804,428854.69996529
20161201,0.00000639,0.00001002,0.00000613,0.00000838,4.81983602,557203.71657967
20161202,0.00000831,0.00000861,0.00000814,0.00000814,0.21761813,25630.25715950
20161203,0.00000815,0.00000900,0.00000812,0.00000813,0.44393915,52051.81901872
20161204,0.00000844,0.00000945,0.00000823,0.00000850,0.16377734,18631.26675489
20161205,0.00000850,0.00000998,0.00000847,0.00000990,1.19125592,123122.00972677
20161206,0.00000962,0.00000998,0.00000817,0.00000889,2.37474616,257679.64352778
20161207,0.00000911,0.00000995,0.00000873,0.00000907,0.04045927,4280.53401949
20161208,0.00000900,0.00001000,0.00000809,0.00000979,1.14707362,128139.89695899
20161209,0.00000894,0.00000894,0.00000820,0.00000825,0.16387943,19777.12470010
20161210,0.00000866,0.00000892,0.00000808,0.00000808,0.36940055,44457.04312836
20161211,0.00000809,0.00000894,0.00000809,0.00000876,0.50626940,60138.52430697
20161212,0.00000875,0.00000876,0.00000815,0.00000815,0.16691171,19278.89909584
20161213,0.00000853,0.00000878,0.00000816,0.00000857,0.25643775,29633.49303704
20161214,0.00000839,0.00000856,0.00000816,0.00000816,0.23732755,28356.00124283
20161215,0.00000821,0.00000848,0.00000800,0.00000848,0.67348626,82988.44671497
20161216,0.00000816,0.00000848,0.00000800,0.00000800,0.90521058,112494.48530315
20161217,0.00000827,0.00000848,0.00000800,0.00000801,0.07388518,8838.01071428
20161218,0.00000822,0.00001369,0.00000822,0.00001005,4.56635737,412924.99444049
20161219,0.00001003,0.00001030,0.00000825,0.00000825,1.51433015,172249.95460292
20161220,0.00000826,0.00000898,0.00000820,0.00000895,0.84749252,97697.84313415
20161221,0.00000873,0.00000873,0.00000800,0.00000800,1.48234956,183360.29190039
20161222,0.00000800,0.00000877,0.00000800,0.00000802,0.78918298,94718.33596153
20161223,0.00000801,0.00000870,0.00000801,0.00000870,0.70504476,82706.69255909
20161224,0.00000850,0.00000869,0.00000803,0.00000803,0.39157830,48482.57240179
20161225,0.00000803,0.00000820,0.00000800,0.00000820,0.84210421,105247.17876926
20161226,0.00000802,0.00000877,0.00000801,0.00000875,1.32531923,152602.47661021
20161227,0.00000853,0.00000875,0.00000803,0.00000843,1.19861173,146286.20455437
20161228,0.00000823,0.00000823,0.00000749,0.00000802,2.05709739,268485.75092068
20161229,0.00000789,0.00000843,0.00000751,0.00000775,0.81421561,102840.81328621
20161230,0.00000776,0.00000827,0.00000750,0.00000796,1.14245948,147507.90743887
20161231,0.00000765,0.00000788,0.00000700,0.00000756,1.24177702,169301.92854688
20170101,0.00000710,0.00000766,0.00000707,0.00000707,0.03858293,5349.26471682
20170102,0.00000709,0.00000720,0.00000618,0.00000630,0.73146343,111267.98327108
20170103,0.00000653,0.00000810,0.00000653,0.00000712,1.48989275,197566.57827106
20170104,0.00000712,0.00000762,0.00000700,0.00000701,1.75168383,247417.37606057
20170105,0.00000701,0.00000810,0.00000700,0.00000745,3.30987845,441890.51232850
20170106,0.00000745,0.00001000,0.00000735,0.00000915,1.68715897,213737.51036422
20170107,0.00000879,0.00001022,0.00000838,0.00000852,1.43387880,162736.82236807
20170108,0.00000857,0.00000969,0.00000810,0.00000914,2.00229878,221292.47682272
20170109,0.00000918,0.00001158,0.00000914,0.00001014,2.35364875,218915.96586932
20170110,0.00001065,0.00001065,0.00000946,0.00000946,0.44192154,43615.90509326
20170111,0.00000933,0.00001490,0.00000921,0.00001490,7.13076047,619935.14292799
20170112,0.00001436,0.00001490,0.00001001,0.00001128,4.61852571,399251.98857214
20170113,0.00001161,0.00001599,0.00001109,0.00001599,5.32036369,369363.46979020
20170114,0.00001599,0.00001680,0.00001223,0.00001504,6.69049298,457244.40733619
20170115,0.00001509,0.00001700,0.00001436,0.00001652,2.28980335,140468.56743979
20170116,0.00001650,0.00001700,0.00001415,0.00001694,2.55916610,162783.33275108
20170117,0.00001694,0.00001694,0.00001365,0.00001431,3.31128502,214566.59086020
20170118,0.00001426,0.00001426,0.00001259,0.00001395,0.66362681,49093.98894078
20170119,0.00001388,0.00001423,0.00001350,0.00001400,3.23516980,233374.04146396
20170120,0.00001400,0.00001400,0.00001101,0.00001244,2.32986503,188844.44092552
20170121,0.00001249,0.00001305,0.00001100,0.00001134,1.84213710,153488.93903530
20170122,0.00001196,0.00001514,0.00001133,0.00001225,2.33465342,184083.98693424
20170123,0.00001245,0.00001390,0.00001219,0.00001219,0.37501627,29624.88422660
20170124,0.00001219,0.00001341,0.00001204,0.00001271,0.44589947,34363.94703867
20170125,0.00001310,0.00001710,0.00001256,0.00001542,4.78989802,302932.72740011
20170126,0.00001544,0.00001776,0.00001413,0.00001679,1.97014854,123897.13256537
20170127,0.00001679,0.00001750,0.00001452,0.00001712,3.17676668,195968.35917618
20170128,0.00001736,0.00001738,0.00001500,0.00001598,2.81042283,172642.39073883
20170129,0.00001598,0.00001647,0.00001477,0.00001600,3.81596596,251343.10918282
20170130,0.00001600,0.00001605,0.00001402,0.00001415,1.74508058,120950.66938079
20170131,0.00001426,0.00001528,0.00001401,0.00001401,1.37482691,97598.36084020
20170201,0.00001441,0.00001474,0.00001400,0.00001410,0.79343351,56275.43417373
20170202,0.00001445,0.00001445,0.00001300,0.00001375,1.34311222,97777.77137975
20170203,0.00001377,0.00001377,0.00001277,0.00001326,0.37231445,28185.97672545
20170204,0.00001326,0.00001326,0.00001181,0.00001243,1.13783646,94667.38371737
