[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20150426,0.00000011,0.00000012,0.00000009,0.00000011,0.15692337,1462265.21762870
20150427,0.00000010,0.00000013,0.00000010,0.00000013,0.09292950,728367.74216304
20150428,0.00000012,0.00000019,0.00000012,0.00000016,0.58675706,3778644.69275439
20150429,0.00000015,0.00000017,0.00000012,0.00000017,0.22177464,1425792.41258299
20150430,0.00000017,0.00000017,0.00000016,0.00000017,0.11094664,654657.37203154
20150501,0.00000017,0.00000022,0.00000016,0.00000022,0.89197154,4578057.62982167
20150502,0.00000022,0.00000022,0.00000018,0.00000022,0.47370876,2266175.71871363
20150503,0.00000023,0.00000029,0.00000022,0.00000029,0.92719325,3576567.03766823
20150504,0.00000029,0.00000044,0.00000028,0.00000044,2.88492360,7900393.09044038
20150505,0.00000044,0.00000111,0.00000035,0.00000057,7.90296677,12893911.54825968
20150506,0.00000057,0.00000094,0.00000047,0.00000062,1.77035005,2901938.43680325
20150507,0.00000055,0.00000083,0.00000048,0.00000052,3.16035571,5696936.36205304
20150508,0.00000052,0.00000055,0.00000026,0.00000048,3.56536707,7352202.98272263
20150509,0.00000044,0.00000071,0.00000035,0.00000071,2.31669793,4310978.93910416
20150510,0.00000070,0.00000091,0.00000061,0.00000071,7.14325953,10230099.84146636
20150511,0.00000071,0.00000082,0.00000063,0.00000080,2.42891360,3320065.09408280
20150512,0.00000078,0.00000092,0.00000077,0.00000080,2.93523544,3421843.52316127
20150513,0.00000084,0.00000085,0.00000071,0.00000071,1.50975347,1961264.97761295
20150514,0.00000070,0.00000075,0.00000050,0.00000074,2.85694811,4514598.81939294
20150515,0.00000072,0.00000079,0.00000068,0.00000079,0.92365941,1264206.33020523
20150516,0.00000071,0.00000071,0.00000058,0.00000069,1.43731257,2289238.86336134
20150517,0.00000067,0.00000071,0.00000059,0.00000060,0.62602592,985807.77649302
20150518,0.00000060,0.00000066,0.00000053,0.00000066,1.18812379,2013482.53444056
20150519,0.00000066,0.00000090,0.00000061,0.00000079,2.96140798,4045259.01682987
20150520,0.00000081,0.00000088,0.00000069,0.00000088,1.89439727,2273262.87624862
20150521,0.00000088,0.00000091,0.00000070,0.00000091,2.60511686,3113226.54412126
20150522,0.00000086,0.00000115,0.00000081,0.00000115,3.44936537,3421146.16075280
20150523,0.00000112,0.00000116,0.00000086,0.00000098,5.07754337,5101859.72150496
20150524,0.00000096,0.00000099,0.00000082,0.00000093,1.35213735,1528361.37293929
20150525,0.00000093,0.00000093,0.00000081,0.00000081,0.58127181,707687.47771499
20150526,0.00000086,0.00000090,0.00000068,0.00000083,2.26840596,3023649.94201754
20150527,0.00000078,0.00000094,0.00000071,0.00000081,1.61807554,1990825.20505493
20150528,0.00000085,0.00000088,0.00000075,0.00000088,0.66391906,852365.65003123
20150529,0.00000077,0.00000100,0.00000077,0.00000100,1.10507004,1194499.81132691
20150530,0.00000086,0.00000086,0.00000082,0.00000082,0.27355389,330298.60080983
20150531,0.00000082,0.00000086,0.00000076,0.00000080,0.53187189,675473.35515432
20150601,0.00000081,0.00000082,0.00000074,0.00000081,0.60794811,764004.49830416
20150602,0.00000081,0.00000081,0.00000071,0.00000079,0.98984442,1286211.38778735
20150603,0.00000077,0.00000081,0.00000065,0.00000080,1.06256676,1489784.78677130
20150604,0.00000079,0.00000079,0.00000067,0.00000071,0.43037077,624980.31325677
20150605,0.00000072,0.00000075,0.00000066,0.00000066,0.45041038,655525.69041836
