[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20150121,0.00000166,0.00000177,0.00000164,0.00000177,0.34984639,200128.83901269
20150122,0.00000166,0.00000172,0.00000157,0.00000170,0.54905910,336416.51243554
20150123,0.00000170,0.00000181,0.00000166,0.00000181,0.67875335,387698.28592946
20150124,0.00000178,0.00000182,0.00000166,0.00000176,1.00148768,586824.32300708
20150125,0.00000166,0.00000169,0.00000164,0.00000167,0.18604086,112713.75987085
20150126,0.00000168,0.00000173,0.00000159,0.00000160,1.10987473,684584.37612706
20150127,0.00000161,0.00000174,0.00000159,0.00000173,1.29478187,786070.22427649
20150128,0.00000173,0.00000197,0.00000173,0.00000191,3.07097117,1643588.78634667
20150129,0.00000178,0.00000200,0.00000172,0.00000179,0.66430753,341667.57260668
20150130,0.00000192,0.00000199,0.00000177,0.00000179,0.80080143,416152.32442630
20150131,0.00000179,0.00000197,0.00000175,0.00000180,0.93448939,503564.95375458
20150201,0.00000189,0.00000192,0.00000174,0.00000192,0.67389421,370262.19520209
20150202,0.00000192,0.00000375,0.00000192,0.00000288,15.40299519,5784458.29839954
20150203,0.00000291,0.00000342,0.00000065,0.00000207,27.98503310,14737244.03060376
20150204,0.00000203,0.00000240,0.00000187,0.00000208,17.90097110,8299968.39168579
20150205,0.00000210,0.00000300,0.00000208,0.00000245,6.93360173,2858250.88548219
20150206,0.00000246,0.00000265,0.00000225,0.00000248,4.34143165,1855519.08298298
20150207,0.00000231,0.00000249,0.00000221,0.00000222,4.69399224,2043277.31771892
20150208,0.00000223,0.00000227,0.00000180,0.00000200,10.74442930,5488034.94796068
20150209,0.00000199,0.00000223,0.00000180,0.00000219,4.33380956,2215657.92890387
20150210,0.00000206,0.00000219,0.00000190,0.00000190,1.51479412,725692.44490879
20150211,0.00000205,0.00000207,0.00000165,0.00000186,4.77397520,2648217.81121912
20150212,0.00000194,0.00000215,0.00000178,0.00000178,3.49754797,1827772.30254645
20150213,0.00000179,0.00000185,0.00000172,0.00000182,1.39230957,789567.91568598
20150214,0.00000185,0.00000189,0.00000164,0.00000164,3.70730917,2128148.25512089
20150215,0.00000163,0.00000168,0.00000157,0.00000164,2.32817356,1448401.12915275
20150216,0.00000166,0.00000188,0.00000152,0.00000168,2.30866473,1424703.70255828
20150217,0.00000166,0.00000171,0.00000135,0.00000164,3.67630524,2452141.76023184
20150218,0.00000164,0.00000171,0.00000156,0.00000169,0.82490490,500527.49835562
20150219,0.00000167,0.00000181,0.00000157,0.00000179,2.70625421,1604035.24608976
20150220,0.00000167,0.00000173,0.00000163,0.00000163,0.09308704,55767.55499257
20150221,0.00000163,0.00000172,0.00000159,0.00000169,0.76923088,469704.75218091
20150222,0.00000169,0.00000171,0.00000169,0.00000170,0.03555330,20808.44219132
20150223,0.00000171,0.00000176,0.00000167,0.00000176,0.64128210,376319.16613750
20150224,0.00000177,0.00000195,0.00000169,0.00000186,3.68771960,1996961.21789143
20150225,0.00000186,0.00000191,0.00000170,0.00000170,1.48391617,847497.09793836
20150226,0.00000181,0.00000189,0.00000171,0.00000182,0.32706115,186021.82306221
20150227,0.00000177,0.00000187,0.00000174,0.00000181,0.42029582,232006.57945639
20150228,0.00000175,0.00000179,0.00000170,0.00000171,0.80441294,465157.59513876
