[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20160712,630.70000000,666.00000000,630.70000000,666.00000000,169.67551267,0.25484290
20160713,666.00000000,669.99999662,661.56171499,669.99999662,401.88740805,0.60406477
20160714,630.71000011,669.99999660,630.71000011,669.99999660,132.34684870,0.20619689
20160715,669.99999658,669.99999658,633.00600000,633.00600000,0.10862795,0.00017144
20160716,634.51002025,666.00000000,634.51002025,666.00000000,11.65458630,0.01764372
20160717,677.99000000,687.99000000,668.99000000,687.99000000,33.02741835,0.04869911
20160718,684.00000000,684.00000000,649.33333351,683.99999998,360.72333573,0.52977403
20160719,682.99999999,683.49999999,649.33334562,667.40000000,133.54802872,0.19622107
20160720,667.40000000,682.99999999,667.40000000,682.97999999,131.00876125,0.19265749
20160721,654.05200783,679.99999999,654.05200783,654.05202397,89.24327261,0.13240208
20160722,654.05203545,679.98999999,647.33300000,647.33300000,894.87013437,1.37432762
20160723,634.90000000,678.99000000,634.90000000,646.32373000,40.22482721,0.06240180
20160724,636.01000000,678.97999998,636.00000000,678.97999998,68.20551778,0.10386532
20160725,636.00000001,637.00000057,636.00000001,637.00000057,7.41905977,0.01164688
20160726,665.98999971,665.98999971,638.00000102,649.60700000,1398.75896736,2.15530162
20160727,640.00000000,640.00000000,640.00000000,640.00000000,0.95060480,0.00148532
20160728,641.15787112,641.15787112,641.15787112,641.15787112,2.86668736,0.00447111
20160729,642.00000000,643.00000043,642.00000000,643.00000043,6.75598598,0.01052089
20160731,639.00000078,651.78000064,623.33333333,623.33333333,5164.30667524,8.17761030
20160801,615.71000005,630.98999972,608.18600000,608.18600000,2571.37661029,4.16735251
20160802,608.18600000,612.99999934,471.00000000,525.63499999,5029.71267365,8.70096326
20160803,525.00000000,579.11100000,515.32200001,563.12800000,4027.44959928,7.39532360
20160804,568.12800000,595.74999999,568.12800000,595.74999999,1542.27277435,2.65980821
20160805,595.73000000,595.73000000,540.14100002,569.00000000,1198.22833799,2.15617377
20160806,584.99000000,585.00000000,540.15100000,585.00000000,3050.10171502,5.22330320
20160807,595.73999999,621.00000000,590.00000000,617.56199999,2394.64572018,3.88782485
20160809,582.01000000,620.00000000,582.01000000,600.00000000,556.79932374,0.92209534
20160810,600.00000000,615.90020000,594.00000000,594.00000000,470.59501253,0.76517055
20160811,594.00000000,600.00000000,594.00000000,594.54722146,32.56366585,0.05479585
20160813,587.28551000,593.99999992,587.28551000,593.99999992,2.83918570,0.00478000
20160814,593.99999999,593.99999999,564.00000002,564.00000002,846.48668889,1.49107119
20160815,565.00000004,580.00000000,558.96400000,558.96400000,1422.49547903,2.48827321
20160816,583.15100000,585.14100000,583.15100000,585.14100000,1.18335886,0.00202915
20160818,584.50000000,609.99000000,584.50000000,609.99000000,372.11535936,0.61202953
20160819,565.79200000,570.55000000,565.79200000,570.55000000,0.81068428,0.00143199
20160820,570.55000000,571.00000000,570.55000000,571.00000000,26.78466992,0.04694271
20160821,571.00000000,575.00000000,570.55200000,570.55200000,57.97042874,0.10159290
20160822,609.98800000,609.99000000,602.00000000,609.00000000,66.88012742,0.10980149
20160823,577.78200000,581.19347050,570.55200000,572.05200000,114.86903064,0.20060497
20160824,588.00000000,588.00000000,570.55000000,570.55000000,158.12358863,0.27710004
20160825,570.55000000,570.55000000,570.55000000,570.55000000,174.64496130,0.30609931
20160826,586.00000000,586.00000000,586.00000000,586.00000000,0.49755502,0.00084907
20160827,572.00000000,587.95000000,567.86800000,567.86800000,1072.90037239,1.87991054
20160828,568.00000000,587.90000000,567.86800000,567.96800000,377.97682305,0.66463166
20160830,600.88900000,608.88887999,567.97000000,608.88887999,49.30924667,0.08170692
20160831,568.00000000,608.88799999,568.00000000,608.88799999,13.86003029,0.02358421
20160901,608.50000000,608.50000000,568.00000000,588.39139794,8.75993112,0.01472494
20160902,588.39139794,588.39139794,588.39139794,588.39139794,1.51624932,0.00257694
20160903,587.90000000,609.90000000,587.90000000,605.00000000,526.27071866,0.86482776
20160904,605.00000000,618.00000000,605.00000000,618.00000000,86.54368251,0.14124343
20160905,618.00000000,622.51600000,600.00000000,602.00000000,1157.89339681,1.91447487
20160906,602.00000000,612.00000000,602.00000000,612.00000000,1212.03686794,1.98960303
20160908,621.51600000,630.99000000,621.51600000,630.99000000,455.54346654,0.72957970
20160909,630.99019404,631.17602226,630.99019404,631.17602226,3.44400141,0.00545809
20160910,611.86200000,635.00000000,611.86200000,635.00000000,60.91136154,0.09774165
20160911,611.91300000,611.91300000,604.16500000,606.08700000,270.09246168,0.44522242
20160912,600.38100000,600.38100000,600.38100000,600.38100000,2.90128114,0.00483240
20160913,600.38100000,622.00000000,600.38100000,600.38100000,603.46671855,0.97031346
20160914,600.38100000,635.00000000,600.38000824,635.00000000,8.86498473,0.01418857
20160915,600.38000000,625.00000000,600.38000000,625.00000000,1.74182601,0.00284964
20160917,622.00000000,622.00000000,622.00000000,622.00000000,2.04830820,0.00329310
20160919,606.00000000,606.00000000,606.00000000,606.00000000,1.36196076,0.00224746
20160920,600.70000000,634.88900000,600.50000001,632.99000000,1556.92220583,2.56136550
20160921,600.50000000,600.50000000,595.25200000,599.00000000,903.32257217,1.51530170
20160922,595.25500000,599.00000000,595.20000000,599.00000000,156.89267649,0.26200000
20160923,599.00000000,599.00000000,599.00000000,599.00000000,534.53615311,0.89238089
20160924,601.00000000,601.00000000,601.00000000,601.00000000,845.21094100,1.40634100
20160925,595.20000000,601.00000000,593.03100000,600.00000000,41.55691345,0.06936398
20160926,601.00000000,619.99999490,593.03100000,619.99999490,43.23583641,0.07173830
20160927,593.03100000,619.99971167,593.03100000,619.99963958,621.43445279,1.01106033
20160928,600.00000003,631.58594204,593.00000000,627.97997072,14.72752092,0.02408643
20160929,593.00000000,626.99566660,593.00000000,610.00000000,0.55051638,0.00089697
20161001,623.99976792,623.99976792,623.66300000,623.66300000,130.76999194,0.20957254
20161002,600.66298666,613.66300000,593.00000000,613.66300000,4.39225361,0.00728478
20161003,610.37200000,617.42430565,593.00000000,593.00000000,262.81960185,0.42829354
20161004,593.00000000,617.00000000,592.97355821,617.00000000,203.31944635,0.34287594
20161005,595.18418057,616.99980806,595.18418057,616.99975227,1049.56860896,1.70120066
20161006,595.20044853,595.20044853,595.20044853,595.20044853,0.00595200,0.00001000
20161007,616.59200000,618.00000000,596.20017061,596.20017061,193.31192781,0.31499381
20161008,616.23634176,623.66598365,597.20000941,597.20000941,18.28667970,0.02955409
20161009,620.00000000,620.00000000,613.51755601,613.51755601,259.63639389,0.41882457
20161010,622.99982520,622.99982520,612.58001257,622.30972257,221.53955751,0.35975221
20161011,622.50000000,639.35800000,614.00003417,639.35800000,423.25201744,0.67013168
20161012,639.35800000,647.87991052,639.35800000,646.99949725,13.68853863,0.02117317
20161013,620.00000000,620.00000000,620.00000000,620.00000000,0.00502820,0.00000811
20161014,645.99897278,645.99897278,645.99897278,645.99897278,66.39589070,0.10278018
20161017,638.75000000,640.00000000,638.00000000,640.00000000,4227.44489726,6.61857456
20161018,621.00100000,640.00000000,621.00100000,636.00000000,350.64280260,0.55156423
20161019,639.00000000,641.97979088,625.00000000,625.00000000,1306.74409956,2.04245185
20161020,635.00000000,635.00000000,635.00000000,635.00000000,6.35000000,0.01000000
20161021,625.00000000,633.00000000,625.00000000,633.00000000,0.77769875,0.00124419
20161022,635.00000000,665.39800000,629.22211230,665.39800000,1022.23005804,1.58659645
20161023,664.50000000,665.00000000,647.75800003,662.77800000,679.44872618,1.02721985
20161024,652.91101100,662.76196843,652.91101100,661.75471320,558.34141096,0.84336214
20161025,661.75468122,663.00000000,654.75000000,663.00000000,2283.32976382,3.47062473
20161026,665.00000000,675.05000000,654.75014571,654.75014571,754.09164888,1.13329266
20161027,679.00000000,694.00000000,676.18046196,685.00000000,1234.41887357,1.81247823
20161028,685.00000000,698.99986929,680.00000000,680.00000000,197.24616320,0.28787458
20161029,699.00000000,724.99990175,693.96100028,722.90900000,9099.33896521,12.94950521
20161030,702.02000000,717.21199988,695.00000002,695.00000002,247.05728938,0.34941244
20161031,700.00100001,700.00100001,688.00014532,700.00000000,874.66338045,1.25349264
20161101,710.68700000,746.99999835,710.68700000,742.65800000,1098.15732800,1.50812731
20161102,742.65800000,742.65800001,718.00000001,730.00000000,2314.45485155,3.15623238
20161103,748.86000000,748.86000000,678.96700026,678.96700026,6460.30585570,9.03254236
20161104,701.18400000,701.18400000,678.96727015,678.96727015,11.36517875,0.01648421
20161105,707.67999999,715.23696766,707.67999999,715.23696766,27.93087493,0.03944995
20161106,703.00000000,718.81999799,686.76331039,710.00000000,1304.02037585,1.83923418
20161107,699.00000000,714.46198365,689.51400001,705.00000000,928.08122561,1.31447671
20161108,702.84262999,702.84263000,702.84262999,702.84263000,1.31766124,0.00187476
20161109,715.00000000,747.89997051,705.04200000,705.04200000,2860.32557348,3.87528374
20161110,707.00000000,707.00000000,707.00000000,707.00000000,141.40000000,0.20000000
20161111,713.00000000,713.00000000,713.00000000,713.00000000,0.03179267,0.00004459
20161112,713.00000000,731.19953924,704.04200000,731.19898901,735.59109108,1.02507250
20161113,708.00000000,709.99994868,678.96700001,680.96700001,1106.83051902,1.57695381
20161114,709.99997566,709.99997566,709.99997541,709.99997541,10.62681102,0.01496734
20161115,709.50000000,715.65158597,709.50000000,715.65158597,191.25283020,0.26809914
20161116,718.00000000,748.09400000,716.42900000,741.89000000,5257.25394320,7.08685450
20161117,741.89000000,760.00000000,740.00000000,749.99999996,2529.39388694,3.36010106
