[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20170621,0.00007241,0.00007895,0.00007025,0.00007500,240.31829102,3209703.85675269
20170622,0.00007391,0.00007676,0.00007299,0.00007558,150.83313012,2012510.21949673
20170623,0.00007557,0.00007557,0.00006641,0.00006650,165.34317270,2306817.72014897
20170624,0.00006756,0.00007360,0.00006500,0.00007007,179.97211234,2574602.74515121
20170625,0.00007007,0.00007142,0.00006500,0.00006624,160.21085429,2312304.32136381
20170626,0.00006623,0.00006971,0.00005511,0.00006604,136.98661059,2174170.58037075
20170627,0.00006597,0.00007370,0.00005801,0.00007258,136.06664926,2054269.53389267
20170628,0.00007230,0.00007820,0.00006947,0.00007342,160.60642463,2175792.31437737
20170629,0.00007342,0.00007506,0.00006880,0.00007328,95.47720384,1329745.25561097
20170630,0.00007328,0.00007502,0.00006634,0.00007140,76.47080383,1079370.19566724
20170701,0.00007140,0.00007186,0.00006461,0.00006674,73.19383797,1078542.97364789
20170702,0.00006755,0.00006869,0.00006374,0.00006795,50.54032327,770747.50011765
20170703,0.00006795,0.00006795,0.00006287,0.00006612,51.03218793,790764.72379098
20170704,0.00006527,0.00006700,0.00006188,0.00006547,53.35703286,815352.98625621
20170705,0.00006547,0.00006960,0.00005500,0.00006393,81.84249878,1269084.01324531
20170706,0.00006491,0.00006598,0.00005960,0.00006217,44.37732373,703828.15793681
20170707,0.00006174,0.00006350,0.00004611,0.00005293,58.38210508,1040753.66111589
20170708,0.00005293,0.00006250,0.00004902,0.00006200,49.81176746,901566.11762802
20170709,0.00006200,0.00006599,0.00005801,0.00005956,117.44583062,1948801.48211866
20170710,0.00005956,0.00006076,0.00004600,0.00004661,102.32312096,1925216.73714826
20170711,0.00004661,0.00005173,0.00003900,0.00004537,73.74304367,1623301.19385228
20170712,0.00004538,0.00005723,0.00004272,0.00005600,61.26515653,1239684.32052845
20170713,0.00005600,0.00005780,0.00005000,0.00005473,61.77040845,1140845.62434644
20170714,0.00005480,0.00005521,0.00004719,0.00005070,42.86224446,837269.22682207
20170715,0.00005070,0.00006349,0.00004286,0.00004884,68.64726120,1323551.80052318
20170716,0.00004846,0.00006300,0.00004324,0.00005426,57.75809713,1126332.04304080
20170717,0.00005359,0.00006100,0.00004932,0.00005772,95.86536687,1774576.56960270
20170718,0.00005772,0.00006265,0.00005501,0.00005992,78.02211089,1319721.32227977
20170719,0.00005970,0.00006590,0.00005575,0.00005947,68.66671321,1110399.51336793
20170720,0.00005948,0.00006729,0.00005762,0.00005910,76.38124235,1201205.17571572
20170721,0.00005890,0.00006667,0.00005816,0.00006439,62.28176158,996343.92669111
20170722,0.00006439,0.00006867,0.00006151,0.00006615,62.56924744,956001.45464754
20170723,0.00006680,0.00006682,0.00006100,0.00006463,31.21772408,480024.55616937
20170724,0.00006480,0.00006765,0.00006001,0.00006241,38.43720637,613588.24951450
20170725,0.00006241,0.00006467,0.00005600,0.00006184,56.28312181,933236.98220180
20170726,0.00006105,0.00006999,0.00006001,0.00006732,98.66686220,1531543.55890712
20170727,0.00006645,0.00007490,0.00006158,0.00006600,109.65282701,1574322.94231508
20170728,0.00006600,0.00007099,0.00005601,0.00005896,82.96811258,1317725.98209136
20170729,0.00005898,0.00006793,0.00005714,0.00006204,38.49957009,631002.29694215
20170730,0.00006442,0.00006520,0.00005851,0.00006040,23.93868092,389666.30045892
20170731,0.00006040,0.00006300,0.00004400,0.00005321,82.78611759,1482685.31217419
20170801,0.00005300,0.00006336,0.00005100,0.00006000,64.24780257,1129862.09029738
20170802,0.00006000,0.00006112,0.00005305,0.00005812,66.62045348,1170748.39739758
