[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20161023,0.00029508,0.00035111,0.00020800,0.00025109,2.12209736,8087.19311995
20161024,0.00025791,0.00026363,0.00024000,0.00024533,0.97525640,3929.86194203
20161025,0.00024000,0.00025908,0.00022511,0.00022511,0.30094370,1289.23567287
20161026,0.00022515,0.00025297,0.00021376,0.00021376,0.12336317,543.72946138
20161027,0.00021376,0.00021376,0.00020150,0.00020153,0.20377623,993.28653616
20161028,0.00020153,0.00023079,0.00017436,0.00017643,0.28068824,1412.86980768
20161029,0.00017768,0.00019640,0.00014500,0.00014500,0.12699793,725.66841889
20161030,0.00015300,0.00019639,0.00013000,0.00017374,0.23138059,1344.06173178
20161031,0.00015395,0.00016741,0.00015000,0.00016741,0.07984054,522.64934538
20161101,0.00016060,0.00019640,0.00013202,0.00018491,0.50593095,3229.36717300
20161102,0.00014154,0.00019640,0.00014154,0.00016127,0.43325037,2592.76293964
20161103,0.00017527,0.00019640,0.00014500,0.00016065,0.21660266,1342.97652622
20161104,0.00016030,0.00017700,0.00016000,0.00016027,0.20178962,1219.39920560
20161105,0.00016902,0.00021833,0.00016902,0.00017464,0.29226273,1593.65648520
20161106,0.00018417,0.00024999,0.00017002,0.00020000,0.46788556,2249.19739963
20161107,0.00020001,0.00024999,0.00020000,0.00020001,0.16429806,798.15846352
20161108,0.00020015,0.00021000,0.00017000,0.00017000,0.63001063,3398.08678811
20161109,0.00017001,0.00019636,0.00017000,0.00017000,0.88232185,4880.45560021
20161110,0.00017002,0.00017002,0.00015000,0.00015085,0.69806410,4467.82456726
20161111,0.00015079,0.00016788,0.00014900,0.00014902,0.49053436,3255.09247608
20161112,0.00014827,0.00016770,0.00014500,0.00014500,0.22881548,1560.41808394
20161113,0.00014671,0.00019997,0.00014417,0.00015018,0.15686142,960.85431694
20161114,0.00015081,0.00015081,0.00014403,0.00014403,0.28990472,1998.28611822
20161115,0.00014403,0.00015010,0.00014403,0.00015010,0.11186700,773.20964521
20161116,0.00014527,0.00015615,0.00014432,0.00015296,0.28985581,1973.37328763
20161117,0.00015130,0.00015390,0.00013000,0.00013000,0.93427764,6551.86261739
20161118,0.00013900,0.00014333,0.00011141,0.00011392,0.22015282,1764.24320244
20161119,0.00012925,0.00013000,0.00011505,0.00011588,0.48043309,3852.44485799
20161120,0.00011605,0.00012998,0.00011605,0.00012016,0.13883858,1165.32516598
20161121,0.00012169,0.00013071,0.00011507,0.00012548,0.27329968,2335.03848896
20161122,0.00012726,0.00012726,0.00012000,0.00012450,0.12965617,1047.16356878
20161123,0.00012450,0.00019390,0.00012405,0.00016775,0.61804714,3975.70228129
20161124,0.00016683,0.00016683,0.00011507,0.00011509,0.15284869,1211.31873489
20161125,0.00013110,0.00013110,0.00011505,0.00011505,0.12480655,1073.66071144
20161126,0.00012631,0.00012716,0.00010092,0.00010361,0.13325721,1199.02692331
20161127,0.00010558,0.00011245,0.00010092,0.00010357,0.15651050,1442.59711400
20161128,0.00010659,0.00011845,0.00010091,0.00010208,0.20799682,1931.71098933
20161129,0.00010205,0.00010911,0.00009020,0.00009038,0.21601960,2177.86333707
20161130,0.00009930,0.00019391,0.00009038,0.00012200,0.41681701,3457.56211980
20161201,0.00012227,0.00015265,0.00011205,0.00011216,0.08135751,670.48466579
20161202,0.00011208,0.00011208,0.00011000,0.00011000,0.21471947,1946.72590935
20161203,0.00011000,0.00011000,0.00007001,0.00008634,1.37096663,16554.48619516
20161204,0.00009046,0.00009110,0.00007302,0.00007302,0.19980244,2498.29865961
20161205,0.00007308,0.00011980,0.00007308,0.00007350,0.49836233,6239.87376766
20161206,0.00007380,0.00008287,0.00006103,0.00008287,0.23433990,3243.51617940
20161207,0.00006616,0.00009891,0.00006609,0.00009888,0.12470945,1469.09494835
20161208,0.00009888,0.00019382,0.00007114,0.00015902,2.76787439,23016.75680501
