[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20161221,0.00001117,0.00001171,0.00001057,0.00001167,2.65324940,231716.97969476
20161222,0.00001167,0.00001168,0.00001038,0.00001040,6.67831072,606952.06039851
20161223,0.00001040,0.00001040,0.00000641,0.00000870,14.06762603,1533750.21426372
20161224,0.00000830,0.00000999,0.00000785,0.00000999,3.00815715,303436.43890019
20161225,0.00000998,0.00000999,0.00000882,0.00000999,0.23426609,25479.14779110
20161226,0.00000968,0.00000999,0.00000811,0.00000934,1.23050287,130920.83202013
20161227,0.00000940,0.00000960,0.00000878,0.00000910,0.27428488,29906.87396302
20161228,0.00000995,0.00000997,0.00000884,0.00000996,0.48986456,49543.50969760
20161229,0.00000996,0.00000999,0.00000893,0.00000999,1.11713380,114784.60492909
20161230,0.00001000,0.00001089,0.00000990,0.00001044,1.46520556,136780.61009917
20161231,0.00001071,0.00001088,0.00001004,0.00001087,1.48651699,147291.07270604
20170101,0.00001087,0.00001159,0.00001000,0.00001000,1.78294034,165912.79497279
20170102,0.00001000,0.00001060,0.00000915,0.00000990,2.14786996,215618.31711183
20170103,0.00000991,0.00001053,0.00000826,0.00000868,3.80645031,399030.81705991
20170104,0.00000890,0.00000929,0.00000846,0.00000929,0.53836456,61511.78961296
20170105,0.00000892,0.00001061,0.00000860,0.00000983,3.49151026,368603.18292906
20170106,0.00000983,0.00001060,0.00000913,0.00001060,1.07150229,110160.80752854
20170107,0.00001051,0.00001061,0.00000983,0.00000983,0.23379824,23488.90120441
20170108,0.00000985,0.00001134,0.00000983,0.00001091,1.10205336,105355.85495476
20170109,0.00001090,0.00001090,0.00001030,0.00001030,1.45818897,133968.73098432
20170110,0.00001087,0.00001091,0.00001030,0.00001030,0.52709687,49579.78503658
20170111,0.00001030,0.00001087,0.00000989,0.00001035,0.99318262,96420.60056879
20170112,0.00001035,0.00001432,0.00001033,0.00001396,21.33100952,1691310.64679503
20170113,0.00001329,0.00001450,0.00001150,0.00001267,8.42267666,640159.81974391
20170114,0.00001244,0.00001266,0.00001184,0.00001210,1.20917235,98758.89904724
20170115,0.00001220,0.00001398,0.00001154,0.00001397,3.20861970,258200.78085248
20170116,0.00001389,0.00001449,0.00001121,0.00001284,12.40297764,936878.76967074
20170117,0.00001284,0.00001400,0.00001066,0.00001182,3.30234652,278326.98328721
20170118,0.00001176,0.00001450,0.00001083,0.00001363,11.24243863,804353.81399283
20170119,0.00001363,0.00001437,0.00001247,0.00001323,3.62421946,271722.41046501
20170120,0.00001328,0.00001346,0.00001165,0.00001312,1.81040330,150156.17862118
20170121,0.00001266,0.00001307,0.00001181,0.00001248,0.48983495,40223.49813440
20170122,0.00001245,0.00001284,0.00001191,0.00001284,0.07585918,6128.84871646
20170123,0.00001284,0.00001328,0.00001197,0.00001225,1.76002822,140417.40893346
20170124,0.00001273,0.00001499,0.00001224,0.00001407,4.92809705,353086.81260514
20170125,0.00001411,0.00001550,0.00001368,0.00001440,7.96659841,539863.81235992
20170126,0.00001474,0.00001699,0.00001425,0.00001539,15.73748397,976882.37487102
20170127,0.00001511,0.00001700,0.00001435,0.00001614,17.66504104,1087134.87839695
20170128,0.00001614,0.00001876,0.00001614,0.00001713,33.26095923,1901447.60086077
20170129,0.00001715,0.00001715,0.00001514,0.00001574,9.91548282,617325.79728452
20170130,0.00001574,0.00001582,0.00001300,0.00001412,9.42144219,649782.81327574
20170131,0.00001412,0.00001438,0.00001320,0.00001370,4.12880517,299504.89810586
20170201,0.00001380,0.00001425,0.00001323,0.00001393,3.08958441,224192.44334748
20170202,0.00001386,0.00001430,0.00001313,0.00001347,2.18125246,154694.45690323
20170203,0.00001313,0.00001394,0.00001238,0.00001238,2.30832718,180663.39759574
20170204,0.00001290,0.00001356,0.00001258,0.00001349,4.25620541,319507.09874300
20170205,0.00001352,0.00001357,0.00001305,0.00001357,2.36531744,175492.70590595
20170206,0.00001357,0.00001550,0.00001354,0.00001403,10.27145441,728449.94079579
20170207,0.00001400,0.00001466,0.00001355,0.00001442,15.93178969,1113995.05895702
20170208,0.00001453,0.00001462,0.00001204,0.00001279,8.54421849,651644.39456127
20170209,0.00001279,0.00001400,0.00001279,0.00001304,6.07402720,447091.96845712
20170210,0.00001378,0.00001400,0.00001283,0.00001400,3.30426304,237396.06567948
20170211,0.00001400,0.00001461,0.00001378,0.00001382,4.79064792,336042.08406389
20170212,0.00001424,0.00001458,0.00001307,0.00001398,3.98007113,291401.24502910
20170213,0.00001398,0.00001398,0.00001252,0.00001276,2.00894938,154674.43225208
20170214,0.00001322,0.00001373,0.00001201,0.00001345,8.97559201,687662.44744062
20170215,0.00001346,0.00001460,0.00001346,0.00001460,5.84596586,420248.68784441
20170216,0.00001386,0.00001500,0.00001371,0.00001420,5.25498705,358658.14031763
20170217,0.00001450,0.00001545,0.00001381,0.00001468,6.79004033,456697.70765313
20170218,0.00001459,0.00001462,0.00001329,0.00001329,1.94180072,140719.66436458
20170219,0.00001391,0.00001433,0.00001321,0.00001418,0.86247136,63559.56089575
20170220,0.00001418,0.00001445,0.00001321,0.00001355,6.63915551,478104.85911270
20170221,0.00001355,0.00001388,0.00001224,0.00001264,4.45781662,348881.55019453
20170222,0.00001290,0.00001336,0.00001236,0.00001293,0.64928227,49729.90465918
20170223,0.00001288,0.00001308,0.00001202,0.00001255,2.15534183,175023.09986982
20170224,0.00001226,0.00001290,0.00001101,0.00001224,10.76374556,933822.33828041
20170225,0.00001200,0.00001224,0.00001116,0.00001151,1.33568220,111565.38200252
