[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20141001,0.00017000,0.00018517,0.00015000,0.00015000,0.36482808,2417.37807807
20141002,0.00015000,0.00017895,0.00012831,0.00014101,0.42715978,3107.57338792
20141003,0.00014130,0.00014532,0.00013001,0.00013135,0.30640435,2186.64763251
20141004,0.00013135,0.00014779,0.00013001,0.00013851,0.23355688,1723.21228734
20141005,0.00013851,0.00026082,0.00013851,0.00018001,0.91490304,4125.78820556
20141006,0.00023965,0.00026000,0.00017315,0.00017316,0.72372399,3893.56847807
20141007,0.00017316,0.00017318,0.00013070,0.00016167,0.14725642,941.45396353
20141008,0.00013071,0.00017895,0.00013071,0.00016500,0.28175136,1801.57223510
20141009,0.00016500,0.00018000,0.00015000,0.00016924,0.20761496,1257.86782307
20141010,0.00016934,0.00019902,0.00016934,0.00017197,0.17482858,1001.82256828
20141011,0.00017200,0.00017600,0.00017200,0.00017600,0.10118134,577.75049073
20141012,0.00017599,0.00017600,0.00016000,0.00016009,0.05802033,334.01457144
20141013,0.00016009,0.00016037,0.00015500,0.00015501,0.19553170,1244.18359182
20141014,0.00015501,0.00016012,0.00015500,0.00015500,0.12038852,763.22812726
20141015,0.00015500,0.00015888,0.00014501,0.00014520,0.16978269,1147.08637018
20141016,0.00014512,0.00014615,0.00013103,0.00013103,0.27483492,2072.92174732
20141017,0.00013103,0.00014511,0.00012521,0.00012524,0.21208235,1655.11362019
20141018,0.00012524,0.00012525,0.00012524,0.00012525,0.34403821,2746.89546461
20141019,0.00012525,0.00013350,0.00012002,0.00012002,0.51052914,4066.23501398
20141020,0.00012002,0.00012002,0.00011500,0.00011504,0.39880384,3375.64786569
20141021,0.00011505,0.00019900,0.00011505,0.00011800,0.52097822,3218.69864313
20141022,0.00011802,0.00012900,0.00011801,0.00011900,0.39600162,3277.08936303
20141023,0.00011901,0.00012982,0.00011901,0.00012604,0.26540263,2112.25472172
20141024,0.00012607,0.00012611,0.00012607,0.00012611,0.06306653,500.21394786
20141025,0.00013002,0.00013100,0.00013002,0.00013050,0.05350354,409.73500036
20141026,0.00012701,0.00012712,0.00012310,0.00012310,0.06950190,550.15966796
20141027,0.00012671,0.00022000,0.00010107,0.00022000,0.70891830,4564.90879573
20141028,0.00021499,0.00021500,0.00010322,0.00010900,0.32117176,2392.01179106
20141029,0.00010324,0.00010331,0.00010323,0.00010331,0.12604784,1220.79145203
20141030,0.00010332,0.00011400,0.00010332,0.00011001,0.11855480,1078.48877898
20141031,0.00010701,0.00012364,0.00010700,0.00011503,0.19126876,1691.51320432
20141101,0.00011313,0.00013049,0.00011313,0.00013049,0.06772416,545.82050975
20141102,0.00012501,0.00014530,0.00012215,0.00014007,0.32459009,2367.53868904
20141103,0.00013941,0.00015892,0.00012045,0.00012119,0.07345918,589.63631050
20141104,0.00012130,0.00012999,0.00012018,0.00012999,0.07348782,573.54335599
20141105,0.00013334,0.00015700,0.00012016,0.00013859,0.83242516,6305.87457688
20141106,0.00013999,0.00017998,0.00013602,0.00016122,0.31526606,2113.66410607
20141107,0.00014195,0.00014201,0.00013502,0.00013801,0.06260061,457.63390199
20141108,0.00014002,0.00015070,0.00014001,0.00014803,0.58501939,3894.03367698
20141109,0.00014804,0.00014901,0.00013001,0.00013001,0.15319005,1088.89993138
20141110,0.00013001,0.00013896,0.00013001,0.00013896,0.06479050,475.24760533
20141111,0.00013850,0.00013850,0.00013004,0.00013004,0.01562493,119.05353438
20141112,0.00013929,0.00014500,0.00010582,0.00010634,0.26770882,2112.41506405
20141113,0.00010635,0.00012015,0.00010634,0.00010664,0.13118429,1177.85478089
20141114,0.00010671,0.00012015,0.00010671,0.00010734,0.21373914,1827.15076619
20141115,0.00011001,0.00011116,0.00011001,0.00011112,0.13148522,1189.55406612
20141116,0.00011112,0.00012425,0.00010633,0.00012424,0.36642067,3182.01520364
20141117,0.00011530,0.00011531,0.00011000,0.00011101,0.37254772,3348.51971587
20141118,0.00011101,0.00012186,0.00011101,0.00011509,0.40949875,3601.87370784
20141119,0.00011701,0.00012948,0.00011509,0.00012501,0.61333026,5167.82258052
20141120,0.00011511,0.00013148,0.00011511,0.00013147,0.43023479,3416.23859674
20141121,0.00013141,0.00014045,0.00012001,0.00012001,0.46040045,3587.68109307
20141122,0.00012002,0.00012855,0.00012001,0.00012250,0.41320076,3401.07389838
20141123,0.00012220,0.00012346,0.00012000,0.00012346,0.25708447,2127.95481508
20141124,0.00012346,0.00013577,0.00011515,0.00011522,0.10854048,900.57202901
20141125,0.00011510,0.00012001,0.00011510,0.00012001,0.11757097,985.71261553
20141126,0.00012001,0.00012425,0.00012001,0.00012012,0.14294640,1183.35439687
20141127,0.00012016,0.00012500,0.00012016,0.00012301,0.21591376,1736.94760917
20141128,0.00012301,0.00012602,0.00012015,0.00012015,0.15080700,1222.03050524
20141129,0.00012061,0.00012357,0.00011546,0.00012357,0.04876271,411.29340209
20141130,0.00011569,0.00012283,0.00011569,0.00012001,0.12526868,1057.93000596
20141201,0.00012002,0.00012100,0.00012001,0.00012001,0.06620900,551.15965360
20141202,0.00012001,0.00012025,0.00011508,0.00012023,0.13538592,1147.03557541
20141203,0.00011939,0.00012090,0.00010102,0.00010104,0.16868039,1531.39271624
20141204,0.00010104,0.00011538,0.00010104,0.00011000,0.06927916,658.95271974
20141205,0.00010178,0.00011043,0.00010010,0.00010010,0.01969323,194.99182163
20141206,0.00010010,0.00010010,0.00008501,0.00008523,0.11313759,1135.88719459
20141207,0.00008502,0.00009436,0.00008502,0.00009436,0.00243583,27.15070174
20141208,0.00009727,0.00009843,0.00008777,0.00009019,0.06914993,727.52856165
20141209,0.00009103,0.00010854,0.00009102,0.00009818,0.08567115,861.92926484
20141210,0.00010001,0.00010039,0.00010001,0.00010039,0.01109091,110.62753656
20141211,0.00010039,0.00010042,0.00010034,0.00010036,0.07411078,738.40670073
20141212,0.00010041,0.00010102,0.00010041,0.00010102,0.02040188,202.17426885
20141213,0.00009268,0.00009271,0.00009267,0.00009271,0.10122398,1091.84215167
20141214,0.00009500,0.00009500,0.00008485,0.00008485,0.09172660,982.55890953
20141215,0.00009202,0.00009204,0.00008000,0.00009204,0.06043866,751.11972919
20141216,0.00009210,0.00009851,0.00009209,0.00009851,0.13359110,1420.15733028
20141217,0.00008690,0.00009003,0.00008011,0.00008325,0.07936377,905.87722662
20141218,0.00008702,0.00008702,0.00008003,0.00008005,0.01480189,183.05461206
20141219,0.00008006,0.00010001,0.00008006,0.00010001,0.36365122,3863.56468355
20141220,0.00008753,0.00008753,0.00006001,0.00006003,0.04703239,671.92308199
20141221,0.00008782,0.00008804,0.00007752,0.00008804,0.06761222,783.01219229
20141222,0.00008796,0.00008796,0.00008796,0.00008796,0.00598499,68.04229195
20141223,0.00008007,0.00008707,0.00007563,0.00008707,0.07911939,928.68835572
20141224,0.00008152,0.00008650,0.00008151,0.00008350,0.07545672,906.74189265
20141225,0.00008254,0.00008647,0.00008254,0.00008647,0.03053352,357.50000000
20141226,0.00008803,0.00008803,0.00008631,0.00008631,0.00144795,16.63675388
20141227,0.00008413,0.00008631,0.00007767,0.00008631,0.02789155,334.74661429
20141228,0.00008164,0.00008216,0.00007534,0.00008029,0.01275650,160.23126403
20141229,0.00008617,0.00008618,0.00007792,0.00008041,0.05096585,606.39203694
20141230,0.00008400,0.00008631,0.00008069,0.00008442,0.03894102,467.76077567
20141231,0.00008444,0.00008466,0.00006031,0.00007402,0.07762506,980.10579191
20150101,0.00007404,0.00008373,0.00006033,0.00007597,0.02484876,333.22943070
20150102,0.00007614,0.00008363,0.00007614,0.00008082,0.05701322,690.13537762
20150103,0.00008363,0.00008363,0.00007415,0.00007415,0.02384472,297.49071178
20150104,0.00008363,0.00008621,0.00008363,0.00008621,0.00280512,32.75881271
20150105,0.00007688,0.00007688,0.00007688,0.00007688,0.00905028,117.71980398
20150106,0.00007999,0.00008728,0.00007246,0.00008728,0.03141893,397.45515861
20150107,0.00008665,0.00008790,0.00007719,0.00007719,0.00377873,44.82620275
20150108,0.00008001,0.00008282,0.00007002,0.00007810,0.12240625,1497.26394661
20150109,0.00007810,0.00008685,0.00007241,0.00008685,0.05271493,636.27866946
20150110,0.00007953,0.00008560,0.00007724,0.00007807,0.08338230,1050.50814295
20150111,0.00008088,0.00008859,0.00007729,0.00008701,0.10708563,1247.61253144
20150112,0.00008701,0.00008701,0.00007842,0.00008401,0.07515011,871.88722760
20150113,0.00008401,0.00009787,0.00008401,0.00008908,0.02804488,315.47900454
20150114,0.00009320,0.00012092,0.00009001,0.00012092,0.09461738,843.60710173
20150115,0.00012825,0.00013709,0.00009369,0.00012510,0.22164224,1877.91297265
20150116,0.00013453,0.00015805,0.00011986,0.00014604,0.09044593,655.12315742
20150117,0.00014640,0.00018973,0.00013579,0.00014384,0.46713129,2735.94371741
20150118,0.00016665,0.00016666,0.00011163,0.00012558,0.36997743,2597.23911934
20150119,0.00012558,0.00013863,0.00011099,0.00013862,0.08593902,637.38569160
20150120,0.00013286,0.00016152,0.00013286,0.00013377,0.01642600,115.10694733
20150121,0.00013854,0.00013977,0.00013853,0.00013977,0.05415344,387.50398349
20150122,0.00013404,0.00014796,0.00013404,0.00013728,0.07787213,541.19049877
20150123,0.00014094,0.00014094,0.00012207,0.00012207,0.01615304,124.94941261
20150124,0.00013673,0.00014796,0.00013673,0.00014301,0.16813762,1157.81687071
20150125,0.00014701,0.00014701,0.00014701,0.00014701,0.04761473,323.88778419
20150126,0.00015493,0.00022220,0.00015493,0.00022220,0.29873217,1693.04085733
20150127,0.00020717,0.00032913,0.00020717,0.00025803,0.31810956,1058.52931809
20150128,0.00025839,0.00042594,0.00025839,0.00032981,0.44231641,1405.74112599
20150129,0.00030025,0.00030025,0.00020603,0.00023200,0.17357239,664.81568513
20150130,0.00023230,0.00023239,0.00020835,0.00020835,0.03546778,153.50972377
20150131,0.00020835,0.00020835,0.00018013,0.00018660,0.29279872,1462.95432604
20150201,0.00018667,0.00020294,0.00016686,0.00018000,0.24199923,1322.92693358
20150202,0.00016776,0.00021325,0.00016776,0.00019101,0.19494743,1006.83388793
20150203,0.00018037,0.00019104,0.00016734,0.00019104,0.18323602,981.93140459
20150204,0.00019104,0.00021515,0.00019027,0.00019919,0.08254607,398.81398678
20150205,0.00019960,0.00023374,0.00019960,0.00022857,0.09438638,414.53775902
20150206,0.00021161,0.00026963,0.00021161,0.00024889,0.56981743,2459.72063397
20150207,0.00024890,0.00030000,0.00024799,0.00024830,0.25354753,940.22728119
20150208,0.00025031,0.00029745,0.00025031,0.00028744,0.42694299,1525.94884461
20150209,0.00028743,0.00033649,0.00028743,0.00031701,0.47331683,1525.31757476
20150210,0.00031999,0.00041333,0.00031007,0.00034011,0.50411230,1397.71721805
20150211,0.00032590,0.00032591,0.00022115,0.00022214,0.56089592,2005.15110516
20150212,0.00024735,0.00034000,0.00024735,0.00032030,2.94951394,9119.35310614
20150213,0.00032200,0.00032200,0.00028028,0.00028480,0.37054805,1262.35719995
20150214,0.00028001,0.00029497,0.00026100,0.00026100,0.66056532,2450.63508537
20150215,0.00026100,0.00027643,0.00025649,0.00027643,0.45275208,1711.97338464
20150216,0.00028000,0.00028699,0.00027203,0.00027385,1.05712015,3765.55521300
20150217,0.00027386,0.00030059,0.00024163,0.00026880,2.28065847,8355.81542226
20150218,0.00026883,0.00027800,0.00026020,0.00027011,0.55522652,2043.60718893
20150219,0.00027660,0.00027900,0.00027300,0.00027300,0.56951606,2050.92277940
20150220,0.00027300,0.00030000,0.00027300,0.00028600,1.99026551,6977.71992562
20150221,0.00028001,0.00028001,0.00026002,0.00026601,0.71642441,2595.77551825
20150222,0.00026701,0.00027500,0.00016736,0.00016736,2.70402497,10238.74538786
20150223,0.00026570,0.00030999,0.00017800,0.00026500,2.44515440,9041.75153514
20150224,0.00026500,0.00029776,0.00023415,0.00029776,0.98610245,3496.93171413
20150225,0.00029776,0.00036201,0.00029776,0.00033002,1.42175687,4358.41046418
20150226,0.00033002,0.00041332,0.00033002,0.00040004,2.01084965,5483.46905019
20150227,0.00040004,0.00043981,0.00037777,0.00038500,1.80516620,4486.47446954
20150228,0.00038501,0.00041992,0.00036003,0.00036003,2.83134959,7308.76213474
20150301,0.00036002,0.00041898,0.00036000,0.00039501,3.09973885,8067.73745539
20150302,0.00039500,0.00057989,0.00038008,0.00049001,2.25423496,5091.47124622
20150303,0.00049958,0.00074757,0.00042704,0.00060391,5.12981856,8431.80989471
20150304,0.00058000,0.00089991,0.00055000,0.00076101,5.07852180,7562.92323586
20150305,0.00076966,0.00101000,0.00066541,0.00074896,1.85633845,2348.98705241
20150306,0.00074102,0.00079920,0.00044524,0.00049963,1.28654323,1849.02614336
20150307,0.00049963,0.00065010,0.00044002,0.00050000,0.82583444,1641.68067710
20150308,0.00049000,0.00059770,0.00046820,0.00059770,1.60670229,3076.89097323
20150309,0.00055000,0.00056017,0.00047988,0.00050300,0.86460101,1685.40075571
20150310,0.00049006,0.00049006,0.00044001,0.00044001,1.21899365,2575.67658382
20150311,0.00044001,0.00045091,0.00026147,0.00026147,1.04691438,2585.60695319
20150312,0.00036119,0.00046680,0.00036118,0.00042031,1.04879023,2585.77361576
20150313,0.00041040,0.00048100,0.00041040,0.00042141,0.97937748,2274.98756010
20150314,0.00042141,0.00045999,0.00042141,0.00044007,0.81011698,1820.84777847
20150315,0.00044007,0.00049999,0.00044007,0.00049999,1.92500545,4128.11840396
20150316,0.00049999,0.00055555,0.00043241,0.00043753,0.72962049,1475.31309516
20150317,0.00043821,0.00050942,0.00043821,0.00047367,0.40094637,838.20496168
20150318,0.00049476,0.00053367,0.00049014,0.00053017,3.64406461,6944.91870572
20150319,0.00053200,0.00056946,0.00053018,0.00053882,2.44218981,4431.38497998
20150320,0.00053890,0.00058500,0.00053880,0.00057899,1.30061351,2312.70036147
20150321,0.00057899,0.00059000,0.00055733,0.00057840,1.80252387,3121.98294104
20150322,0.00057840,0.00058843,0.00055907,0.00057700,3.06978829,5325.68470911
20150323,0.00057701,0.00064946,0.00057048,0.00061501,3.24512763,5410.23908956
20150324,0.00061501,0.00069500,0.00059203,0.00069449,3.81805943,5911.13673908
20150325,0.00067818,0.00079051,0.00060450,0.00064002,8.24167187,11510.89886545
20150326,0.00064001,0.00065934,0.00062007,0.00062502,2.73498140,4321.98933864
20150327,0.00062701,0.00065849,0.00062701,0.00063500,1.53756483,2400.64543957
20150328,0.00063103,0.00065800,0.00057126,0.00057413,2.27970714,3672.43900078
20150329,0.00057130,0.00062469,0.00053938,0.00062469,2.42304250,4252.56205424
20150330,0.00060011,0.00060011,0.00055002,0.00055002,2.79570500,4810.61707321
20150331,0.00055001,0.00055001,0.00050131,0.00050324,2.91101103,5436.23715350
20150401,0.00050391,0.00059999,0.00050391,0.00057501,2.07145208,3680.79173147
20150402,0.00057501,0.00059987,0.00056008,0.00057000,0.83115448,1432.19860978
20150403,0.00056100,0.00057000,0.00055000,0.00055000,0.77272500,1390.50034235
20150404,0.00055000,0.00058229,0.00054100,0.00054500,1.16849203,2126.02633991
20150405,0.00054500,0.00058174,0.00054300,0.00056600,1.24822716,2250.36710960
20150406,0.00057100,0.00057797,0.00054044,0.00056700,1.88446840,3327.89891833
20150407,0.00057200,0.00057776,0.00054215,0.00056000,1.34791826,2405.05017138
20150408,0.00056000,0.00056599,0.00054540,0.00054553,1.75267906,3130.37740287
20150409,0.00054806,0.00055019,0.00042803,0.00042838,1.72549434,3285.86327965
20150410,0.00042838,0.00047219,0.00041248,0.00044000,2.08098313,4702.92296729
20150411,0.00044004,0.00045028,0.00036067,0.00036260,1.34313559,3398.93789697
20150412,0.00036260,0.00044960,0.00036260,0.00039757,1.09177453,2776.94712357
20150413,0.00040998,0.00047219,0.00039757,0.00044998,1.43749930,3251.38594636
20150414,0.00044998,0.00047578,0.00043003,0.00047576,4.85578137,10463.27834460
20150415,0.00045624,0.00046000,0.00043043,0.00045001,0.92403799,2034.15872131
20150416,0.00043005,0.00046000,0.00043005,0.00044201,1.79154699,3979.91265001
20150417,0.00044200,0.00044391,0.00040994,0.00043882,0.81169394,1882.01413738
20150418,0.00041487,0.00042497,0.00040007,0.00040025,0.90796972,2239.67959888
20150419,0.00040025,0.00041999,0.00039869,0.00040399,0.75174153,1846.60220615
20150420,0.00041217,0.00045784,0.00040139,0.00042398,1.16659783,2732.87568517
20150421,0.00041007,0.00043527,0.00041007,0.00043448,0.95439573,2241.14841505
20150422,0.00042044,0.00043527,0.00039997,0.00040001,1.61276908,3884.60898530
20150423,0.00040001,0.00041343,0.00040000,0.00040498,1.47604004,3654.71052709
20150424,0.00040498,0.00040697,0.00039995,0.00040000,2.87828682,7173.30816669
20150425,0.00040000,0.00041898,0.00022000,0.00040001,4.37171390,11268.56299650
20150426,0.00040022,0.00043520,0.00040000,0.00040267,3.52460108,8472.26462418
20150427,0.00040308,0.00042975,0.00030003,0.00039004,2.96775429,7191.48663529
20150428,0.00039002,0.00041599,0.00039002,0.00040998,0.93429335,2311.99595638
20150429,0.00040300,0.00041599,0.00040300,0.00040302,1.77966009,4385.09237111
20150430,0.00040999,0.00041100,0.00039008,0.00039031,3.15437359,7713.37604718
20150501,0.00039035,0.00039676,0.00028000,0.00028000,3.02994587,8836.41966932
20150502,0.00027734,0.00040612,0.00027734,0.00029391,3.98860695,12011.65683885
20150503,0.00029498,0.00032999,0.00029303,0.00029304,2.29120868,7585.66665301
20150504,0.00029304,0.00029536,0.00027313,0.00027533,0.59878976,2159.35450546
20150505,0.00029547,0.00033400,0.00027457,0.00030176,2.79379354,8789.87406993
20150506,0.00030233,0.00033000,0.00030132,0.00032400,3.91132374,12502.77369661
20150507,0.00032500,0.00035000,0.00031003,0.00031016,3.33351307,10258.65386461
20150508,0.00031999,0.00033500,0.00030176,0.00032000,0.85723678,2685.68614667
20150509,0.00032000,0.00033000,0.00027419,0.00030656,2.19569757,7037.84190382
20150510,0.00028809,0.00031000,0.00027406,0.00027822,4.05543047,13580.82674648
20150511,0.00027821,0.00031756,0.00027821,0.00030109,3.78648313,12557.31414525
20150512,0.00030109,0.00031771,0.00029566,0.00030464,2.68411604,8725.97568689
20150513,0.00030469,0.00037000,0.00030431,0.00035422,7.45910178,23491.45881326
20150514,0.00035423,0.00041999,0.00035343,0.00041999,3.69886829,9311.42617807
20150515,0.00042000,0.00050000,0.00042000,0.00047000,11.90035240,26812.65117798
20150516,0.00047009,0.00054900,0.00044519,0.00053999,7.07705411,14054.37200538
20150517,0.00048047,0.00056000,0.00048002,0.00055998,12.20639443,24079.81393014
20150518,0.00055999,0.00056000,0.00048000,0.00050099,6.97135317,13263.14611198
20150519,0.00049498,0.00049502,0.00043000,0.00043400,7.55915225,16727.28430132
20150520,0.00043300,0.00046861,0.00043300,0.00046861,7.31617351,16372.15539453
20150521,0.00047692,0.00050227,0.00045849,0.00048902,5.40628442,11063.50010897
20150522,0.00048902,0.00054335,0.00048901,0.00052000,11.44859402,22474.46786954
20150523,0.00050025,0.00051846,0.00050025,0.00050500,7.75011597,15238.92217992
20150524,0.00050500,0.00052301,0.00050401,0.00051200,5.22846353,10157.51941426
20150525,0.00050045,0.00056301,0.00047998,0.00055300,8.65260797,16406.29958987
20150526,0.00055078,0.00061000,0.00055078,0.00058211,10.15841268,17350.41437448
20150527,0.00058208,0.00070000,0.00055150,0.00057500,13.93332469,24047.54802538
20150528,0.00057686,0.00057686,0.00050497,0.00053301,5.75904900,10920.62668508
20150529,0.00053004,0.00055000,0.00052001,0.00053697,7.07841229,13220.27007365
20150530,0.00053109,0.00055419,0.00051544,0.00052140,7.85473527,14770.40055389
20150531,0.00052056,0.00054000,0.00049865,0.00051411,12.69095530,24529.67284225
20150601,0.00051704,0.00052998,0.00050506,0.00051414,6.61948307,12927.07425371
20150602,0.00051147,0.00052462,0.00047020,0.00049108,9.18516351,18098.57256175
20150603,0.00049301,0.00057000,0.00049301,0.00056000,11.03004409,20436.84797601
20150604,0.00056000,0.00059260,0.00056000,0.00056208,16.81493854,29419.62909812
20150605,0.00056208,0.00057500,0.00052114,0.00052114,7.24137027,13080.28588364
20150606,0.00052655,0.00055615,0.00051539,0.00054997,8.19629202,15548.94799068
20150607,0.00054996,0.00056294,0.00053301,0.00055145,8.98505061,16516.99976406
20150608,0.00054798,0.00057415,0.00053307,0.00056034,13.09134578,23324.44703537
20150609,0.00056031,0.00057000,0.00055001,0.00057000,13.87877532,24913.42262697
20150610,0.00056400,0.00060995,0.00054181,0.00057799,12.63342656,22133.82205926
20150611,0.00057599,0.00065964,0.00056608,0.00060505,12.71002387,21152.08682470
20150612,0.00060999,0.00070148,0.00060549,0.00064236,12.07931806,19017.85310767
20150613,0.00063162,0.00069376,0.00063162,0.00066499,9.98990040,14986.86281383
20150614,0.00066399,0.00074999,0.00063135,0.00065049,12.50485746,18624.15384291
20150615,0.00065049,0.00079912,0.00065049,0.00076229,16.25731111,22258.98151614
20150616,0.00076216,0.00087975,0.00062001,0.00062001,23.09118831,31389.32018678
20150617,0.00062048,0.00069513,0.00057309,0.00060610,18.60885898,30213.18177928
20150618,0.00060607,0.00063129,0.00057325,0.00060467,14.32696723,23856.53083005
20150619,0.00060843,0.00067905,0.00057564,0.00064922,27.11171425,43844.22080365
20150620,0.00059617,0.00062803,0.00056402,0.00057101,21.49680416,36540.83855046
20150621,0.00057119,0.00061623,0.00056720,0.00059727,22.60980272,38620.92556091
20150622,0.00059829,0.00062455,0.00057945,0.00058900,20.26538951,34003.01544217
20150623,0.00060012,0.00062996,0.00058285,0.00060701,21.25293225,35438.42826719
20150624,0.00061991,0.00069429,0.00059014,0.00066667,20.48246010,31728.41719154
20150625,0.00066649,0.00072230,0.00064830,0.00068820,26.08673942,38402.16013376
20150626,0.00068870,0.00070412,0.00061517,0.00064900,18.59760324,28174.10445167
20150627,0.00065500,0.00067071,0.00060005,0.00061918,17.94819759,27565.40513248
20150628,0.00062460,0.00063930,0.00060157,0.00063657,15.76183539,25306.56132386
20150629,0.00063635,0.00064236,0.00059650,0.00060504,20.83983774,33792.83404034
