[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20141204,0.00001659,0.00001798,0.00001362,0.00001794,3.07336247,189052.54559935
20141205,0.00001794,0.00002001,0.00001555,0.00001916,3.09412060,167944.58211717
20141206,0.00001916,0.00002200,0.00001500,0.00001846,6.75615754,395423.77940704
20141207,0.00001871,0.00002095,0.00001791,0.00001885,2.35387195,119962.49286902
20141208,0.00001886,0.00001990,0.00001855,0.00001900,2.22954506,116416.61736637
20141209,0.00001900,0.00002381,0.00001790,0.00002381,6.16573827,329872.91816539
20141210,0.00002280,0.00002600,0.00002000,0.00002480,6.95058114,303263.80482386
20141211,0.00002430,0.00002690,0.00002000,0.00002397,8.35704651,353039.89453998
20141212,0.00002305,0.00002398,0.00002000,0.00002038,1.32397911,62204.40771308
20141213,0.00002079,0.00002094,0.00001991,0.00001996,3.16846819,158359.00905434
20141214,0.00001996,0.00002081,0.00001992,0.00002021,2.76014353,137295.44890900
20141215,0.00002034,0.00002698,0.00001700,0.00001802,10.48988264,462026.59937866
20141216,0.00001802,0.00001850,0.00001475,0.00001658,2.06755885,122997.60645883
20141217,0.00001476,0.00001680,0.00001101,0.00001417,3.96772067,296418.23579185
20141218,0.00001301,0.00001501,0.00001206,0.00001380,0.88976674,65188.35697172
20141219,0.00001379,0.00001600,0.00001273,0.00001400,1.01090865,76032.42192021
20141220,0.00001400,0.00001800,0.00001400,0.00001412,1.05005153,66034.73862788
20141221,0.00001412,0.00001668,0.00001404,0.00001510,0.45252858,30493.06212166
20141222,0.00001510,0.00001649,0.00001470,0.00001500,2.00755350,133730.38305753
20141223,0.00001500,0.00001638,0.00001500,0.00001500,0.32743445,21721.51256167
20141224,0.00001501,0.00001535,0.00001480,0.00001480,0.64157654,43279.59104754
20141225,0.00001480,0.00001900,0.00001480,0.00001538,1.46293966,94301.59090517
20141226,0.00001550,0.00001553,0.00001510,0.00001510,0.26281718,17376.17155857
20141227,0.00001510,0.00001540,0.00001500,0.00001512,0.55263440,36747.77303587
20141228,0.00001511,0.00001698,0.00001511,0.00001606,0.99886745,61024.07005328
20141229,0.00001605,0.00002209,0.00001530,0.00001992,1.42288101,75208.35881086
20141230,0.00001996,0.00002199,0.00001653,0.00001653,1.21655933,61030.71457874
20141231,0.00001800,0.00001870,0.00001311,0.00001311,4.96808018,354479.15324399
20150101,0.00001484,0.00001500,0.00001100,0.00001343,1.95301882,149716.06160307
20150102,0.00001311,0.00001549,0.00001064,0.00001319,1.99608995,167650.85769480
20150103,0.00001299,0.00001299,0.00000847,0.00001132,1.30604786,127714.94293721
20150104,0.00001157,0.00001235,0.00001093,0.00001116,0.18604609,16155.15567595
20150105,0.00001195,0.00001235,0.00000880,0.00001133,0.58658574,54342.55717554
20150106,0.00001108,0.00001233,0.00000900,0.00000953,0.73577620,75700.15747084
20150107,0.00001068,0.00001120,0.00000963,0.00001087,0.39690874,37573.68919470
20150108,0.00001078,0.00001125,0.00001000,0.00001036,0.33206086,32299.21654930
20150109,0.00001037,0.00001175,0.00001036,0.00001100,0.08843936,8064.01926045
20150110,0.00001106,0.00001350,0.00001000,0.00001137,0.64987750,53964.55137947
20150111,0.00001136,0.00001585,0.00001010,0.00001305,1.09869466,93325.46802304
20150112,0.00001170,0.00001600,0.00001003,0.00001415,1.36674511,106627.49032476
20150113,0.00001310,0.00001612,0.00001001,0.00001086,1.27982937,108139.07159468
20150114,0.00001110,0.00001110,0.00000980,0.00001081,1.33585510,129922.60426088
20150115,0.00001078,0.00001078,0.00001012,0.00001022,0.23064240,22335.37502811
20150116,0.00001022,0.00001076,0.00001020,0.00001031,0.15120659,14743.19075698
