[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20160217,0.00000016,0.00000016,0.00000011,0.00000012,0.42751386,3603380.91020582
20160218,0.00000012,0.00000026,0.00000011,0.00000019,170.76156719,993877004.72084045
20160219,0.00000019,0.00000028,0.00000016,0.00000023,129.01024489,578592164.84109759
20160220,0.00000023,0.00000023,0.00000015,0.00000016,56.32402088,296844224.85004520
20160221,0.00000016,0.00000020,0.00000014,0.00000016,33.26895952,206310399.34569082
20160222,0.00000017,0.00000017,0.00000014,0.00000015,25.57737109,168164038.87782562
20160223,0.00000015,0.00000017,0.00000013,0.00000013,21.05162965,145554237.45315623
20160224,0.00000014,0.00000015,0.00000011,0.00000013,22.16632030,181581709.39968377
20160225,0.00000014,0.00000015,0.00000011,0.00000012,11.06470367,88149312.03999412
20160226,0.00000012,0.00000013,0.00000011,0.00000012,16.57788571,135846634.18008375
20160227,0.00000012,0.00000013,0.00000010,0.00000011,17.80408587,160592460.41474360
20160228,0.00000011,0.00000013,0.00000010,0.00000012,19.94701606,167908501.07437053
20160229,0.00000011,0.00000013,0.00000011,0.00000011,15.78086826,137649643.23431125
20160301,0.00000012,0.00000012,0.00000009,0.00000009,10.98658210,108285650.14670254
20160302,0.00000010,0.00000011,0.00000008,0.00000010,12.23548613,134902554.33708245
20160303,0.00000010,0.00000011,0.00000009,0.00000010,11.78873093,122131296.90451540
20160304,0.00000010,0.00000011,0.00000009,0.00000010,10.91083987,110733583.73103489
20160305,0.00000010,0.00000011,0.00000009,0.00000010,16.70201874,164346562.83661890
20160306,0.00000010,0.00000011,0.00000010,0.00000010,8.53605224,83036451.77234033
20160307,0.00000011,0.00000015,0.00000010,0.00000012,41.71512505,331022236.19162071
20160308,0.00000013,0.00000017,0.00000013,0.00000016,39.28021040,263440859.35957113
20160309,0.00000016,0.00000028,0.00000015,0.00000021,161.50657019,729762831.17499709
20160310,0.00000020,0.00000033,0.00000019,0.00000029,121.75252624,445464947.22354859
20160311,0.00000029,0.00000054,0.00000029,0.00000045,435.50570978,964839299.37057292
20160312,0.00000045,0.00000049,0.00000041,0.00000043,124.47689576,275184602.02134621
20160313,0.00000043,0.00000050,0.00000042,0.00000047,102.06106187,221016486.71668428
20160314,0.00000047,0.00000050,0.00000045,0.00000046,91.09911676,193745684.16845611
20160315,0.00000047,0.00000047,0.00000041,0.00000042,81.68639086,182407346.17632094
20160316,0.00000042,0.00000045,0.00000032,0.00000039,146.81113434,365341416.19699442
20160317,0.00000039,0.00000039,0.00000023,0.00000030,107.80649872,355493535.33328611
20160318,0.00000030,0.00000034,0.00000027,0.00000034,41.67074162,139454353.76721597
20160319,0.00000033,0.00000034,0.00000029,0.00000030,20.69655599,66275574.51127451
20160320,0.00000030,0.00000036,0.00000029,0.00000033,39.26235152,117919736.80688688
20160321,0.00000033,0.00000035,0.00000029,0.00000030,49.61104105,155991982.22022733
20160322,0.00000030,0.00000033,0.00000027,0.00000029,24.22001593,83231574.87688345
20160323,0.00000029,0.00000029,0.00000026,0.00000027,31.40328165,115846042.71013819
20160324,0.00000027,0.00000028,0.00000021,0.00000024,47.00684016,194322215.38943243
20160325,0.00000023,0.00000039,0.00000018,0.00000032,265.22244434,849222158.21104217
20160326,0.00000033,0.00000034,0.00000027,0.00000030,60.65540716,193930195.72334829
20160327,0.00000030,0.00000033,0.00000029,0.00000033,29.28065417,92614059.53337136
20160328,0.00000033,0.00000041,0.00000024,0.00000031,133.98685856,427030024.79548270
20160329,0.00000032,0.00000034,0.00000029,0.00000031,22.27714475,70834715.41919713
20160330,0.00000031,0.00000032,0.00000028,0.00000030,33.34428000,111605245.16143680
20160331,0.00000029,0.00000033,0.00000026,0.00000027,45.32458792,158993216.05237752
20160401,0.00000028,0.00000030,0.00000026,0.00000028,24.65172178,86157613.05561866
20160402,0.00000028,0.00000036,0.00000027,0.00000031,79.37033253,249472245.69882157
20160403,0.00000031,0.00000031,0.00000029,0.00000030,3.29672320,11269913.29564380
20160412,0.00000035,0.00000039,0.00000020,0.00000025,83.58117845,331081739.78710830
20160413,0.00000025,0.00000025,0.00000016,0.00000020,46.94972402,239174434.65690976
20160414,0.00000020,0.00000020,0.00000016,0.00000018,33.82534112,193825870.63001800
20160415,0.00000018,0.00000019,0.00000017,0.00000017,16.09171320,90543619.44886909
20160416,0.00000017,0.00000020,0.00000016,0.00000016,37.31202026,213612555.31308490
20160417,0.00000017,0.00000019,0.00000016,0.00000018,20.98393614,120852042.49271165
20160418,0.00000018,0.00000018,0.00000015,0.00000017,34.83511215,213187583.77374607
20160419,0.00000016,0.00000017,0.00000014,0.00000015,18.18420112,120618051.02365215
20160420,0.00000015,0.00000015,0.00000012,0.00000013,23.62403387,180008112.47499976
20160421,0.00000012,0.00000014,0.00000008,0.00000012,46.01338413,448955205.08130968
20160422,0.00000012,0.00000016,0.00000012,0.00000015,13.11673491,94514148.20413722
20160423,0.00000015,0.00000016,0.00000013,0.00000013,5.05435263,36049045.58802084
20160424,0.00000013,0.00000015,0.00000013,0.00000013,4.04081136,30039905.44955233
20160425,0.00000013,0.00000014,0.00000012,0.00000013,7.68085918,58621788.90090007
20160426,0.00000012,0.00000013,0.00000010,0.00000012,8.68515096,76183652.88250691
20160427,0.00000011,0.00000013,0.00000011,0.00000012,6.09848868,51914067.34949812
20160428,0.00000012,0.00000013,0.00000011,0.00000012,10.45472791,84527551.09285723
20160429,0.00000012,0.00000013,0.00000011,0.00000011,7.61745447,63212864.96102658
20160430,0.00000011,0.00000012,0.00000011,0.00000011,3.86250446,34064544.81893998
20160501,0.00000011,0.00000012,0.00000011,0.00000011,3.57089749,31766240.34438936
20160502,0.00000011,0.00000013,0.00000011,0.00000011,7.37841738,63045644.40751573
