[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20170419,0.00087000,0.00087000,0.00087000,0.00087000,52.31969033,60137.57621361
20170420,0.00087000,0.00087000,0.00087000,0.00087000,36.33953409,41769.58005796
20170421,0.00087000,0.00087000,0.00087000,0.00087000,39.19867396,45055.94743910
20170422,0.00087000,0.00087000,0.00087000,0.00087000,8.46954782,9735.11286701
20170423,0.00087000,0.00087000,0.00087000,0.00087000,5.43354045,6245.44900623
20170424,0.00087000,0.00087000,0.00087000,0.00087000,1.80439735,2074.02014353
20170425,0.00087000,0.00087000,0.00087000,0.00087000,6.41749891,7376.43576704
20170426,0.00087000,0.00087000,0.00087000,0.00087000,17.33416698,19924.33023382
20170427,0.00087000,0.00087000,0.00087000,0.00087000,6.75319503,7762.29337132
20170428,0.00087000,0.00087000,0.00087000,0.00087000,4.93606771,5673.64119016
20170429,0.00087000,0.00087000,0.00087000,0.00087000,3.17035027,3644.08091068
20170430,0.00087000,0.00087000,0.00087000,0.00087000,4.52043017,5195.89691524
20170501,0.00087000,0.00087000,0.00087000,0.00087000,1.20687824,1387.21656220
20170502,0.00087000,0.00087000,0.00087000,0.00087000,1.75974754,2022.69856436
20170503,0.00087000,0.00087000,0.00087000,0.00087000,6.07423092,6981.87480558
20170504,0.00087000,0.00087000,0.00087000,0.00087000,1.28285793,1474.54950387
20170505,0.00087000,0.00087000,0.00087000,0.00087000,1.47249839,1692.52699951
20170506,0.00087000,0.00087000,0.00087000,0.00087000,0.93374613,1073.27173292
20170507,0.00087000,0.00087000,0.00087000,0.00087000,10.11870059,11630.69052963
20170508,0.00087000,0.00087000,0.00087000,0.00087000,3.95818759,4549.64104704
20170509,0.00087000,0.00087000,0.00087000,0.00087000,1.13679212,1306.65777921
20170510,0.00087000,0.00087000,0.00087000,0.00087000,2.67677931,3076.75793690
20170511,0.00087000,0.00087000,0.00087000,0.00087000,1.74350924,2004.03376886
20170512,0.00087000,0.00087000,0.00087000,0.00087000,17.17087575,19736.63893542
