[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20150605,0.00446919,0.00447390,0.00443354,0.00443354,22.63786159,5084.76949900
20150606,0.00444133,0.00445134,0.00442459,0.00445091,0.86075664,193.81123072
20150607,0.00441548,0.00446469,0.00440699,0.00445310,36.34941507,8231.63445956
20150608,0.00443840,0.00443840,0.00434185,0.00434185,0.00522610,1.18919804
20150609,0.00437002,0.00437002,0.00432094,0.00433809,4.99105807,1142.12141619
20150610,0.00436048,0.00436048,0.00433731,0.00434403,7.78804877,1790.66810000
20150611,0.00435463,0.00436953,0.00433291,0.00436953,0.28336975,64.90995667
20150612,0.00434888,0.00434937,0.00433037,0.00434168,0.00788201,1.81460000
20150613,0.00436057,0.00436057,0.00428682,0.00428682,1.85871505,427.99848251
20150614,0.00427360,0.00427360,0.00427360,0.00427360,1.28259411,300.12030000
20150615,0.00427369,0.00427369,0.00420674,0.00421322,7.63510905,1803.36217772
20150616,0.00420914,0.00420914,0.00402649,0.00402649,0.02453212,5.90268048
20150617,0.00395370,0.00402673,0.00388958,0.00402551,9.21204293,2313.98249488
20150618,0.00398427,0.00407843,0.00397534,0.00398435,8.57385947,2141.67695097
20150619,0.00398593,0.00406480,0.00398593,0.00406480,23.28038210,5758.16802944
20150620,0.00413036,0.00413036,0.00405727,0.00408544,12.26603973,2994.80522739
20150621,0.00408519,0.00412012,0.00408519,0.00412012,10.96865290,2665.29620288
20150622,0.00409484,0.00409484,0.00403120,0.00403120,0.87355569,215.90360000
20150623,0.00406159,0.00410317,0.00403691,0.00408084,13.28651249,3248.38516549
20150624,0.00410207,0.00415993,0.00409109,0.00413919,1.63562329,397.83152824
20150625,0.00415540,0.00415540,0.00412788,0.00413249,0.02884418,6.96212780
20150626,0.00412788,0.00413858,0.00412788,0.00412788,0.00374464,0.90570000
20150627,0.00410216,0.00410216,0.00397213,0.00397213,0.00242050,0.60315664
20150628,0.00398053,0.00402990,0.00396384,0.00402990,14.05362463,3543.95898541
20150629,0.00399760,0.00400579,0.00388594,0.00389980,0.47346086,120.44290510
20150630,0.00387403,0.00387403,0.00374942,0.00380254,0.06235353,16.50317078
20150701,0.00377520,0.00392330,0.00377520,0.00385538,0.16515629,42.28871891
20150702,0.00383676,0.00393802,0.00383676,0.00392138,4.00465942,1030.82376996
20150703,0.00394748,0.00394748,0.00391323,0.00391323,8.56230294,2187.79300000
20150704,0.00389911,0.00389911,0.00381789,0.00384284,0.72364169,185.62889716
20150705,0.00376000,0.00376787,0.00363779,0.00368601,7.35092152,1976.07205243
20150706,0.00372913,0.00372913,0.00361229,0.00371077,15.27516274,4176.68029997
20150707,0.00370563,0.00372124,0.00367654,0.00372124,10.48985035,2824.07132733
20150708,0.00372110,0.00372124,0.00366800,0.00372124,30.88288228,8334.11942134
20150709,0.00372124,0.00373224,0.00367194,0.00369981,39.66132856,10753.06519457
20150710,0.00369952,0.00369952,0.00346258,0.00348282,19.44414517,5370.66549155
20150711,0.00350382,0.00350382,0.00335318,0.00340923,5.07060297,1485.82304677
20150712,0.00340241,0.00340241,0.00047001,0.00318020,0.26815394,94.46325459
20150713,0.00324329,0.00354001,0.00324329,0.00339200,0.13021441,38.56306263
20150714,0.00341000,0.00346371,0.00337668,0.00346371,0.01947423,5.66228578
20150715,0.00344489,0.00347169,0.00341803,0.00347169,1.10482816,322.36872225
20150716,0.00350345,0.00361492,0.00350345,0.00361230,5.81705317,1610.50264729
20150717,0.00357643,0.00364307,0.00356602,0.00356602,1.27183619,349.42642442
20150718,0.00360349,0.00360349,0.00360349,0.00360349,0.02193644,6.08755590
20150719,0.00360350,0.00363508,0.00360350,0.00363508,0.01171398,3.24677644
20150720,0.00363953,0.00363953,0.00359298,0.00359298,3.59520663,1000.61188506
20150721,0.00358715,0.00358715,0.00356639,0.00358427,4.63936427,1300.85344217
20150722,0.00360265,0.00360265,0.00359466,0.00359466,1.58512380,439.98881948
20150723,0.00360611,0.00362772,0.00360611,0.00362772,0.32613534,89.91224561
20150724,0.00350119,0.00350119,0.00345640,0.00346499,0.14364852,41.09361889
20150725,0.00347658,0.00347659,0.00343551,0.00346910,0.54924157,158.66002595
20150726,0.00346335,0.00346335,0.00345750,0.00345750,0.11763832,34.01420190
20150727,0.00341020,0.00345161,0.00336642,0.00337605,0.03567832,10.45628991
20150728,0.00336088,0.00338334,0.00336088,0.00338216,0.49283843,145.66894529
20150729,0.00337861,0.00345341,0.00337861,0.00342741,0.05420909,15.80690150
20150730,0.00346812,0.00348829,0.00346812,0.00348829,0.00152857,0.43977696
20150731,0.00346583,0.00352904,0.00346583,0.00351214,0.00579266,1.65255414
20150801,0.00352450,0.00360128,0.00352450,0.00360128,2.56027229,714.56566772
20150802,0.00356185,0.00356185,0.00354176,0.00354176,0.03787122,10.63646676
20150803,0.00353342,0.00357366,0.00349994,0.00353918,9.07305065,2568.86746637
20150804,0.00353680,0.00353680,0.00348512,0.00348512,15.21510314,4344.25908813
20150805,0.00351191,0.00354579,0.00348872,0.00353204,60.23220267,17140.57923380
20150806,0.00353636,0.00357672,0.00353636,0.00357495,7.47126619,2107.84528748
20150807,0.00358722,0.00360832,0.00356754,0.00356754,0.14384731,40.20912662
20150808,0.00357233,0.00383571,0.00357233,0.00383571,0.05837806,15.62022546
20150809,0.00382328,0.00382328,0.00376011,0.00379112,5.04157804,1330.38061229
20150810,0.00374128,0.00378149,0.00374128,0.00376345,0.11881514,31.50960000
20150811,0.00371311,0.00371311,0.00369995,0.00369995,1.44881220,390.42851928
20150812,0.00368777,0.00373750,0.00368777,0.00372807,0.14838280,39.82144906
20150813,0.00376345,0.00378303,0.00375735,0.00376323,5.47133707,1449.50900000
20150814,0.00381498,0.00381498,0.00373191,0.00374444,10.67183783,2852.64919627
20150815,0.00374592,0.00377892,0.00374592,0.00377892,0.00129859,0.34540000
20150816,0.00381454,0.00388662,0.00381454,0.00386544,17.46274544,4560.51972400
20150817,0.00385240,0.00387059,0.00384149,0.00385475,1.97146052,512.58500008
20150818,0.00385934,0.00501451,0.00385934,0.00498027,24.86920766,6253.64316402
20150819,0.00483660,0.00483660,0.00423264,0.00442781,37.72373298,8691.00970808
20150820,0.00441299,0.00441299,0.00421994,0.00424225,16.06637799,3775.97522350
20150821,0.00426460,0.00430306,0.00424217,0.00428793,10.03306122,2342.36155754
20150822,0.00430171,0.00448346,0.00429677,0.00443718,7.39047450,1685.87608492
20150823,0.00431406,0.00439893,0.00431406,0.00438472,7.32546132,1672.70950050
20150824,0.00442521,0.00475356,0.00441436,0.00472822,35.32738748,7725.37635928
20150825,0.00475385,0.00504043,0.00441954,0.00449315,52.85046583,11354.81586983
20150826,0.00449317,0.00451083,0.00433715,0.00440777,28.03742800,6317.12401389
20150827,0.00444268,0.00444268,0.00439554,0.00439554,1.09674570,248.03361396
20150828,0.00446418,0.00449896,0.00422652,0.00429443,18.17065811,4243.57368444
20150829,0.00428582,0.00438568,0.00427928,0.00438568,7.77193976,1802.81578408
20150830,0.00433678,0.00441699,0.00432877,0.00441699,7.64445788,1762.51706769
20150831,0.00437707,0.00437707,0.00431875,0.00431875,1.78455696,407.73835001
20150901,0.00436050,0.00438267,0.00436050,0.00438267,0.02714403,6.20750130
20150902,0.00438144,0.00440244,0.00434585,0.00434784,28.33793707,6448.82865873
20150903,0.00434784,0.00439835,0.00434784,0.00439825,0.38060388,86.95504865
20150904,0.00438722,0.00438722,0.00431193,0.00431193,2.83128307,656.49525125
20150905,0.00433432,0.00433432,0.00419998,0.00424171,7.52742103,1765.98948058
20150906,0.00423576,0.00423576,0.00411183,0.00411183,0.66086488,158.43714036
20150907,0.00413527,0.00416571,0.00412609,0.00413781,0.01070377,2.58384717
20150908,0.00414920,0.00414920,0.00406372,0.00408310,3.17100602,774.44713618
20150909,0.00409861,0.00418310,0.00409861,0.00417338,44.50405999,10720.78027330
20150910,0.00420036,0.00420036,0.00415378,0.00415378,0.02195324,5.25454078
20150911,0.00415588,0.00415588,0.00414314,0.00414314,0.00555414,1.33851120
20150912,0.00415634,0.00423327,0.00414589,0.00423327,0.15657978,37.58605980
20150913,0.00423575,0.00433535,0.00423575,0.00432662,0.19984608,46.99850710
20150914,0.00432624,0.00432624,0.00431510,0.00431510,0.00175590,0.40643386
20150915,0.00431507,0.00431507,0.00431507,0.00431507,0.00119585,0.27713386
20150916,0.00436000,0.00437868,0.00436000,0.00437868,0.09096722,20.83381776
20150917,0.00435832,0.00435832,0.00425392,0.00425392,0.01071121,2.48467809
20150918,0.00426949,0.00427852,0.00425773,0.00426046,0.20069886,47.04066851
20150919,0.00427104,0.00430653,0.00427104,0.00429541,1.44686586,337.35849620
20150920,0.00429781,0.00430369,0.00429181,0.00430369,0.07023627,16.34085150
20150921,0.00431349,0.00438608,0.00431349,0.00437971,2.36447202,542.50942059
20150922,0.00437990,0.00444559,0.00430830,0.00430830,2.19209387,498.74982866
20150923,0.00431131,0.00432943,0.00431131,0.00432943,3.20949980,741.32800866
20150924,0.00432944,0.00432944,0.00425202,0.00425202,0.15571482,36.57801663
20150925,0.00422629,0.00422629,0.00422629,0.00422629,0.00313787,0.74246548
20150926,0.00425655,0.00425655,0.00423963,0.00423963,0.00456610,1.07613765
20150928,0.00418760,0.00420257,0.00415243,0.00415243,0.22589600,53.91515477
20150929,0.00415860,0.00421272,0.00415055,0.00419268,0.70734228,170.17687344
20150930,0.00421423,0.00421423,0.00419612,0.00419612,0.01700571,4.05190720
20151001,0.00419435,0.00422693,0.00419435,0.00420674,0.41673517,99.14682023
20151002,0.00418721,0.00418995,0.00418721,0.00418995,0.02436783,5.81660000
20151003,0.00417318,0.00417318,0.00417318,0.00417318,0.03755862,9.00000000
20151004,0.00417953,0.00417953,0.00417953,0.00417953,0.01092991,2.61510541
20151005,0.00417949,0.00419817,0.00416910,0.00416910,0.85162140,204.26645582
20151006,0.00412182,0.00412600,0.00406645,0.00406645,3.03404067,737.25213784
20151007,0.00404356,0.00408234,0.00404356,0.00407035,2.92202435,716.75637134
20151009,0.00409887,0.00409887,0.00407468,0.00407468,1.74118546,424.85556300
20151010,0.00408711,0.00408711,0.00407852,0.00407852,0.01019078,2.49760000
20151011,0.00406565,0.00406565,0.00402773,0.00403697,7.14631352,1760.71926934
20151012,0.00403508,0.00407297,0.00403508,0.00404904,0.09460080,23.33154019
20151013,0.00402494,0.00402494,0.00397128,0.00400464,3.92073068,979.95455106
20151014,0.00397435,0.00398015,0.00392864,0.00394693,0.95190157,240.18017284
20151015,0.00394693,0.00394693,0.00392000,0.00392000,0.02386769,6.08162012
20151016,0.00389640,0.00389640,0.00374808,0.00379292,5.08001303,1318.17638593
20151017,0.00372223,0.00376692,0.00366431,0.00366431,3.77265577,1016.65401876
20151018,0.00365696,0.00378278,0.00365696,0.00378106,0.59710382,162.96730000
20151019,0.00374381,0.00377648,0.00374381,0.00377135,2.68848214,711.90453322
20151020,0.00375696,0.00376540,0.00369239,0.00369239,0.14381583,38.29622316
20151021,0.00370200,0.00376766,0.00367532,0.00376766,2.53999224,690.82112368
20151022,0.00372864,0.00372864,0.00361879,0.00362267,56.71290726,15372.72146390
20151023,0.00361087,0.00361087,0.00358709,0.00358790,0.47243437,130.86200000
20151024,0.00356538,0.00356538,0.00352459,0.00352459,0.09649443,27.16969532
20151025,0.00352983,0.00352983,0.00338695,0.00350000,0.48768247,139.69377171
20151026,0.00350604,0.00351891,0.00350470,0.00350846,0.01094020,3.11879548
20151027,0.00348662,0.00348662,0.00336662,0.00336662,2.50431267,729.87771568
20151028,0.00335099,0.00335274,0.00330000,0.00330717,2.85778689,862.20786555
20151029,0.00327529,0.00327529,0.00315157,0.00319997,2.26742476,700.50255980
20151030,0.00317459,0.00317459,0.00299699,0.00303340,27.97077985,9020.89959238
20151031,0.00300274,0.00319900,0.00298139,0.00298139,0.85546461,271.54842960
20151101,0.00314915,0.00316466,0.00301160,0.00301160,1.05033743,336.23348679
20151102,0.00304176,0.00304176,0.00269702,0.00274556,7.55658405,2700.85753381
20151103,0.00274556,0.00274556,0.00237295,0.00250276,19.64329302,7910.59372368
20151104,0.00246932,0.00270318,0.00200199,0.00247150,30.06591299,13198.92713160
20151105,0.00249053,0.00266257,0.00223831,0.00258890,46.52182936,19152.79697541
20151106,0.00261371,0.00282588,0.00253234,0.00267034,16.42555457,6152.10612361
20151107,0.00266644,0.00266644,0.00256371,0.00259327,0.34932376,134.69379074
20151108,0.00256559,0.00272211,0.00256213,0.00268300,7.67000134,2935.87458789
20151109,0.00274385,0.00275184,0.00259266,0.00262611,13.09668849,4900.12282593
20151110,0.00263927,0.00309244,0.00263927,0.00295331,55.85635195,20004.10009871
20151111,0.00295331,0.00332974,0.00291322,0.00319650,29.11537008,9303.00993921
20151112,0.00318386,0.00328164,0.00293903,0.00296094,24.02053191,7834.18659135
20151113,0.00296998,0.00305532,0.00292206,0.00296353,10.72951988,3606.64657512
20151114,0.00296353,0.00302689,0.00294758,0.00300082,1.66199445,556.28604641
20151115,0.00300448,0.00316642,0.00300249,0.00311635,10.59622996,3432.84910913
20151116,0.00313315,0.00316286,0.00300415,0.00300416,15.65830265,5089.44038543
20151117,0.00300735,0.00300735,0.00294424,0.00297935,7.75380029,2626.82784401
20151118,0.00297043,0.00301966,0.00296386,0.00296689,12.99557294,4364.88156548
20151119,0.00298983,0.00306043,0.00298983,0.00303328,3.10412150,1023.08472797
20151120,0.00305160,0.00318888,0.00305160,0.00311239,11.60374404,3730.79383189
20151121,0.00310546,0.00310546,0.00305116,0.00307376,2.96722181,971.61376322
20151122,0.00307077,0.00308799,0.00305336,0.00308799,7.94881763,2580.49222271
20151123,0.00309802,0.00310662,0.00308353,0.00308353,6.85415967,2222.80166707
20151124,0.00310115,0.00315091,0.00310009,0.00311672,8.37021046,2677.98181153
20151125,0.00313846,0.00316306,0.00304300,0.00304300,43.22629845,13787.97696733
20151126,0.00303883,0.00303883,0.00272976,0.00280805,28.64407228,10072.02055137
20151127,0.00284287,0.00284287,0.00275245,0.00276976,12.44857135,4466.56781821
20151128,0.00279294,0.00282807,0.00277677,0.00280667,11.63012870,4134.40735225
20151129,0.00279284,0.00279284,0.00266361,0.00266361,18.35453406,6699.09990029
20151130,0.00267026,0.00268106,0.00261123,0.00262628,13.79640787,5199.80895959
20151201,0.00264636,0.00280712,0.00264636,0.00275044,14.49035774,5272.19193098
20151202,0.00277507,0.00286818,0.00276198,0.00277943,16.75382604,6005.01657433
20151203,0.00277510,0.00280095,0.00271249,0.00276862,3.77607032,1364.96905072
20151204,0.00278271,0.00280040,0.00275412,0.00275412,4.75621616,1719.74904059
20151205,0.00273633,0.00273633,0.00255823,0.00256774,4.44349430,1658.85172159
20151206,0.00256774,0.00257698,0.00246546,0.00253112,7.76921799,3080.24638035
20151207,0.00254626,0.00257760,0.00249758,0.00253001,2.61469931,1039.76966335
20151208,0.00251641,0.00253665,0.00238212,0.00238212,1.45155270,598.10167264
20151209,0.00237909,0.00243760,0.00235721,0.00240371,6.23239007,2617.19374731
20151210,0.00240276,0.00241928,0.00238993,0.00239488,5.35179867,2229.40720356
20151211,0.00239441,0.00239441,0.00219406,0.00219406,4.89935598,2144.43110881
20151212,0.00219581,0.00245029,0.00211435,0.00230224,6.99471789,3056.25817511
20151213,0.00230902,0.00236528,0.00227072,0.00228982,2.99991652,1310.57721537
20151214,0.00228960,0.00228960,0.00223762,0.00226580,3.35576330,1492.15166980
20151215,0.00225621,0.00225633,0.00215318,0.00215318,3.61422309,1635.17653760
20151216,0.00215292,0.00226186,0.00215292,0.00219239,2.12414722,960.22600289
20151217,0.00221862,0.00221862,0.00218854,0.00220112,1.54826783,700.35579118
20151218,0.00218971,0.00220016,0.00215548,0.00215949,2.54967272,1174.73128641
20151219,0.00216202,0.00217990,0.00216202,0.00217903,0.82367955,379.39098705
20151220,0.00217034,0.00231376,0.00216868,0.00228405,7.70137011,3385.12959750
20151221,0.00230041,0.00233842,0.00225621,0.00228662,3.67313820,1588.68528488
20151222,0.00228150,0.00229621,0.00226700,0.00228840,2.05504410,901.37339097
20151223,0.00228294,0.00228294,0.00224839,0.00224929,2.32993270,1032.63587649
20151224,0.00224487,0.00224487,0.00218635,0.00218635,0.70018595,319.54145491
20151225,0.00218093,0.00221061,0.00218093,0.00219922,3.29252487,1494.23419293
20151226,0.00219616,0.00244226,0.00218849,0.00240547,26.01123922,10978.23422043
20151227,0.00240754,0.00242124,0.00235666,0.00236723,12.45055843,5199.18524373
20151228,0.00235222,0.00238403,0.00234476,0.00237083,2.44983205,1031.27769834
20151229,0.00236014,0.00236512,0.00232022,0.00232569,0.90033266,384.68537969
20151230,0.00232280,0.00237173,0.00231883,0.00234795,0.41930519,179.88288784
20151231,0.00235727,0.00238437,0.00231996,0.00231996,2.70256887,1143.98835784
20160101,0.00231795,0.00233310,0.00230393,0.00233310,0.87903805,378.92594361
20160102,0.00230753,0.00232034,0.00230179,0.00231259,0.03221735,13.94014048
20160103,0.00232307,0.00236235,0.00232307,0.00234041,1.43101625,611.15875866
20160104,0.00234397,0.00234397,0.00229520,0.00231945,0.61570001,265.64594910
20160105,0.00230365,0.00232626,0.00230365,0.00232521,0.39425900,170.03800254
20160106,0.00233700,0.00233700,0.00232039,0.00233493,0.24443863,104.70132864
20160107,0.00231186,0.00231186,0.00218537,0.00218537,2.44992968,1104.52940808
20160108,0.00215529,0.00222944,0.00214750,0.00220425,5.08202773,2316.30672925
20160109,0.00220425,0.00221879,0.00219649,0.00221173,0.79292568,358.80007274
20160110,0.00222318,0.00224216,0.00222178,0.00222178,2.23187351,1000.98713345
20160111,0.00224956,0.00224978,0.00222245,0.00223078,4.22194850,1897.29611460
20160112,0.00223842,0.00229964,0.00222883,0.00229964,0.20366916,90.91872567
20160113,0.00232005,0.00238090,0.00228199,0.00234300,2.96510581,1279.26338579
20160114,0.00232491,0.00234300,0.00231158,0.00233550,21.28174550,9103.74771773
20160115,0.00233549,0.00277504,0.00233549,0.00277504,11.40220888,4566.64369451
20160116,0.00277975,0.00301129,0.00255810,0.00257276,9.51694472,3517.32934436
20160117,0.00257954,0.00261687,0.00255304,0.00258837,5.43066196,2100.56778579
20160118,0.00261874,0.00263875,0.00258109,0.00259055,2.18604342,834.78733587
20160119,0.00259212,0.00263955,0.00258431,0.00262602,3.53916900,1350.02963560
20160120,0.00266295,0.00266295,0.00236355,0.00236355,9.24843881,3715.97581678
20160121,0.00239272,0.00246709,0.00236759,0.00243751,2.42433001,998.52429884
20160122,0.00243373,0.00267286,0.00243373,0.00263215,11.23542351,4417.81760725
20160123,0.00259266,0.00261416,0.00252404,0.00256795,6.36215725,2466.93049545
20160124,0.00259402,0.00259402,0.00246910,0.00248581,12.87558607,5121.45461051
20160125,0.00251433,0.00257470,0.00244506,0.00253756,26.52739559,10725.40857926
20160126,0.00254523,0.00256777,0.00244963,0.00256592,1.14739960,453.76175849
20160127,0.00253199,0.00253676,0.00253061,0.00253300,0.17222195,67.91421533
20160128,0.00254000,0.00264174,0.00254000,0.00264174,3.78155765,1442.33725104
20160129,0.00263729,0.00276194,0.00260036,0.00267966,16.73990869,6282.49275230
20160130,0.00265792,0.00266602,0.00265195,0.00265195,1.60163543,601.99971062
20160131,0.00264610,0.00272540,0.00264610,0.00272540,4.03231418,1510.12000353
20160201,0.00272836,0.00272855,0.00264976,0.00269536,2.76564784,1028.41325592
20160202,0.00268306,0.00270059,0.00267008,0.00267008,1.26882569,471.77737644
20160203,0.00268216,0.00271481,0.00267649,0.00271481,2.98016570,1104.00420203
20160204,0.00268616,0.00268616,0.00255918,0.00255918,1.08834619,413.98177824
20160205,0.00257726,0.00259266,0.00257450,0.00259266,1.64080795,636.39201585
20160206,0.00265365,0.00272167,0.00263716,0.00268110,5.45841573,2032.95543662
20160207,0.00269072,0.00269072,0.00265512,0.00267973,3.10911171,1165.58809087
20160208,0.00267930,0.00269737,0.00265873,0.00268066,2.02417174,754.52800351
20160209,0.00268305,0.00268305,0.00266715,0.00266715,0.82129203,306.89901229
20160210,0.00266773,0.00266773,0.00262532,0.00263359,2.83810564,1067.87358606
20160211,0.00261795,0.00267010,0.00261794,0.00267010,0.67102648,253.25548499
20160212,0.00265079,0.00265079,0.00261256,0.00262042,0.36087888,137.71929664
20160213,0.00261055,0.00261055,0.00255350,0.00255350,0.09649200,37.55530192
20160214,0.00254019,0.00254019,0.00246414,0.00246414,2.20547103,882.61510565
20160215,0.00245062,0.00251485,0.00243924,0.00250628,7.79942331,3130.14750266
20160216,0.00249618,0.00250256,0.00245931,0.00246034,0.13210299,53.62837766
20160217,0.00243387,0.00243387,0.00238640,0.00240257,0.98948279,414.28300770
20160218,0.00241115,0.00241115,0.00235326,0.00236598,0.69157621,293.06782203
20160219,0.00237579,0.00239941,0.00236574,0.00238705,1.92548805,809.49863765
20160220,0.00238539,0.00238539,0.00226112,0.00226112,4.19219624,1787.50619522
20160221,0.00228789,0.00231954,0.00223666,0.00226065,3.13508456,1372.42206041
20160222,0.00226435,0.00230016,0.00226435,0.00227488,2.73876867,1195.56469777
20160223,0.00226648,0.00238954,0.00226630,0.00236557,6.03778195,2590.45257355
20160224,0.00237487,0.00240281,0.00234290,0.00234290,4.18558281,1764.87871233
20160225,0.00236995,0.00237495,0.00235332,0.00235705,1.58248635,666.96889212
20160226,0.00236838,0.00236917,0.00231023,0.00231023,5.16997001,2202.32973687
20160227,0.00229721,0.00231042,0.00229308,0.00231042,0.74987909,325.63932246
20160228,0.00231335,0.00234499,0.00229199,0.00229763,0.05252255,22.69950505
20160229,0.00227673,0.00228267,0.00225660,0.00227810,0.19831917,86.95510545
20160301,0.00227810,0.00231555,0.00227810,0.00230536,0.81381063,354.02376777
20160302,0.00230400,0.00235417,0.00230400,0.00235417,0.00559563,2.40616475
20160303,0.00237840,0.00238447,0.00236630,0.00237717,0.85160725,358.76154344
20160304,0.00238060,0.00243710,0.00237387,0.00243143,1.47111376,609.48288913
20160305,0.00244397,0.00255708,0.00243270,0.00251399,7.74699428,3121.74144690
20160306,0.00251847,0.00254180,0.00244064,0.00247436,5.75869762,2343.60983281
20160307,0.00248238,0.00248238,0.00241111,0.00241111,3.89985318,1594.02737801
20160308,0.00241611,0.00243650,0.00240855,0.00242607,1.03553607,425.84009791
20160309,0.00243284,0.00244976,0.00241620,0.00242124,0.84668770,347.75787361
20160310,0.00242377,0.00242377,0.00240880,0.00240880,0.02278559,9.43884572
20160311,0.00240880,0.00240880,0.00236299,0.00237739,1.72711675,729.22753509
20160312,0.00237568,0.00243184,0.00237568,0.00242831,0.44766221,186.04159086
20160313,0.00242068,0.00242560,0.00241719,0.00242560,0.25708822,106.06490000
20160314,0.00242564,0.00242564,0.00226877,0.00233580,0.21939421,91.69451840
20160315,0.00236129,0.00239010,0.00233578,0.00239009,1.23864190,519.59724763
20160316,0.00241988,0.00242891,0.00241988,0.00242891,0.01364318,5.61925598
20160317,0.00240378,0.00240378,0.00240378,0.00240378,0.00237974,0.99000000
20160318,0.00238993,0.00241558,0.00233578,0.00241558,0.02411718,10.19989716
