[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20151027,0.00001195,0.00001587,0.00000999,0.00001272,0.23400663,17008.34260351
20151028,0.00001313,0.00002300,0.00001313,0.00001521,0.68283378,37496.06963448
20151029,0.00001525,0.00001990,0.00001338,0.00001738,0.69932324,40789.91023555
20151030,0.00001743,0.00002200,0.00001503,0.00001506,0.29343928,16034.95241834
20151031,0.00001507,0.00001508,0.00001506,0.00001508,0.14097326,9351.75758554
20151101,0.00001510,0.00001735,0.00001510,0.00001624,0.03810119,2364.93311033
20151102,0.00001624,0.00002295,0.00001624,0.00002289,0.22584975,11843.85527916
20151103,0.00001700,0.00002270,0.00000955,0.00001489,2.03744064,162084.18859211
20151104,0.00001013,0.00001250,0.00000900,0.00000900,0.79867818,72455.36108064
20151105,0.00000900,0.00001320,0.00000802,0.00000940,0.11943039,12135.37438178
20151106,0.00000940,0.00000985,0.00000800,0.00000902,0.24068599,27923.48785049
20151107,0.00000902,0.00001500,0.00000850,0.00001500,0.17380212,14345.14134319
20151108,0.00001500,0.00002130,0.00000999,0.00002000,4.28623362,240457.72900473
20151109,0.00001906,0.00003830,0.00001211,0.00003830,15.03178550,514701.53097601
20151110,0.00003770,0.00007500,0.00002708,0.00004318,15.77561963,349777.97112538
20151111,0.00004332,0.00005487,0.00003300,0.00003415,3.78880469,79194.90694126
20151112,0.00003415,0.00004796,0.00003003,0.00004277,3.12701527,79482.51093175
20151113,0.00004042,0.00004042,0.00002900,0.00003005,3.07603115,88321.25882758
20151114,0.00002902,0.00002958,0.00002670,0.00002690,0.37449597,13193.75869661
20151115,0.00002692,0.00002732,0.00002167,0.00002167,0.18329293,7181.05740981
20151116,0.00002377,0.00002377,0.00001800,0.00001800,0.63209749,31520.38059337
20151117,0.00001709,0.00002089,0.00000700,0.00001403,1.17616885,81499.00959423
20151118,0.00001695,0.00001696,0.00000907,0.00001200,0.96863448,67270.31712011
20151119,0.00001200,0.00001302,0.00001002,0.00001002,0.14591197,12476.47016391
20151120,0.00001003,0.00001207,0.00001002,0.00001034,0.11135167,10192.99488745
20151121,0.00001205,0.00001305,0.00000970,0.00000972,0.10975467,10464.66395220
20151122,0.00000971,0.00001339,0.00000694,0.00001142,0.19268177,17149.99499443
20151123,0.00001140,0.00001340,0.00000607,0.00001150,0.16765870,16787.99578686
20151124,0.00000919,0.00000921,0.00000919,0.00000921,0.00182514,198.44002389
20151125,0.00000950,0.00002900,0.00000744,0.00001594,22.06602330,1450119.08703739
20151126,0.00001360,0.00002030,0.00001253,0.00001480,9.48929252,570977.92360567
20151127,0.00001400,0.00001498,0.00000923,0.00000923,0.67947461,52613.06042061
20151128,0.00000922,0.00001232,0.00000816,0.00000990,0.67441230,78656.94838084
20151129,0.00000896,0.00001499,0.00000823,0.00001001,0.27741015,28682.52580882
20151130,0.00000900,0.00001304,0.00000800,0.00000800,0.28182162,30658.74613462
20151201,0.00000802,0.00001043,0.00000735,0.00001043,0.15106576,18707.34653917
20151202,0.00000745,0.00001138,0.00000745,0.00001078,0.01601749,1951.27421435
20151203,0.00000801,0.00000981,0.00000300,0.00000788,0.08483869,13045.18269627
20151204,0.00000788,0.00001300,0.00000508,0.00000796,0.73586936,72642.03768045
20151205,0.00000790,0.00000900,0.00000459,0.00000622,0.17252284,26613.87480734
20151206,0.00000697,0.00000850,0.00000491,0.00000623,0.14972281,22498.70882074
20151207,0.00000636,0.00001290,0.00000620,0.00000744,1.32535622,155942.59565560
20151208,0.00000747,0.00000914,0.00000747,0.00000802,0.08547556,10492.97793989
20151209,0.00000800,0.00001600,0.00000610,0.00000952,6.11019950,718217.59843710
20151210,0.00001000,0.00001599,0.00000806,0.00000809,1.13153739,90164.21817530
20151211,0.00000819,0.00001022,0.00000710,0.00000750,0.28343565,35440.78349219
20151212,0.00000709,0.00000947,0.00000631,0.00000645,0.37424004,55269.20032255
20151213,0.00000650,0.00000726,0.00000615,0.00000615,0.07708395,11862.38485222
20151214,0.00000614,0.00000734,0.00000603,0.00000626,0.22965156,34680.63906501
20151215,0.00000629,0.00000629,0.00000429,0.00000467,0.37819513,74062.33641939
20151216,0.00000467,0.00000542,0.00000446,0.00000446,0.02667658,5757.37134435
20151217,0.00000444,0.00001040,0.00000444,0.00000990,2.39236761,303498.52655696
20151218,0.00000989,0.00001270,0.00000685,0.00000721,1.56736311,155233.38310246
20151219,0.00000721,0.00000811,0.00000672,0.00000672,2.30035780,325091.51372846
20151220,0.00000705,0.00000706,0.00000568,0.00000594,0.07437100,11794.51707394
20151221,0.00000595,0.00000880,0.00000500,0.00000536,0.12177801,18640.15703181
20151222,0.00000536,0.00000880,0.00000535,0.00000718,1.25678376,211350.82010387
20151223,0.00000724,0.00000870,0.00000564,0.00000754,0.48857931,70748.53552871
20151224,0.00000771,0.00001000,0.00000641,0.00000850,0.25991220,29932.76259466
20151225,0.00000850,0.00001230,0.00000676,0.00000947,9.62408146,1062148.17031349
20151226,0.00000803,0.00003999,0.00000724,0.00001827,16.85192114,720992.70398964
20151227,0.00001823,0.00009500,0.00001800,0.00009098,18.59679160,428029.44063089
20151228,0.00009094,0.00009094,0.00002535,0.00003093,13.51705712,224753.66836168
20151229,0.00003092,0.00005950,0.00002560,0.00004291,32.16171641,600423.73904110
20151230,0.00004600,0.00004993,0.00003112,0.00003178,2.27259800,59223.15814925
20151231,0.00003178,0.00003264,0.00001400,0.00002205,1.83233603,75255.11944170
20160101,0.00002205,0.00003205,0.00002205,0.00002700,0.85050553,29203.35642500
20160102,0.00002700,0.00003204,0.00002580,0.00002662,1.07969979,36292.53579762
20160103,0.00002662,0.00002662,0.00001600,0.00001933,0.30592985,15111.86394455
20160104,0.00001933,0.00001933,0.00001684,0.00001690,0.15375730,8677.86652910
20160105,0.00001836,0.00002814,0.00001690,0.00002113,1.45815161,56455.05666163
20160106,0.00002114,0.00002638,0.00002000,0.00002080,0.27338997,11252.92561318
20160107,0.00002100,0.00002399,0.00001858,0.00001908,0.32053024,15842.31547169
20160108,0.00001908,0.00002399,0.00001801,0.00001801,0.21477852,10662.05275686
20160109,0.00001801,0.00001953,0.00001615,0.00001615,0.13575066,7832.37865750
20160110,0.00001615,0.00002293,0.00001501,0.00001519,0.15166368,9111.38852002
20160111,0.00001523,0.00004700,0.00001515,0.00003928,12.08622730,375082.36086259
20160112,0.00003813,0.00004495,0.00003600,0.00003703,4.74802554,121478.34571011
20160113,0.00003700,0.00003700,0.00002826,0.00002848,0.49385100,15313.02090596
20160114,0.00002862,0.00002872,0.00002001,0.00002001,0.16578690,6038.15254939
20160115,0.00002914,0.00004333,0.00002000,0.00004333,0.50854824,17361.12246584
20160116,0.00004317,0.00004317,0.00002600,0.00002980,0.30222920,10038.86671799
20160117,0.00002981,0.00003698,0.00002957,0.00002971,0.54473067,17172.32957706
20160118,0.00002961,0.00002979,0.00002796,0.00002798,0.23412185,7968.54529659
20160119,0.00002798,0.00002974,0.00002795,0.00002795,0.39590436,13887.99037248
20160120,0.00002795,0.00003098,0.00002118,0.00003098,0.74592626,27797.71846099
20160121,0.00002900,0.00003300,0.00002313,0.00002405,0.17889202,6336.50164526
20160122,0.00002405,0.00003010,0.00002311,0.00002311,0.12676154,4936.56180934
20160123,0.00002311,0.00002311,0.00002230,0.00002230,0.07057688,3122.46912182
20160124,0.00002230,0.00002250,0.00002150,0.00002200,0.23843412,10875.72759495
20160125,0.00002200,0.00002201,0.00002151,0.00002151,0.12589615,5794.37174017
20160126,0.00002151,0.00002849,0.00001770,0.00002525,0.34071157,14228.23554633
20160127,0.00002526,0.00002800,0.00001779,0.00002107,0.26768348,10613.58678764
20160128,0.00002110,0.00003368,0.00001901,0.00002536,0.79758289,33404.29259785
20160129,0.00002536,0.00002536,0.00002101,0.00002102,0.10358209,4679.96804648
20160130,0.00002103,0.00002356,0.00002030,0.00002050,0.14382210,6699.56683667
20160131,0.00002050,0.00002179,0.00002000,0.00002001,0.09310680,4595.84703844
20160201,0.00002001,0.00002230,0.00002000,0.00002020,0.24033161,11038.70056782
20160202,0.00002008,0.00002023,0.00002000,0.00002000,0.12628410,6306.58990151
20160203,0.00002000,0.00002030,0.00002000,0.00002026,0.14854118,7334.87397184
20160204,0.00002026,0.00002029,0.00002000,0.00002000,0.29341734,14583.77447731
20160205,0.00002000,0.00002001,0.00002000,0.00002000,0.22434519,11217.22541325
20160206,0.00002000,0.00002000,0.00001910,0.00001910,0.13066385,6655.10315787
20160207,0.00001910,0.00001910,0.00001571,0.00001578,0.15763986,8887.99156769
20160208,0.00001611,0.00001613,0.00001578,0.00001578,0.16418166,10256.13492020
20160209,0.00001605,0.00001605,0.00001300,0.00001599,0.23645234,15267.01222267
20160210,0.00001600,0.00001765,0.00001213,0.00001327,0.41898385,26889.98771865
20160211,0.00001335,0.00001400,0.00001335,0.00001338,0.05520375,4056.85593414
20160212,0.00001341,0.00001520,0.00001311,0.00001317,0.12820434,8857.38024154
20160213,0.00001317,0.00001321,0.00001317,0.00001318,0.09239004,7004.01260647
20160214,0.00001318,0.00001546,0.00001309,0.00001309,0.29053757,21062.33497414
20160215,0.00001309,0.00001412,0.00001213,0.00001219,0.09416633,7543.26787725
20160216,0.00001219,0.00001377,0.00001218,0.00001300,0.45990897,35685.89931888
20160217,0.00001300,0.00001521,0.00001221,0.00001310,0.20661983,14896.78988753
20160218,0.00001310,0.00001437,0.00001310,0.00001437,0.13584748,10262.58395402
20160219,0.00001326,0.00001332,0.00001325,0.00001331,0.12476689,9405.31621443
20160220,0.00001331,0.00002399,0.00001331,0.00001703,0.79096167,51134.67114996
20160221,0.00001700,0.00002199,0.00001675,0.00002100,0.11207613,6024.46198947
20160222,0.00001985,0.00002388,0.00001704,0.00001709,0.83331702,43616.25666682
20160223,0.00001709,0.00001727,0.00001600,0.00001602,0.36998234,22014.55492333
20160224,0.00001600,0.00001600,0.00001340,0.00001343,0.53441270,39438.89037498
20160225,0.00001343,0.00001615,0.00001337,0.00001435,0.23910611,16578.20678993
20160226,0.00001435,0.00001615,0.00001338,0.00001338,0.19194162,12972.80656367
20160227,0.00001344,0.00001422,0.00001337,0.00001337,0.08588851,6287.10444765
20160228,0.00001365,0.00001400,0.00001275,0.00001281,0.19551525,14683.49363713
20160229,0.00001334,0.00001335,0.00001107,0.00001109,0.21271685,17293.33832261
20160301,0.00001109,0.00001538,0.00001109,0.00001344,0.13448748,10574.04313981
20160302,0.00001495,0.00001626,0.00001357,0.00001413,0.14779868,9951.70846682
20160303,0.00001415,0.00001495,0.00001403,0.00001406,0.10277426,7169.14807185
20160304,0.00001406,0.00001406,0.00001204,0.00001205,0.15792405,11340.69877843
20160305,0.00001421,0.00001422,0.00000623,0.00000786,0.33388304,36659.23892936
20160306,0.00001158,0.00001158,0.00000799,0.00001081,0.26101235,25944.84485844
20160307,0.00001011,0.00001232,0.00000803,0.00001150,0.32432949,32617.03169774
20160308,0.00001134,0.00001217,0.00000907,0.00000908,0.53563315,51097.13115580
20160309,0.00000912,0.00001058,0.00000884,0.00000884,0.17273650,19093.71873337
20160310,0.00000916,0.00000937,0.00000808,0.00000900,0.09116799,10092.96611534
20160311,0.00000900,0.00002088,0.00000819,0.00001502,0.63207168,46658.42573798
20160312,0.00001501,0.00002900,0.00001166,0.00001643,0.65760768,32960.71521896
20160313,0.00001646,0.00003993,0.00001640,0.00001877,1.68276534,58769.45455878
20160314,0.00001882,0.00004000,0.00001882,0.00002103,0.73949876,25136.10425603
20160315,0.00002161,0.00003400,0.00002001,0.00002016,1.71380416,64315.46820404
20160316,0.00002026,0.00004300,0.00002026,0.00004300,2.06297405,67615.27430256
20160317,0.00004315,0.00005388,0.00003282,0.00003994,3.22823473,73801.11294494
20160318,0.00003995,0.00004000,0.00002223,0.00002550,1.89593757,64059.28064870
20160319,0.00002555,0.00005040,0.00002410,0.00004026,6.23467419,151280.69070598
20160320,0.00004346,0.00009282,0.00004035,0.00008753,64.93324456,951529.84139440
20160321,0.00008753,0.00008777,0.00004500,0.00006610,44.25852297,638764.86822851
20160322,0.00006899,0.00007480,0.00004500,0.00005374,11.30793089,187150.11641848
20160323,0.00006619,0.00006694,0.00003362,0.00003675,13.71668753,310063.55674468
20160324,0.00003673,0.00036500,0.00003652,0.00031000,85.97772481,506053.42737082
20160325,0.00030999,0.00042000,0.00016000,0.00024005,219.76072542,739715.85381466
20160326,0.00024005,0.00033000,0.00017001,0.00024522,65.42589329,258949.22244051
20160327,0.00022055,0.00026046,0.00015000,0.00016550,48.20990239,231848.33872141
20160328,0.00016573,0.00023010,0.00016048,0.00017217,16.83440836,90310.09628228
20160329,0.00017217,0.00017600,0.00012000,0.00014394,30.91033836,199871.85415183
20160330,0.00014426,0.00015297,0.00009006,0.00012304,22.00589333,197958.96946089
20160331,0.00010765,0.00012981,0.00009500,0.00010002,7.05518584,66473.14683574
20160401,0.00010002,0.00010202,0.00009006,0.00009739,4.97831348,53159.48814478
20160402,0.00009582,0.00009584,0.00009006,0.00009051,4.90437952,52519.00503825
20160403,0.00009051,0.00009800,0.00009050,0.00009091,1.77652201,19223.65716995
20160404,0.00009100,0.00013500,0.00009068,0.00011436,7.35443953,68377.87338840
20160405,0.00011450,0.00013260,0.00011428,0.00011432,5.23253721,43446.68282974
20160406,0.00011435,0.00012243,0.00009000,0.00009000,5.89860107,59015.31658320
20160407,0.00009001,0.00011607,0.00008531,0.00009523,3.18092869,33647.86962423
20160408,0.00009528,0.00010700,0.00008710,0.00009007,2.65205416,28641.30134549
20160409,0.00009007,0.00011999,0.00009001,0.00009063,3.15181766,31548.20666558
20160410,0.00009074,0.00009767,0.00006105,0.00006371,3.09256828,36947.99992784
20160411,0.00008094,0.00008095,0.00006374,0.00007030,2.26242253,32845.26189454
20160412,0.00007177,0.00010143,0.00007000,0.00009118,2.97484650,34334.99162107
20160413,0.00009120,0.00009849,0.00008023,0.00008088,2.06864021,24243.86921985
20160414,0.00008381,0.00010058,0.00008089,0.00008510,3.11770858,34740.56217575
20160415,0.00008525,0.00010216,0.00008505,0.00008796,3.40776234,37048.47528133
20160416,0.00008708,0.00010124,0.00007341,0.00007380,3.50369336,40346.07046244
20160417,0.00007394,0.00008218,0.00006505,0.00006963,6.60417440,89640.91914297
20160418,0.00006983,0.00007549,0.00005525,0.00005571,4.37827620,70608.77842432
20160419,0.00006400,0.00006785,0.00005013,0.00006164,2.49643375,40590.20666535
20160420,0.00006089,0.00013450,0.00006068,0.00007929,27.89713062,287605.42300923
20160421,0.00007215,0.00008500,0.00007130,0.00007800,5.93545235,74853.22166526
20160422,0.00007837,0.00008483,0.00007325,0.00007518,1.07126191,13499.18838848
20160423,0.00008140,0.00008141,0.00007203,0.00007204,1.03552934,14060.44932118
20160424,0.00007204,0.00008074,0.00007204,0.00007500,0.62079486,8346.57260074
20160425,0.00007500,0.00007500,0.00006774,0.00006998,4.30071982,60656.63750852
20160426,0.00006776,0.00006776,0.00003035,0.00005199,8.05219744,167760.43425718
20160427,0.00005009,0.00005394,0.00003528,0.00005394,1.93513051,39401.14977984
20160428,0.00005028,0.00005987,0.00004101,0.00005985,1.15466744,22058.59412154
20160429,0.00005400,0.00005400,0.00004150,0.00004904,0.20762474,4636.07429463
20160430,0.00004983,0.00005999,0.00004150,0.00004629,3.25790332,62286.26147361
20160501,0.00004860,0.00004964,0.00004202,0.00004203,0.46394381,10468.69928655
20160502,0.00004213,0.00004647,0.00004203,0.00004395,0.45679784,10753.95052991
20160503,0.00004495,0.00005000,0.00004206,0.00004703,1.11790528,23731.83030127
20160504,0.00004791,0.00005996,0.00004730,0.00005057,0.65717890,13074.34493868
20160505,0.00005057,0.00005496,0.00004500,0.00004558,0.98706107,19882.98684994
20160506,0.00004560,0.00004992,0.00004528,0.00004528,0.46765731,10249.80295816
20160507,0.00004634,0.00005259,0.00004301,0.00004301,0.45058728,9444.12039032
20160508,0.00004301,0.00005107,0.00004301,0.00004392,0.96743707,19859.47634245
20160509,0.00004397,0.00004647,0.00004368,0.00004392,1.18683649,26410.39191961
20160510,0.00004419,0.00004423,0.00003566,0.00003667,3.00963240,74845.98914833
20160511,0.00003666,0.00004453,0.00003666,0.00003982,0.44271392,10927.28471239
20160512,0.00003966,0.00004468,0.00003809,0.00003809,0.19080644,4783.79191677
20160513,0.00003894,0.00004006,0.00003656,0.00004006,0.21171878,5515.60346582
20160514,0.00004005,0.00006045,0.00003708,0.00004712,2.69736405,51070.32741673
20160515,0.00004882,0.00005268,0.00004083,0.00004955,0.33744692,7063.98969407
20160516,0.00004879,0.00005911,0.00004307,0.00005163,2.40569124,46525.25623546
20160517,0.00005123,0.00005752,0.00004705,0.00005459,0.43471139,8658.82855659
20160518,0.00005365,0.00005553,0.00005044,0.00005065,0.26688043,5108.28887063
20160519,0.00005090,0.00009448,0.00005051,0.00008506,1.57502592,23379.62705109
20160520,0.00008540,0.00010141,0.00007398,0.00009500,3.31911336,36050.43988722
20160521,0.00009502,0.00010138,0.00008019,0.00008500,3.37676801,36811.82207042
20160522,0.00009033,0.00009033,0.00006187,0.00006196,2.69195186,36293.40643360
20160523,0.00006227,0.00007379,0.00005874,0.00006718,1.36518537,20823.79729698
20160524,0.00006501,0.00007008,0.00005376,0.00005559,1.04883901,16844.20006605
20160525,0.00005540,0.00006111,0.00005075,0.00005075,1.40232690,25649.73078915
20160526,0.00005075,0.00005075,0.00004501,0.00004505,1.25516844,27607.75043263
20160527,0.00004776,0.00005450,0.00004501,0.00004611,1.31161427,26866.28308502
20160528,0.00004608,0.00004710,0.00004018,0.00004018,1.31970886,28957.89770509
20160529,0.00004309,0.00005275,0.00004009,0.00004406,0.46719612,10202.06963331
20160530,0.00004040,0.00004040,0.00003639,0.00003656,0.19323410,4864.24064844
20160531,0.00003653,0.00007272,0.00003204,0.00007272,2.07260070,41525.88614238
20160601,0.00006368,0.00006368,0.00004006,0.00004430,1.97577401,43986.15606799
20160602,0.00004508,0.00008490,0.00004270,0.00006512,4.78918851,68703.15259941
20160603,0.00006512,0.00006900,0.00004501,0.00004534,2.70851752,49595.96601949
20160604,0.00004505,0.00005050,0.00004000,0.00004002,1.12309540,26210.54171321
20160605,0.00004039,0.00004302,0.00003895,0.00003895,0.86108711,21398.04859128
20160606,0.00003888,0.00004348,0.00003585,0.00003610,1.48944892,38559.75884690
20160607,0.00003611,0.00003801,0.00003600,0.00003609,0.96174876,26257.15597500
20160608,0.00003608,0.00004500,0.00003608,0.00003710,0.52954854,13650.76204555
20160609,0.00003700,0.00004093,0.00003606,0.00003609,0.75223259,19802.65486237
20160610,0.00003609,0.00006859,0.00003601,0.00003688,6.32972667,136864.65694851
20160611,0.00003721,0.00004692,0.00003721,0.00003991,0.54402017,13470.75384048
20160612,0.00004023,0.00004023,0.00003534,0.00003534,0.80505181,21491.06656062
20160613,0.00003534,0.00003704,0.00002505,0.00002652,1.26062856,42784.51033364
20160614,0.00002655,0.00003000,0.00002652,0.00002680,0.41583815,15439.18974841
20160615,0.00002721,0.00003211,0.00002545,0.00002545,0.17853405,6635.08473115
20160616,0.00002500,0.00002827,0.00002427,0.00002429,0.17204771,7059.11262214
20160617,0.00002645,0.00002889,0.00002428,0.00002431,0.34399116,14137.81349366
20160618,0.00002500,0.00003879,0.00002428,0.00002450,0.91414294,34255.75028581
20160619,0.00002651,0.00004345,0.00002651,0.00002651,0.81076211,26780.43227910
20160620,0.00002722,0.00003900,0.00002650,0.00002873,1.05984058,37713.29671605
20160621,0.00002824,0.00003058,0.00002824,0.00003000,0.20976496,7173.25479552
20160622,0.00003058,0.00003327,0.00002761,0.00002893,0.29206747,10529.56490671
20160623,0.00002915,0.00003232,0.00002900,0.00002900,0.24942049,8564.23873754
20160624,0.00002809,0.00002809,0.00002780,0.00002780,0.01662482,595.55291407
20160625,0.00003044,0.00003988,0.00002780,0.00003202,1.37542325,42980.87249642
20160626,0.00003220,0.00003220,0.00002500,0.00002570,1.68621442,64664.36503560
20160627,0.00002782,0.00003200,0.00002624,0.00002772,3.08778526,104166.70066850
20160628,0.00002853,0.00002853,0.00002626,0.00002626,0.15615783,5935.67466856
20160629,0.00002602,0.00002918,0.00002602,0.00002606,0.12224212,4357.84059865
20160630,0.00002542,0.00002737,0.00002500,0.00002737,1.12679045,45061.87081373
20160701,0.00002689,0.00003000,0.00002599,0.00002747,0.87627482,29933.70946524
20160702,0.00002651,0.00002821,0.00002502,0.00002547,0.29358496,11487.60107872
20160703,0.00002610,0.00002758,0.00002546,0.00002546,0.38101067,14548.01410648
20160704,0.00002758,0.00018400,0.00002641,0.00008002,51.66905522,473763.86456873
20160705,0.00008033,0.00011250,0.00005018,0.00008579,14.21877482,158309.94013076
20160706,0.00008590,0.00008590,0.00005005,0.00006000,1.89529430,32685.83078566
20160707,0.00005781,0.00005912,0.00005012,0.00005111,0.36813879,7235.98239106
20160708,0.00005255,0.00006000,0.00004525,0.00005548,4.26209333,82156.31967034
20160709,0.00005548,0.00005900,0.00005539,0.00005900,1.18844049,20755.36202699
20160710,0.00005707,0.00005708,0.00005300,0.00005362,0.40550017,7501.81215400
20160711,0.00005300,0.00005597,0.00005101,0.00005596,0.44835224,8466.14019234
20160712,0.00005385,0.00005730,0.00005200,0.00005504,0.77108871,14253.35415306
20160713,0.00005694,0.00005694,0.00005557,0.00005600,0.19196201,3394.01715089
20160714,0.00005600,0.00005647,0.00005498,0.00005647,0.52526500,9504.64850287
20160715,0.00005505,0.00005899,0.00004700,0.00005899,3.27855230,58518.17066166
20160716,0.00005753,0.00006000,0.00005406,0.00006000,3.44966984,59222.28695765
20160717,0.00005902,0.00006840,0.00005598,0.00005818,2.08773152,34720.54381277
20160718,0.00005870,0.00012500,0.00005749,0.00010209,13.28779999,136494.41582168
20160719,0.00010214,0.00012899,0.00008400,0.00009362,10.79812274,108014.14045113
20160720,0.00009362,0.00010447,0.00006669,0.00008750,5.84190116,68299.43112782
20160721,0.00008425,0.00008806,0.00007710,0.00008203,2.95083408,35434.02562328
20160722,0.00008200,0.00009989,0.00008200,0.00009830,2.98687476,33405.30881782
20160723,0.00009755,0.00009959,0.00008600,0.00009790,2.04752350,22571.07976453
20160724,0.00009920,0.00011199,0.00009000,0.00009357,2.66038534,27867.44037098
20160725,0.00009357,0.00009910,0.00006812,0.00006812,2.77226051,32040.83726041
20160726,0.00006990,0.00007946,0.00006812,0.00007501,1.93364673,25354.71358255
20160727,0.00007501,0.00008499,0.00007500,0.00008000,0.84264305,10441.28249089
20160728,0.00008000,0.00008575,0.00006811,0.00006862,0.41081229,5644.42031544
20160729,0.00007099,0.00008242,0.00006779,0.00006779,0.22839426,3283.38351091
20160730,0.00006779,0.00007860,0.00006221,0.00006382,2.45129394,33979.95427284
20160731,0.00006383,0.00007143,0.00004700,0.00006911,2.44295321,39765.68240319
20160801,0.00006911,0.00007100,0.00006754,0.00006755,0.88570018,13045.49439704
20160802,0.00006755,0.00008305,0.00006755,0.00007766,2.68108455,35675.33608434
20160803,0.00007758,0.00008101,0.00007250,0.00007500,1.75429197,23049.04355235
20160804,0.00007501,0.00008101,0.00007500,0.00007649,1.54406408,19815.79625046
20160805,0.00007649,0.00008550,0.00007649,0.00008121,0.87067891,10599.95084348
20160806,0.00008121,0.00009799,0.00008121,0.00009360,2.35578304,25763.62397128
20160807,0.00009361,0.00009910,0.00009350,0.00009909,0.87131813,9210.32474801
20160808,0.00009909,0.00011000,0.00009350,0.00009890,2.20936756,22100.96364710
20160809,0.00009890,0.00010642,0.00009651,0.00009651,0.81301017,8299.69015367
20160810,0.00009651,0.00009867,0.00009350,0.00009390,0.82001147,8691.86056536
20160811,0.00009390,0.00009867,0.00009350,0.00009350,0.49223899,5249.47164822
20160812,0.00009350,0.00009499,0.00009350,0.00009350,0.26486132,2832.58821328
20160813,0.00009350,0.00009786,0.00008320,0.00008728,1.56563953,17307.52894443
20160814,0.00008770,0.00009129,0.00007800,0.00008658,0.84692855,9974.53063760
20160815,0.00008096,0.00010800,0.00007600,0.00008700,1.46569302,15655.61079911
20160816,0.00008884,0.00009468,0.00006736,0.00006736,0.51815498,6277.81078035
20160817,0.00007085,0.00008877,0.00006501,0.00008256,0.39344380,5422.27643063
20160818,0.00006601,0.00007750,0.00006501,0.00007101,0.46109540,6303.89258808
20160819,0.00007101,0.00007497,0.00006650,0.00006650,0.25077237,3572.88712488
20160820,0.00006650,0.00008000,0.00006500,0.00006751,0.40483898,5753.14173912
20160821,0.00006789,0.00006851,0.00005100,0.00005934,0.32828837,5520.17180973
20160822,0.00006001,0.00006491,0.00005895,0.00006010,0.18177858,2941.52011967
20160823,0.00006053,0.00007336,0.00005896,0.00006130,0.99159374,15833.30892759
20160824,0.00006130,0.00006500,0.00005511,0.00005601,0.47759248,8122.88617630
20160825,0.00005602,0.00006411,0.00005243,0.00005245,0.17672424,3239.04787583
20160826,0.00005245,0.00005934,0.00005245,0.00005253,0.22321111,4214.43623419
20160827,0.00005258,0.00006634,0.00002431,0.00003980,2.18653764,56196.85981220
20160828,0.00003983,0.00005350,0.00003771,0.00005180,1.76721362,37957.07241881
20160829,0.00005190,0.00006686,0.00005001,0.00006501,2.24640819,41160.84259133
20160830,0.00006501,0.00006898,0.00006001,0.00006001,0.84827080,13842.74535023
20160831,0.00006001,0.00006002,0.00005413,0.00005901,0.24381603,4111.09692283
20160901,0.00005901,0.00006137,0.00005701,0.00005701,0.29724321,5112.49635724
20160902,0.00005701,0.00006250,0.00005302,0.00005302,0.47703729,8738.61400140
20160903,0.00005302,0.00005305,0.00005000,0.00005000,0.60802175,11920.76337318
20160904,0.00005000,0.00006179,0.00005000,0.00005211,0.23973133,4461.00960356
20160905,0.00005211,0.00005211,0.00005001,0.00005001,0.17158418,3327.53868499
