[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20160710,0.00060606,0.00060606,0.00060606,0.00060606,0.24937499,411.46916147
20160711,0.00060606,0.00066667,0.00060606,0.00066667,43.19949454,69700.94140313
20160712,0.00066667,0.00066667,0.00066667,0.00066667,2.56532873,3847.97408538
20160713,0.00066667,0.00066667,0.00066667,0.00066667,11.54983753,17324.66984888
20160714,0.00066667,0.00066667,0.00066667,0.00066667,7.01210615,10518.10684529
20160715,0.00066667,0.00066667,0.00066667,0.00066667,5.15229297,7728.40101371
20160716,0.00066667,0.00066667,0.00066667,0.00066667,2.27122655,3406.82305463
20160717,0.00066667,0.00066667,0.00066667,0.00066667,5.36321636,8044.78447891
20160718,0.00066667,0.00066667,0.00066667,0.00066667,1.08736363,1631.03737043
20160719,0.00066667,0.00066667,0.00066667,0.00066667,5.70346192,8555.15034877
20160720,0.00066667,0.00066667,0.00066667,0.00066667,34.46015974,51689.98142733
20160721,0.00066667,0.00066667,0.00066667,0.00066667,3.34684534,5020.24324159
20160722,0.00066667,0.00066667,0.00066667,0.00066667,25.03004480,37544.87980648
20160723,0.00066667,0.00066667,0.00066667,0.00066667,19.06861768,28602.78382278
20160724,0.00066667,0.00066667,0.00066667,0.00066667,40.84970512,61274.25174027
20160725,0.00066667,0.00066667,0.00066667,0.00066667,0.36133268,541.99637631
20160726,0.00000040,0.00060998,0.00000040,0.00036999,32.11410783,88982.58332178
20160727,0.00041422,0.00064444,0.00009980,0.00012106,105.42639676,569805.26640364
20160728,0.00012179,0.00015090,0.00009802,0.00012965,66.93214565,577422.82869061
20160729,0.00012940,0.00013197,0.00010990,0.00012017,10.74677540,90598.26276200
20160730,0.00012011,0.00016900,0.00011900,0.00014701,13.15502592,95578.68986615
20160731,0.00014700,0.00024014,0.00014700,0.00019800,25.00865053,132284.52846774
20160801,0.00018451,0.00019786,0.00016259,0.00016410,9.33752495,54931.15776820
20160802,0.00016500,0.00023500,0.00016000,0.00016775,17.20415674,96014.89676260
20160803,0.00017500,0.00020177,0.00017500,0.00019847,6.84715019,37987.56767229
20160804,0.00018000,0.00019976,0.00017009,0.00017386,5.81304788,32691.51704215
20160805,0.00017400,0.00022227,0.00017400,0.00022226,5.37374055,27456.22052013
20160806,0.00022308,0.00026300,0.00018700,0.00020282,9.75072850,43678.39787397
20160807,0.00020432,0.00032999,0.00020302,0.00027002,16.47764208,60215.36105010
