[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20141110,0.00010000,0.00010000,0.00003999,0.00004800,0.23015224,4848.39438565
20141111,0.00004800,0.00005990,0.00003101,0.00005848,1.17249278,21890.92680592
20141112,0.00005800,0.00005842,0.00004341,0.00004341,0.26897290,5492.29426801
20141113,0.00004286,0.00004300,0.00003500,0.00003563,0.17531806,4501.13885063
20141114,0.00003757,0.00022029,0.00003757,0.00005400,6.16850685,74321.84674312
20141115,0.00005599,0.00014000,0.00005401,0.00009250,6.33387770,73428.40247721
20141116,0.00009249,0.00009387,0.00006100,0.00006494,2.05033928,28160.04608897
20141117,0.00006501,0.00006995,0.00005300,0.00006610,0.36677507,5838.08598433
20141118,0.00006490,0.00006927,0.00005100,0.00006592,0.94537156,16973.17581117
20141119,0.00005304,0.00006234,0.00005000,0.00005126,0.20379271,3967.16329122
20141120,0.00005928,0.00007000,0.00005150,0.00006899,0.27433173,4191.71705130
20141121,0.00006899,0.00007200,0.00005800,0.00006152,0.87068033,13318.59412928
20141122,0.00006152,0.00007351,0.00005800,0.00007000,1.42678265,21855.76357566
20141123,0.00006323,0.00007200,0.00005500,0.00005500,2.49805172,40374.22679128
20141124,0.00005632,0.00006524,0.00005500,0.00006250,0.81027655,14039.20030803
20141125,0.00005990,0.00006247,0.00005700,0.00005755,0.44850572,7667.55668156
20141126,0.00005755,0.00006244,0.00005755,0.00006244,0.42786789,7084.53144436
20141127,0.00005900,0.00006495,0.00005800,0.00006270,0.82240314,13772.99633963
20141128,0.00006000,0.00006260,0.00005899,0.00006195,0.27299077,4576.49858939
20141129,0.00006148,0.00006195,0.00005900,0.00005900,0.51554511,8542.43347374
20141130,0.00005900,0.00006195,0.00005751,0.00006128,0.69212462,11764.84504552
20141201,0.00005920,0.00006899,0.00005752,0.00006000,0.37067391,6135.67796795
20141202,0.00006172,0.00006620,0.00005965,0.00006569,1.22494420,19554.11025845
20141203,0.00006008,0.00006899,0.00006008,0.00006305,0.68396691,10456.36681430
20141204,0.00006304,0.00009390,0.00006304,0.00009382,6.14395098,75714.10147753
20141205,0.00009382,0.00009499,0.00008222,0.00008850,5.73992464,63538.12329859
20141206,0.00008600,0.00013494,0.00008484,0.00012119,8.85953372,80579.39193323
20141207,0.00012119,0.00012700,0.00011002,0.00011440,4.60409250,40036.04841649
20141208,0.00011400,0.00011454,0.00008604,0.00009189,2.13869835,19902.12206995
20141209,0.00009211,0.00009212,0.00008755,0.00008755,1.16626584,12891.84792211
20141210,0.00008755,0.00009999,0.00008000,0.00009999,1.76142551,20334.72906010
20141211,0.00009502,0.00011100,0.00008661,0.00010000,3.64744120,38277.62156527
20141212,0.00010000,0.00010555,0.00009019,0.00009054,0.59761499,6452.49183077
20141213,0.00009100,0.00009968,0.00008600,0.00008962,4.30893373,46790.27652492
20141214,0.00009499,0.00009500,0.00008960,0.00009471,0.31517727,3424.18721401
20141215,0.00009061,0.00009900,0.00008960,0.00008969,0.92758516,9941.98657484
20141216,0.00008983,0.00009390,0.00008452,0.00008586,1.70119215,18965.36797342
20141217,0.00008586,0.00009236,0.00008510,0.00008751,0.45870021,5354.91585184
20141218,0.00009227,0.00009599,0.00008400,0.00008400,1.65649986,18879.50618663
20141219,0.00008387,0.00009116,0.00008000,0.00008552,1.45752762,17742.04891461
20141220,0.00008197,0.00008800,0.00008021,0.00008799,0.42556973,4970.47317698
20141221,0.00008215,0.00008699,0.00007980,0.00008181,0.56582490,6961.63591815
20141222,0.00008185,0.00008554,0.00007979,0.00007984,0.26620756,3253.15033692
20141223,0.00008347,0.00008499,0.00007979,0.00008497,0.44496988,5291.07492763
20141224,0.00008497,0.00008497,0.00007801,0.00008221,0.53900899,6794.45280480
