[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20170429,0.00028699,0.00039219,0.00028500,0.00035500,224.29219033,635720.88241898
20170430,0.00034841,0.00035500,0.00031588,0.00033000,38.84378023,113824.91429641
20170501,0.00033100,0.00035009,0.00028000,0.00030874,72.95761231,236074.57476751
20170502,0.00030864,0.00033156,0.00027901,0.00029621,49.27375889,165512.00970153
20170503,0.00029622,0.00031997,0.00028200,0.00031000,33.82421256,115398.91944090
20170504,0.00029206,0.00031363,0.00026956,0.00030791,53.14173503,181259.23035779
20170505,0.00030791,0.00035000,0.00028500,0.00030281,54.75042386,169528.90387719
20170506,0.00030607,0.00034992,0.00030607,0.00033777,31.85764098,100534.02240643
20170507,0.00033860,0.00033979,0.00028969,0.00029100,48.81001362,152953.82047105
20170508,0.00029100,0.00033972,0.00027175,0.00031000,57.44482253,196737.01127468
20170509,0.00031000,0.00032891,0.00026040,0.00029031,44.90855452,157028.58744339
20170510,0.00029297,0.00033729,0.00024000,0.00026972,57.70352954,210457.32083742
20170511,0.00027742,0.00031798,0.00025210,0.00027502,53.22525872,189473.12547014
20170512,0.00027502,0.00031758,0.00026569,0.00030557,39.58699817,134978.50347113
20170513,0.00030556,0.00031500,0.00027998,0.00029940,22.09213937,73123.92139921
20170514,0.00030000,0.00031557,0.00028525,0.00031453,24.90828269,83778.41887553
20170515,0.00030896,0.00031882,0.00026001,0.00030884,63.41313254,218691.08479776
20170516,0.00029505,0.00031396,0.00028000,0.00028000,31.01343706,105342.30258712
20170517,0.00028519,0.00031370,0.00027000,0.00031200,48.47456711,163135.59080045
20170518,0.00031200,0.00037120,0.00030200,0.00036800,52.68174646,159998.33367421
20170519,0.00036511,0.00040000,0.00027459,0.00032000,180.65043899,525106.61310894
20170520,0.00031990,0.00034100,0.00027000,0.00030147,35.07297397,115773.50564630
20170521,0.00030083,0.00037600,0.00029016,0.00034099,24.34995560,74925.16042624
20170522,0.00032138,0.00035984,0.00030101,0.00035959,28.54039389,88038.36822812
20170523,0.00035959,0.00039999,0.00033199,0.00038239,42.74144196,114365.84797292
20170524,0.00039968,0.00044999,0.00030000,0.00033706,171.30644306,450225.70179373
20170525,0.00033898,0.00037400,0.00028000,0.00030687,89.61535111,278814.89730123
20170526,0.00030841,0.00038985,0.00029977,0.00035990,58.65399764,167768.35500040
20170527,0.00033572,0.00038000,0.00028500,0.00037300,64.19960102,196595.64677341
20170528,0.00037300,0.00038976,0.00030563,0.00036149,68.12735983,199183.87940757
20170529,0.00037370,0.00039990,0.00033000,0.00037217,87.86975931,233115.78998630
20170530,0.00037899,0.00039000,0.00034800,0.00036539,90.75049287,240662.18762547
20170531,0.00035010,0.00036534,0.00032323,0.00033725,40.90684867,118400.45811892
20170601,0.00033725,0.00035648,0.00031500,0.00033689,58.37426857,178544.22607516
20170602,0.00034008,0.00037915,0.00031500,0.00034062,54.98655430,157763.05069411
20170603,0.00033746,0.00037900,0.00032021,0.00035026,74.97867132,211599.32809468
20170604,0.00036845,0.00037015,0.00032005,0.00035491,80.75075466,238928.80755195
20170605,0.00035491,0.00055000,0.00034801,0.00045629,402.02150895,890699.72353128
20170606,0.00045955,0.00055000,0.00042222,0.00045499,355.10734281,738375.26260724
20170607,0.00045499,0.00049790,0.00042960,0.00047369,117.14748367,249965.47273797
20170608,0.00047662,0.00052176,0.00045407,0.00050000,68.58177429,137800.33430187
20170609,0.00050101,0.00054526,0.00049002,0.00051015,102.09583325,194822.01310524
20170610,0.00051127,0.00052858,0.00045210,0.00046865,113.65148619,237211.37674193
20170611,0.00046118,0.00054526,0.00046117,0.00050014,95.30799706,187504.13385596
20170612,0.00050014,0.00050999,0.00040000,0.00046566,143.13385243,315585.73320505
20170613,0.00046566,0.00051079,0.00043998,0.00050472,121.78004035,246926.92612853
20170614,0.00050472,0.00051079,0.00034250,0.00042046,356.54288459,846322.26185132
20170615,0.00042104,0.00054699,0.00040000,0.00042738,267.56245534,566244.19350098
20170616,0.00041867,0.00044732,0.00035001,0.00040055,160.79365970,404808.88403284
20170617,0.00039501,0.00040308,0.00036000,0.00038190,91.61816788,242226.75254788
20170618,0.00036250,0.00040996,0.00035001,0.00039153,74.95386312,202400.76117516
20170619,0.00039153,0.00042000,0.00035676,0.00036101,139.54962242,359063.14022995
20170620,0.00036110,0.00037283,0.00033252,0.00035044,108.97092373,307740.24148513
20170621,0.00035044,0.00038617,0.00032301,0.00032617,76.94150711,224892.62380805
20170622,0.00033001,0.00038500,0.00032500,0.00036869,63.96449190,185549.19562420
20170623,0.00036869,0.00038617,0.00032390,0.00033343,85.44670625,246718.78217054
20170624,0.00033709,0.00036200,0.00033000,0.00034235,64.62643967,184816.62172381
20170625,0.00034232,0.00034250,0.00032252,0.00032252,50.72576236,154310.14588921
20170626,0.00032253,0.00032597,0.00026093,0.00029027,72.84361888,253294.96695709
20170627,0.00031156,0.00031156,0.00025534,0.00026998,45.32359660,169295.93148953
20170628,0.00026124,0.00031258,0.00025305,0.00030514,78.49581812,279989.98059392
20170629,0.00030088,0.00030499,0.00025736,0.00027000,59.82199222,213332.24281248
20170630,0.00027530,0.00036146,0.00026770,0.00029026,128.49037045,412871.36207424
20170701,0.00029319,0.00033000,0.00027571,0.00027590,49.74544414,166616.95080459
20170702,0.00027887,0.00029255,0.00026300,0.00026304,38.20728322,140278.48053787
20170703,0.00026887,0.00028943,0.00026212,0.00027911,16.26011460,59198.43715502
20170704,0.00027911,0.00031239,0.00026670,0.00030049,34.26030144,117990.98187717
20170705,0.00030025,0.00030876,0.00028127,0.00028268,38.64956062,132249.79145413
20170706,0.00029517,0.00030679,0.00028201,0.00029479,21.99836897,75935.18655933
20170707,0.00029479,0.00029479,0.00026100,0.00027668,55.65465378,204592.52413493
20170708,0.00027195,0.00027790,0.00025111,0.00025227,41.55037763,160317.52121127
20170709,0.00025608,0.00027423,0.00025229,0.00025590,11.13991712,42583.66711754
20170710,0.00025592,0.00025976,0.00018526,0.00020364,71.77554490,315804.84486104
20170711,0.00020304,0.00022100,0.00018529,0.00021643,44.11142638,219168.68313525
20170712,0.00021643,0.00024239,0.00020222,0.00021743,40.14272789,179520.09304907
20170713,0.00022768,0.00022778,0.00020600,0.00020672,13.15581555,60735.77182601
20170714,0.00020942,0.00023500,0.00019530,0.00022487,27.58915070,133963.20518617
20170715,0.00023458,0.00027460,0.00020200,0.00023000,26.85585422,114740.05077242
20170716,0.00023032,0.00023800,0.00020500,0.00020500,12.95133215,59900.53495509
20170717,0.00020501,0.00022440,0.00018844,0.00020900,20.50908220,100283.09570820
20170718,0.00020997,0.00025333,0.00020121,0.00024801,19.03836662,86342.90682845
20170719,0.00024801,0.00026998,0.00023360,0.00025000,31.89175193,128509.13997696
20170720,0.00025998,0.00026997,0.00021000,0.00022333,34.02179636,143158.08015249
20170721,0.00022445,0.00023237,0.00021002,0.00021782,5.70606906,25954.36795233
