[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20170513,0.00001160,0.00001245,0.00001045,0.00001114,4.16270918,367910.68417847
20170514,0.00001107,0.00001199,0.00001045,0.00001045,1.78965832,159442.59218335
20170515,0.00001077,0.00001114,0.00000921,0.00001047,5.87612759,581770.46006781
20170516,0.00001034,0.00001058,0.00000810,0.00000905,3.24347150,364249.67901199
20170517,0.00000902,0.00000990,0.00000779,0.00000989,5.11556245,564903.16702504
20170518,0.00000990,0.00001008,0.00000837,0.00000950,2.92450990,312712.39664096
20170519,0.00000933,0.00000985,0.00000858,0.00000956,3.35338849,359691.46331301
20170520,0.00000983,0.00000997,0.00000837,0.00000876,5.20035082,588766.07561522
20170521,0.00000897,0.00000921,0.00000805,0.00000853,16.33505627,1923318.27365542
20170522,0.00000868,0.00000908,0.00000789,0.00000902,10.37036070,1214626.55551651
20170523,0.00000902,0.00001902,0.00000839,0.00001662,80.41979744,5752722.72527525
20170524,0.00001659,0.00001799,0.00000913,0.00001127,53.34980838,4633814.30181688
20170525,0.00001128,0.00001151,0.00000648,0.00000823,16.44704953,2011054.58032047
20170526,0.00000823,0.00000823,0.00000701,0.00000710,4.30347684,591923.31415476
20170527,0.00000712,0.00000780,0.00000701,0.00000759,2.52662923,345526.78690524
20170528,0.00000754,0.00000882,0.00000697,0.00000747,5.44076413,722809.27248990
20170529,0.00000747,0.00000766,0.00000700,0.00000700,2.20052613,304908.73692344
20170530,0.00000743,0.00000746,0.00000680,0.00000716,2.40108954,341183.64382990
20170531,0.00000686,0.00000714,0.00000654,0.00000679,1.56931107,231691.91896031
20170601,0.00000661,0.00000677,0.00000526,0.00000635,1.94080187,307739.25625920
20170602,0.00000635,0.00000797,0.00000635,0.00000793,7.79771131,1049053.32981599
20170603,0.00000779,0.00000816,0.00000735,0.00000747,6.32048440,808790.44809162
20170604,0.00000748,0.00000845,0.00000748,0.00000800,12.49476575,1583395.64314795
20170605,0.00000809,0.00001000,0.00000757,0.00000895,61.41427072,7128284.94299454
20170606,0.00000893,0.00001129,0.00000737,0.00001015,98.31570742,10496347.64077843
20170607,0.00001005,0.00001010,0.00000843,0.00000845,83.92444548,9222614.60544159
20170608,0.00000844,0.00000888,0.00000770,0.00000805,40.98996084,4983057.50803645
20170609,0.00000805,0.00000891,0.00000783,0.00000874,23.10318241,2788232.72463618
20170610,0.00000883,0.00000883,0.00000750,0.00000775,22.81925115,2839919.45774829
20170611,0.00000775,0.00000809,0.00000660,0.00000726,10.78459930,1486316.16674109
20170612,0.00000726,0.00000848,0.00000680,0.00000756,12.64380098,1656755.33870167
20170613,0.00000790,0.00001289,0.00000730,0.00001050,114.86460881,11214494.47404050
20170614,0.00001050,0.00001398,0.00001028,0.00001128,65.13493270,5297144.63940744
20170615,0.00001099,0.00001349,0.00000977,0.00001270,30.74252140,2810463.39619760
20170616,0.00001272,0.00001295,0.00001039,0.00001105,21.95703051,1972096.80828981
20170617,0.00001092,0.00001125,0.00000981,0.00001007,10.01554351,942724.38057537
20170618,0.00001042,0.00001080,0.00000899,0.00000956,11.11109070,1106475.63073435
20170619,0.00000966,0.00001350,0.00000966,0.00001278,31.49850385,2662554.30427924
20170620,0.00001290,0.00001501,0.00001056,0.00001108,42.88538944,3337366.61179235
20170621,0.00001130,0.00002800,0.00001121,0.00002105,263.91947522,13569150.66736525
20170622,0.00002093,0.00005590,0.00001988,0.00004779,900.96781330,25807420.45361869
20170623,0.00004702,0.00004778,0.00002731,0.00003145,437.56456004,12206344.34933963
20170624,0.00003135,0.00003150,0.00002350,0.00002690,156.21128533,5738719.01685443
20170625,0.00002666,0.00002900,0.00002341,0.00002341,57.38926293,2283440.21859230
20170626,0.00002341,0.00003185,0.00002311,0.00002742,76.30440212,2876020.56800018
20170627,0.00002678,0.00002737,0.00002356,0.00002602,30.10270216,1214906.24071073
20170628,0.00002600,0.00002900,0.00002356,0.00002618,34.71934931,1332865.10837025
20170629,0.00002631,0.00003260,0.00002532,0.00002637,44.33776085,1616426.21323428
20170630,0.00002636,0.00002673,0.00002400,0.00002500,35.29654045,1384658.47507238
20170701,0.00002512,0.00002610,0.00002270,0.00002270,29.04305628,1210376.42207840
20170702,0.00002336,0.00003158,0.00002004,0.00002365,89.01724001,3669765.68251183
20170703,0.00002295,0.00002449,0.00002106,0.00002399,21.41906131,928373.78240788
20170704,0.00002331,0.00002455,0.00002176,0.00002315,11.96685746,520280.12448155
20170705,0.00002311,0.00002311,0.00002153,0.00002215,13.31465747,610487.74707423
20170706,0.00002208,0.00002247,0.00002003,0.00002003,28.85548341,1354602.26861652
20170707,0.00002006,0.00002031,0.00001620,0.00001643,60.46725859,3405816.01655386
20170708,0.00001645,0.00001866,0.00001433,0.00001694,21.07297765,1322800.59680840
20170709,0.00001717,0.00001864,0.00001600,0.00001699,10.05060588,569426.69470827
20170710,0.00001688,0.00001714,0.00001402,0.00001403,19.42309901,1282585.04606038
20170711,0.00001455,0.00001558,0.00001402,0.00001415,13.02003357,908488.00720041
20170712,0.00001415,0.00001600,0.00001332,0.00001505,8.05636753,570429.76485683
20170713,0.00001514,0.00001570,0.00001200,0.00001441,11.91786780,866093.35597407
20170714,0.00001441,0.00001470,0.00001200,0.00001307,5.45738737,401691.82882775
20170715,0.00001333,0.00001544,0.00001289,0.00001407,7.76225370,552567.29572671
20170716,0.00001401,0.00001905,0.00001270,0.00001361,15.49490048,1063644.34185952
20170717,0.00001354,0.00001900,0.00001354,0.00001610,20.63218283,1288091.44634841
20170718,0.00001610,0.00001847,0.00001510,0.00001621,11.58643982,692146.66340602
20170719,0.00001699,0.00001879,0.00001607,0.00001689,11.43065039,661394.34496412
20170720,0.00001673,0.00001719,0.00001400,0.00001463,10.23449625,644590.93965807
20170721,0.00001476,0.00001796,0.00001463,0.00001525,10.30964268,652639.66636706
20170722,0.00001525,0.00001764,0.00001512,0.00001763,4.71885062,286444.07173792
20170723,0.00001756,0.00001764,0.00001471,0.00001640,8.23121112,513960.91078825
20170724,0.00001600,0.00001669,0.00001478,0.00001573,4.60771125,297282.64884499
20170725,0.00001576,0.00001576,0.00001312,0.00001398,4.51023145,321932.66733846
20170726,0.00001440,0.00001519,0.00001333,0.00001434,3.47158652,246956.56976262
20170727,0.00001374,0.00001468,0.00001355,0.00001447,5.25308850,372174.73959166
20170728,0.00001447,0.00001447,0.00001333,0.00001343,4.14872250,302535.25848815
20170729,0.00001343,0.00001383,0.00001284,0.00001285,1.85105361,139548.33030798
20170730,0.00001342,0.00001386,0.00001300,0.00001300,1.19283083,89647.85344834
20170731,0.00001301,0.00001355,0.00001229,0.00001262,1.52388812,119652.84717457
20170801,0.00001270,0.00001486,0.00001125,0.00001254,5.35548850,422782.89972420
20170802,0.00001269,0.00001574,0.00001269,0.00001390,5.55429886,391720.76379121
