[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20150720,0.00548231,0.00560000,0.00530004,0.00560000,0.22814210,41.19225828
20150721,0.00560001,0.00625000,0.00540009,0.00562530,1.41561869,244.70281051
20150722,0.00563446,0.00645000,0.00540089,0.00594126,2.73491982,460.42735349
20150723,0.00594127,0.00609704,0.00566953,0.00600044,0.49101219,82.19594608
20150724,0.00600044,0.00645000,0.00500000,0.00584622,1.26951849,226.65414404
20150725,0.00563592,0.00584625,0.00500000,0.00500000,1.33206380,255.13509546
20150726,0.00559935,0.00600000,0.00549604,0.00565664,0.94014958,166.37325209
20150727,0.00598654,0.00645000,0.00598654,0.00644998,3.35400934,525.56250185
20150728,0.00623790,0.00624370,0.00577300,0.00577305,0.67773436,112.17244614
20150729,0.00618942,0.00618943,0.00575167,0.00577683,0.60225255,102.98732397
20150730,0.00595016,0.00595016,0.00595016,0.00595016,0.00338037,0.56811414
20150731,0.00603741,0.00644517,0.00579594,0.00644517,1.17132753,195.35592479
20150801,0.00644497,0.00663210,0.00569264,0.00569264,1.97387538,311.08164621
20150802,0.00570297,0.00665062,0.00570297,0.00636051,0.45904948,70.07110200
20150803,0.00636053,0.00666645,0.00600013,0.00600013,0.25555901,39.79794946
20150804,0.00666640,0.00950001,0.00660002,0.00768015,4.63023850,561.61435491
20150805,0.00840027,0.00999999,0.00690104,0.00690104,9.06919242,1066.18034913
20150806,0.00795538,0.00795541,0.00620102,0.00664043,7.44789230,1063.60692749
20150807,0.00664056,0.00767189,0.00652011,0.00669343,0.65583742,92.37440903
20150808,0.00699661,0.00700040,0.00600101,0.00600101,1.48455325,240.42491336
20150809,0.00759894,0.00760074,0.00596466,0.00668449,1.55703923,237.40999669
20150810,0.00650502,0.00788191,0.00650000,0.00650001,1.47580405,211.72864880
20150811,0.00650001,0.00713492,0.00550000,0.00566674,2.78727100,469.51185972
20150812,0.00566723,0.00649218,0.00566723,0.00587483,1.07244320,175.43841456
20150813,0.00612554,0.00612554,0.00556309,0.00608398,0.32489260,55.10540587
20150814,0.00606666,0.00648522,0.00571591,0.00648521,0.20375241,33.40038133
20150815,0.00622939,0.00622939,0.00622811,0.00622822,0.06963812,11.18121138
20150816,0.00618055,0.00618258,0.00590001,0.00615340,0.23334058,38.03329161
20150817,0.00612935,0.00612935,0.00500001,0.00554446,3.00256506,552.39063936
20150818,0.00508659,0.00552326,0.00508659,0.00514418,1.59583852,293.53416503
20150819,0.00514419,0.00552305,0.00499687,0.00514417,0.73248134,141.01216105
20150820,0.00510490,0.00529996,0.00349993,0.00412983,5.17738761,1212.96618054
20150821,0.00420532,0.00475001,0.00420532,0.00460000,1.56529677,338.94275518
20150822,0.00460001,0.00460001,0.00400001,0.00409941,2.58189473,585.15930156
20150823,0.00409941,0.00459993,0.00400001,0.00430000,1.81408858,423.59287483
20150824,0.00444230,0.00444231,0.00390004,0.00400284,2.82371746,680.08731217
20150825,0.00424737,0.00429556,0.00406000,0.00406000,1.99831996,475.96828401
20150826,0.00410000,0.00430000,0.00406000,0.00406011,0.81525700,197.74043440
20150827,0.00408001,0.00418549,0.00390000,0.00417353,0.60412379,148.50271102
20150828,0.00403003,0.00418397,0.00396032,0.00396925,0.13784463,34.67915180
20150829,0.00424106,0.00424107,0.00390000,0.00390000,0.62967066,159.11327087
20150830,0.00414970,0.00481999,0.00390907,0.00390907,0.74622268,170.13684096
20150831,0.00391200,0.00437811,0.00365001,0.00365001,1.97794740,521.51919171
20150901,0.00370200,0.00390268,0.00365001,0.00390268,0.65957786,176.08944777
