[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20170528,0.00010351,0.00011357,0.00009800,0.00010848,87.95628004,847051.92331171
20170529,0.00010848,0.00011497,0.00010000,0.00010237,93.97883368,896049.00984480
20170530,0.00010200,0.00010899,0.00010110,0.00010313,60.41726142,574993.97312150
20170531,0.00010437,0.00011814,0.00009949,0.00011199,138.77446500,1301085.54721340
20170601,0.00011199,0.00013300,0.00011195,0.00012495,152.33276552,1250713.92242407
20170602,0.00012495,0.00015991,0.00012495,0.00015850,267.84965996,1867678.59437710
20170603,0.00015882,0.00019610,0.00015295,0.00017096,530.77604404,2960806.03914919
20170604,0.00017099,0.00021026,0.00015994,0.00019998,323.80425907,1787785.59942952
20170605,0.00019998,0.00027822,0.00018540,0.00026000,516.97869907,2356190.05072494
20170606,0.00025998,0.00029499,0.00019042,0.00028039,1002.39702086,3863473.62497026
20170607,0.00028039,0.00044206,0.00027001,0.00036173,1897.30277601,5225082.89496791
20170608,0.00036173,0.00043724,0.00033281,0.00034000,939.44178595,2469957.05924700
20170609,0.00034773,0.00038997,0.00031869,0.00037361,612.82383846,1742911.05426455
20170610,0.00037591,0.00038895,0.00031000,0.00031000,457.88779346,1293890.80195376
20170611,0.00031002,0.00035000,0.00027501,0.00030003,308.94573519,974232.04056944
20170612,0.00030299,0.00031000,0.00025700,0.00027660,399.87682724,1400532.38388124
20170613,0.00027670,0.00036000,0.00025847,0.00033319,391.92710507,1246514.20634416
20170614,0.00033540,0.00034698,0.00028407,0.00030001,365.59349876,1190664.41960266
20170615,0.00030164,0.00031190,0.00026900,0.00028957,413.42353442,1422266.06711961
20170616,0.00028958,0.00033900,0.00028591,0.00031428,246.14351403,787592.69623065
20170617,0.00031428,0.00033554,0.00029888,0.00031002,241.15600361,763109.52646132
20170618,0.00031099,0.00031300,0.00028411,0.00028935,131.68208731,437247.36724664
20170619,0.00028935,0.00031000,0.00028011,0.00028963,247.25631299,857217.76483569
20170620,0.00028961,0.00030000,0.00026998,0.00027500,189.23914538,668464.90226688
20170621,0.00027500,0.00028997,0.00023900,0.00026218,219.07207982,815933.26941693
20170622,0.00025641,0.00029096,0.00023540,0.00028000,190.04333585,721792.75422421
20170623,0.00028000,0.00035551,0.00027227,0.00029559,589.92151369,1895972.73299171
20170624,0.00029567,0.00030000,0.00026200,0.00027400,278.13659359,1004477.22573545
20170625,0.00027400,0.00027810,0.00026500,0.00026800,114.62233998,425223.76021456
20170626,0.00026802,0.00027776,0.00022238,0.00024880,237.65465132,935999.16727256
20170627,0.00024880,0.00024990,0.00022000,0.00024712,119.21865440,511985.42871273
20170628,0.00024656,0.00025319,0.00021707,0.00025000,204.37978095,877519.38313148
20170629,0.00025000,0.00026072,0.00022128,0.00023889,157.13165513,643656.45452091
20170630,0.00023889,0.00024000,0.00019999,0.00021995,184.82619545,842963.57085586
20170701,0.00021994,0.00025000,0.00021012,0.00021561,93.56431025,417232.17441474
20170702,0.00021561,0.00022053,0.00020057,0.00021350,93.01512378,444625.15874107
20170703,0.00021350,0.00021500,0.00020100,0.00020196,66.56288814,323164.37843293
20170704,0.00020196,0.00024100,0.00020150,0.00022697,111.54184042,501784.15393273
20170705,0.00023002,0.00029998,0.00023002,0.00028362,333.54091199,1260376.64725931
20170706,0.00028362,0.00031950,0.00026546,0.00026720,399.25006094,1371761.91969018
20170707,0.00026807,0.00028974,0.00022000,0.00023700,228.96873250,931643.83689152
20170708,0.00023700,0.00025228,0.00021118,0.00024789,121.07658752,519124.37164652
20170709,0.00024789,0.00024835,0.00022117,0.00022506,61.88879210,264785.69492380
20170710,0.00022545,0.00023051,0.00016000,0.00017025,192.26663440,998212.40715574
20170711,0.00017054,0.00018292,0.00015323,0.00016034,134.14210560,795368.55328058
20170712,0.00016159,0.00018770,0.00015510,0.00018300,87.16276745,499475.40996008
20170713,0.00018301,0.00020111,0.00017000,0.00019452,86.54836793,460536.38441922
20170714,0.00019258,0.00022248,0.00017329,0.00018755,162.63680889,811379.19316308
20170715,0.00018755,0.00020036,0.00016571,0.00017765,83.25813016,453544.96862747
20170716,0.00017765,0.00018692,0.00016500,0.00017198,72.32772926,417033.31662454
20170717,0.00017198,0.00019387,0.00016950,0.00018995,59.18906045,328079.78265550
20170718,0.00018995,0.00022000,0.00018600,0.00020115,102.60874340,507763.96502662
20170719,0.00020100,0.00021400,0.00018623,0.00019274,80.60678784,406343.08952924
20170720,0.00019274,0.00021180,0.00018850,0.00019775,71.24507784,362761.00290002
20170721,0.00019751,0.00020500,0.00018592,0.00019853,72.26195561,368618.11921003
20170722,0.00019854,0.00024374,0.00019580,0.00023585,110.48049277,504069.10121351
20170723,0.00023577,0.00024995,0.00022300,0.00022474,68.25916920,288820.71011018
20170724,0.00022474,0.00022676,0.00020000,0.00021224,65.35951520,305742.34303689
20170725,0.00021224,0.00021339,0.00017723,0.00019557,131.74845055,679052.31366189
20170726,0.00019557,0.00019938,0.00018000,0.00018735,51.03394155,270495.48486375
20170727,0.00018587,0.00019000,0.00017520,0.00017991,61.27268147,334829.36852166
20170728,0.00017893,0.00017991,0.00014945,0.00015506,85.07305164,521592.83979707
20170729,0.00015526,0.00017859,0.00015505,0.00017765,43.40047570,260629.41864012
20170730,0.00017200,0.00019300,0.00016933,0.00017593,53.25668122,290683.42435124
20170731,0.00017593,0.00019000,0.00016401,0.00017404,39.69980093,226400.40984002
20170801,0.00017399,0.00024449,0.00017000,0.00021849,120.83601717,580936.73376376
20170802,0.00021849,0.00023130,0.00019004,0.00021159,115.83068364,561606.02540331
