[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20160617,0.00000022,0.00000023,0.00000015,0.00000016,0.18152718,977237.40297038
20160618,0.00000016,0.00000019,0.00000016,0.00000018,0.10420807,593849.52218108
20160619,0.00000019,0.00000026,0.00000019,0.00000026,0.30018797,1323182.03861103
20160620,0.00000025,0.00000025,0.00000020,0.00000020,0.12651073,572429.76184549
20160621,0.00000020,0.00000022,0.00000020,0.00000020,0.02063432,101668.40249339
20160622,0.00000020,0.00000024,0.00000017,0.00000021,0.38016908,1929458.99145066
20160623,0.00000021,0.00000022,0.00000019,0.00000020,0.06706476,324094.30466476
20160624,0.00000021,0.00000024,0.00000018,0.00000019,0.24660100,1108399.96991870
20160625,0.00000020,0.00000022,0.00000019,0.00000020,0.05103046,245753.21661116
20160626,0.00000022,0.00000022,0.00000020,0.00000020,0.15357407,710153.32193692
20160627,0.00000021,0.00000022,0.00000020,0.00000020,0.27804324,1319660.29875000
20160628,0.00000022,0.00000023,0.00000021,0.00000021,0.09194329,420706.99489192
20160629,0.00000022,0.00000022,0.00000021,0.00000021,0.02138075,99090.34011839
20160630,0.00000022,0.00000023,0.00000022,0.00000023,0.14300235,635999.68663907
20160701,0.00000022,0.00000023,0.00000019,0.00000023,0.47132699,2238338.94016870
20160702,0.00000022,0.00000023,0.00000022,0.00000022,0.00286822,12936.84782609
20160703,0.00000022,0.00000023,0.00000019,0.00000020,0.28782677,1417864.04007251
20160704,0.00000020,0.00000021,0.00000018,0.00000021,0.08202667,427150.93265563
20160705,0.00000021,0.00000025,0.00000020,0.00000023,1.87160578,7903903.55053956
20160706,0.00000022,0.00000027,0.00000022,0.00000027,0.35788357,1403518.12574282
20160707,0.00000027,0.00000027,0.00000025,0.00000026,0.64842437,2560359.63382850
20160708,0.00000027,0.00000035,0.00000025,0.00000031,0.79384400,2852077.86137799
20160709,0.00000035,0.00000036,0.00000031,0.00000036,0.24367687,731785.65171380
20160710,0.00000034,0.00000041,0.00000034,0.00000035,0.19314834,503405.57124249
20160711,0.00000039,0.00000044,0.00000035,0.00000035,1.85785051,5129692.79222938
20160712,0.00000037,0.00000039,0.00000034,0.00000034,0.08593480,234764.67863181
20160713,0.00000038,0.00000039,0.00000034,0.00000036,0.36164889,996615.15017036
20160714,0.00000035,0.00000040,0.00000034,0.00000040,0.84577369,2258115.61100751
20160715,0.00000039,0.00000090,0.00000039,0.00000065,5.66014023,10179304.67473144
20160716,0.00000061,0.00000089,0.00000055,0.00000073,2.49868501,3314314.52282666
20160717,0.00000073,0.00000083,0.00000057,0.00000076,1.70697159,2569913.55951973
20160718,0.00000072,0.00000089,0.00000068,0.00000082,1.11356056,1335117.28430322
20160719,0.00000087,0.00000107,0.00000080,0.00000103,3.40392635,3489757.87691456
20160720,0.00000102,0.00000140,0.00000090,0.00000119,6.85887936,5948372.50569500
20160721,0.00000119,0.00000160,0.00000100,0.00000120,4.47179605,3608324.89469825
20160722,0.00000116,0.00000128,0.00000094,0.00000104,3.36613103,3054468.98292739
20160723,0.00000104,0.00000108,0.00000090,0.00000092,1.26028268,1299359.87191501
20160724,0.00000094,0.00000120,0.00000054,0.00000102,1.78319298,2454617.87930594
20160725,0.00000105,0.00000115,0.00000075,0.00000100,0.73002882,743781.32536522
20160726,0.00000098,0.00000118,0.00000069,0.00000084,0.79213550,864302.86306724
20160727,0.00000091,0.00000109,0.00000078,0.00000083,0.19130927,204125.96039836
20160728,0.00000078,0.00000109,0.00000065,0.00000090,1.13522230,1373995.26851484
20160729,0.00000094,0.00000109,0.00000081,0.00000090,0.16449601,165630.51334202
20160730,0.00000100,0.00000102,0.00000090,0.00000090,0.10968001,119513.90836353
20160731,0.00000090,0.00000109,0.00000081,0.00000086,0.35099882,330967.26721443
20160801,0.00000092,0.00000098,0.00000091,0.00000098,0.02419523,25887.14478022
20160802,0.00000088,0.00000094,0.00000080,0.00000094,0.19532952,230868.20470948
20160803,0.00000094,0.00000095,0.00000077,0.00000077,0.13766363,173964.43993100
20160804,0.00000077,0.00000093,0.00000077,0.00000080,0.05125532,57377.56891889
