[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20170513,0.00009721,0.00011003,0.00009023,0.00010218,144.09343058,1433800.39732986
20170514,0.00010213,0.00010673,0.00008680,0.00009400,117.26905079,1233389.42864452
20170515,0.00009400,0.00009560,0.00008507,0.00008843,121.27309822,1368549.40411468
20170516,0.00008842,0.00009500,0.00007400,0.00008115,139.03911226,1691279.69654620
20170517,0.00008115,0.00008590,0.00007595,0.00008060,89.58289897,1125181.72874506
20170518,0.00008249,0.00008377,0.00007500,0.00008000,88.94382339,1127184.02365474
20170519,0.00008056,0.00010507,0.00007501,0.00009561,191.24321297,2102349.78385263
20170520,0.00009510,0.00009929,0.00008400,0.00009700,107.76640856,1172731.46497948
20170521,0.00009750,0.00009900,0.00008451,0.00008892,125.71266775,1382227.01199653
20170522,0.00008596,0.00009000,0.00007602,0.00008502,136.57381024,1629015.97699491
20170523,0.00008895,0.00011800,0.00007998,0.00011641,276.01678982,2815554.86100100
20170524,0.00011633,0.00013992,0.00010525,0.00012472,338.40910815,2682349.70770944
20170525,0.00012527,0.00013500,0.00009500,0.00010395,219.32886227,1988046.07215040
20170526,0.00010395,0.00012996,0.00010227,0.00012050,92.35465534,797401.86040877
20170527,0.00012050,0.00012050,0.00007770,0.00010124,117.89430677,1245155.43638423
20170528,0.00010200,0.00011390,0.00008802,0.00009431,66.37912726,679158.26096582
20170529,0.00009973,0.00010493,0.00008601,0.00009329,72.19607937,769607.26171159
20170530,0.00009330,0.00010017,0.00008650,0.00008958,111.85038186,1212329.00643418
20170531,0.00008959,0.00012000,0.00008309,0.00011550,145.48837805,1492928.80492513
20170601,0.00011583,0.00011797,0.00009305,0.00009825,112.50782312,1139901.79366843
20170602,0.00009822,0.00011938,0.00009540,0.00011131,103.98184672,978405.74337001
20170603,0.00011630,0.00012500,0.00010223,0.00012186,135.28618026,1142167.99495514
20170604,0.00012181,0.00012582,0.00011547,0.00012022,97.84809203,811477.91215524
20170605,0.00012270,0.00017391,0.00011800,0.00017319,345.47445008,2369179.98400941
20170606,0.00017319,0.00017777,0.00012814,0.00017000,354.98389290,2231095.38165684
20170607,0.00017031,0.00017642,0.00015826,0.00016309,178.99957237,1056133.93960440
20170608,0.00016308,0.00017103,0.00014495,0.00016495,134.89030600,855949.94828569
20170609,0.00016005,0.00016509,0.00013100,0.00014050,154.86547133,1049932.86907850
20170610,0.00014050,0.00015050,0.00012716,0.00013055,206.19573005,1526089.02673182
20170611,0.00013137,0.00014486,0.00012011,0.00012337,121.54107666,934661.08083803
20170612,0.00012356,0.00013997,0.00012005,0.00012887,125.33612818,984603.66431526
20170613,0.00012900,0.00015700,0.00011765,0.00014000,215.63607949,1655168.40079555
20170614,0.00014000,0.00014000,0.00011750,0.00012261,115.17902207,918944.56616139
20170615,0.00012381,0.00013760,0.00011680,0.00012601,90.91360514,719972.23369651
20170616,0.00012919,0.00014391,0.00012500,0.00013579,83.53090608,607105.04503506
20170617,0.00013597,0.00014049,0.00012500,0.00012510,82.06315287,633268.63252463
20170618,0.00012759,0.00013799,0.00011663,0.00011998,88.50475275,717240.41001914
20170619,0.00011978,0.00013000,0.00010398,0.00011048,143.63018217,1247839.46652699
20170620,0.00011064,0.00014000,0.00010635,0.00012622,146.81544048,1218116.48749533
20170621,0.00012600,0.00013775,0.00011668,0.00012459,121.17277395,956271.39087198
20170622,0.00012678,0.00013000,0.00011500,0.00012564,126.77237893,1025830.03956978
20170623,0.00012332,0.00012739,0.00011504,0.00012253,64.18463403,522267.56921833
20170624,0.00012076,0.00013323,0.00011523,0.00011924,88.91608927,739182.18317964
20170625,0.00011924,0.00012997,0.00010975,0.00012469,97.43446452,814113.45974639
20170626,0.00012469,0.00012690,0.00010250,0.00010794,102.02819358,906761.80373316
20170627,0.00011270,0.00011400,0.00009677,0.00010850,81.87437590,786172.70174770
20170628,0.00010883,0.00012000,0.00008500,0.00011725,90.53892119,849009.83458198
20170629,0.00011799,0.00011799,0.00010152,0.00010597,35.36631594,321412.43209553
20170630,0.00010693,0.00011040,0.00009609,0.00010552,49.16087602,489592.19188104
20170701,0.00010552,0.00010733,0.00008860,0.00009266,46.60787695,492740.95421332
20170702,0.00009266,0.00009900,0.00008777,0.00009317,26.22410888,286403.02321991
