[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20140725,0.00001010,0.00001264,0.00001002,0.00001144,68.22552508,6241946.38602501
20140726,0.00001123,0.00001299,0.00001036,0.00001231,17.43822572,1527263.46242178
20140727,0.00001203,0.00001326,0.00001118,0.00001193,13.28473346,1116648.40116398
20140728,0.00001183,0.00001191,0.00001042,0.00001139,1.70729723,152026.43641669
20140729,0.00001130,0.00001230,0.00000901,0.00001230,3.20524914,292394.48305834
20140730,0.00001234,0.00001254,0.00001033,0.00001100,2.85331762,253610.54184605
20140731,0.00001100,0.00001222,0.00001027,0.00001040,13.57596845,1285547.43636959
20140801,0.00001028,0.00001155,0.00001026,0.00001040,0.71398773,66849.88349387
20140802,0.00001065,0.00001249,0.00001057,0.00001238,2.78431081,239124.92492833
20140803,0.00001235,0.00001239,0.00001140,0.00001140,0.80660571,66480.30717745
20140804,0.00001194,0.00001245,0.00001179,0.00001179,0.33879233,27589.59143170
20140805,0.00001180,0.00001180,0.00001060,0.00001131,1.14787108,104954.88998289
20140807,0.00001199,0.00001230,0.00001108,0.00001109,1.39613721,116813.07666083
20140808,0.00001111,0.00001200,0.00001102,0.00001200,0.59698938,53866.56411518
20140809,0.00001210,0.00001400,0.00001210,0.00001301,3.24218457,253346.80612207
20140810,0.00001310,0.00001466,0.00001300,0.00001435,5.68852060,426279.32279159
20140811,0.00001431,0.00001855,0.00001430,0.00001500,5.12602704,317068.60445483
20140812,0.00001500,0.00001550,0.00001305,0.00001311,2.68600293,191279.05237179
20140813,0.00001308,0.00001421,0.00001110,0.00001229,2.88360482,226281.70535884
20140814,0.00001171,0.00001282,0.00001050,0.00001089,2.28741437,202306.04199738
20140815,0.00001164,0.00001195,0.00001055,0.00001055,0.65366842,60200.39622894
20140816,0.00001055,0.00001280,0.00000710,0.00001002,2.58232548,269928.65014191
20140817,0.00001001,0.00001023,0.00000813,0.00000899,0.62547943,70671.18980838
20140818,0.00000899,0.00001200,0.00000826,0.00000840,1.03673035,111821.12259356
20140819,0.00000841,0.00001050,0.00000840,0.00000852,0.24915262,28287.88633489
20140820,0.00000853,0.00001149,0.00000853,0.00000900,0.50356519,54060.96242763
20140821,0.00000900,0.00000970,0.00000900,0.00000900,0.10414877,11481.71750154
20140822,0.00000938,0.00000990,0.00000849,0.00000849,0.75563292,84567.23580363
20140823,0.00000849,0.00001003,0.00000849,0.00001000,0.41626218,47307.15894384
20140824,0.00000883,0.00000883,0.00000810,0.00000810,0.77675811,94425.62254792
20140825,0.00000810,0.00000919,0.00000801,0.00000806,0.38296231,47643.63510482
20140826,0.00000806,0.00000822,0.00000800,0.00000800,0.33360122,41620.81003503
20140827,0.00000800,0.00000897,0.00000800,0.00000882,0.15234955,18778.18988381
20140828,0.00000803,0.00001150,0.00000800,0.00001150,1.73016177,183651.40454317
20140829,0.00001150,0.00001196,0.00000902,0.00000951,0.72689697,68818.73248598
20140830,0.00000950,0.00001130,0.00000950,0.00000950,0.23157324,23469.19645490
20140831,0.00000950,0.00001080,0.00000950,0.00000950,0.17125797,17976.86831811
20140901,0.00000950,0.00001044,0.00000877,0.00000901,0.37524007,40737.18902006
20140902,0.00000901,0.00000901,0.00000800,0.00000806,1.04393780,129831.44496952
20140903,0.00000806,0.00000868,0.00000806,0.00000868,0.21638611,26424.47473781
20140904,0.00000919,0.00000946,0.00000818,0.00000852,0.19577924,22831.02054188
20140905,0.00000852,0.00000944,0.00000852,0.00000852,2.14031921,234235.24745428
20140906,0.00000852,0.00000946,0.00000852,0.00000853,0.24507971,27685.24209151
20140907,0.00000853,0.00001126,0.00000853,0.00001004,3.20015630,353761.94963121
20140908,0.00001002,0.00001002,0.00000852,0.00000909,0.28004552,30181.45790395
20140909,0.00000859,0.00000920,0.00000854,0.00000855,0.88688308,98799.75549696
20140910,0.00000855,0.00000998,0.00000822,0.00000823,0.65685566,75775.02131952
20140911,0.00000824,0.00000911,0.00000820,0.00000820,0.09599730,11618.39400908
20140912,0.00000821,0.00000840,0.00000812,0.00000840,0.15674488,19143.84219590
20140913,0.00000813,0.00000825,0.00000803,0.00000825,0.08481526,10475.19980853
20140914,0.00000803,0.00000999,0.00000800,0.00000805,0.38590472,42376.03299253
20140915,0.00000810,0.00000880,0.00000699,0.00000880,1.10517451,150798.50612618
20140916,0.00000733,0.00000880,0.00000725,0.00000725,0.09840579,12427.37695694
20140917,0.00000725,0.00000888,0.00000725,0.00000738,0.44044702,51098.08950390
20140918,0.00000737,0.00001125,0.00000737,0.00001122,2.78879009,275016.21608219
20140919,0.00000960,0.00001125,0.00000905,0.00000906,0.41915128,41758.17986698
20140920,0.00000943,0.00000943,0.00000906,0.00000940,0.21620755,23670.56155200
20140921,0.00000906,0.00000906,0.00000895,0.00000895,0.43567711,48336.64640557
20140922,0.00000936,0.00000940,0.00000851,0.00000860,0.29294656,32239.37866352
20140923,0.00000860,0.00000936,0.00000810,0.00000811,0.26887579,32900.06646870
20140924,0.00000811,0.00000938,0.00000750,0.00000799,3.33613091,417103.73279922
20140925,0.00000786,0.00000803,0.00000750,0.00000803,0.16205654,20637.58018620
20140926,0.00000803,0.00000953,0.00000803,0.00000803,0.44075094,54566.45266669
20140927,0.00000936,0.00000936,0.00000750,0.00000936,0.63841268,82841.18751302
20140928,0.00000762,0.00000843,0.00000750,0.00000752,0.25528703,33722.05205893
20140929,0.00000754,0.00000944,0.00000752,0.00000800,0.43038740,54196.57015899
20140930,0.00000801,0.00000801,0.00000503,0.00000793,2.35292908,320699.87814054
20141001,0.00000794,0.00000794,0.00000625,0.00000625,0.43410933,66684.80469710
20141002,0.00000741,0.00000888,0.00000677,0.00000677,0.26248851,38020.02656341
20141003,0.00000751,0.00000751,0.00000751,0.00000751,0.00053971,71.86583176
20141004,0.00000751,0.00000786,0.00000751,0.00000786,0.00868456,1140.42177749
20141005,0.00000785,0.00000880,0.00000632,0.00000632,0.01843675,2223.87272910
20141006,0.00000643,0.00000643,0.00000584,0.00000584,0.20220464,33173.52463470
20141007,0.00000779,0.00000830,0.00000584,0.00000590,0.02071646,3353.62706046
20141008,0.00000601,0.00000601,0.00000451,0.00000451,0.16864814,29662.06131255
20141009,0.00000482,0.00000590,0.00000482,0.00000590,0.04410942,7738.42481048
20141010,0.00000590,0.00000600,0.00000526,0.00000600,0.04584547,8678.66373309
20141011,0.00000650,0.00000650,0.00000500,0.00000503,0.05349985,10448.91456417
20141012,0.00000458,0.00000790,0.00000400,0.00000780,0.59455108,138710.47174582
20141013,0.00000593,0.00000768,0.00000211,0.00000211,0.18726041,45872.20681634
20141014,0.00000401,0.00000401,0.00000401,0.00000401,0.00062181,155.06538736
20141015,0.00000405,0.00000489,0.00000364,0.00000489,0.10263131,25477.16207120
20141016,0.00000511,0.00000600,0.00000511,0.00000600,0.03427784,5896.60620213
20141017,0.00000600,0.00000600,0.00000500,0.00000600,0.07080423,13802.40368119
20141018,0.00000600,0.00000759,0.00000600,0.00000759,0.36016903,52602.81177517
20141019,0.00000759,0.00000768,0.00000537,0.00000768,0.84056382,130160.53256776
20141020,0.00000639,0.00000762,0.00000560,0.00000762,0.19478541,31912.17861260
20141021,0.00000644,0.00000700,0.00000590,0.00000608,0.21643487,35151.22609384
20141022,0.00000606,0.00000780,0.00000589,0.00000590,2.29478533,369968.44901060
20141023,0.00000590,0.00000690,0.00000500,0.00000565,3.06640786,529833.45681438
20141024,0.00000565,0.00000565,0.00000450,0.00000450,0.63422816,127308.04249894
20141025,0.00000499,0.00000501,0.00000331,0.00000413,1.10722884,253518.07059474
20141026,0.00000427,0.00000466,0.00000332,0.00000373,0.92550484,245634.50220210
20141027,0.00000399,0.00000419,0.00000375,0.00000400,0.54321747,138007.32581678
20141028,0.00000400,0.00000449,0.00000399,0.00000399,0.22484474,54803.33779855
20141029,0.00000399,0.00000639,0.00000394,0.00000468,1.25277416,294123.21500209
20141030,0.00000597,0.00000648,0.00000452,0.00000485,0.94342021,189728.69640220
20141031,0.00000488,0.00000521,0.00000481,0.00000488,0.43585949,88472.53152737
20141101,0.00000487,0.00000520,0.00000487,0.00000501,0.44871186,89203.44451585
20141102,0.00000502,0.00000621,0.00000500,0.00000502,1.61776144,315736.37682451
20141103,0.00000510,0.00000621,0.00000507,0.00000561,1.81721280,340822.12352437
20141104,0.00000593,0.00000830,0.00000548,0.00000549,1.73719086,264099.75345898
20141105,0.00000551,0.00000604,0.00000550,0.00000579,1.01955415,178011.27436655
20141106,0.00000579,0.00000608,0.00000579,0.00000598,0.30000636,51174.18507099
20141107,0.00000600,0.00000685,0.00000581,0.00000597,1.05372780,173425.50551579
20141108,0.00000598,0.00000994,0.00000593,0.00000833,1.40370582,201898.23658022
20141109,0.00000689,0.00000689,0.00000630,0.00000668,0.85925875,131781.45958557
20141110,0.00000669,0.00000869,0.00000665,0.00000732,1.37592807,184093.28853727
20141111,0.00000753,0.00000753,0.00000669,0.00000677,0.33992226,50200.38924600
20141112,0.00000678,0.00000681,0.00000665,0.00000665,0.95331134,142417.12647346
20141113,0.00000665,0.00000694,0.00000603,0.00000694,1.74518894,268402.69105271
20141114,0.00000625,0.00000629,0.00000512,0.00000512,0.75849066,129088.88723712
20141115,0.00000522,0.00000594,0.00000378,0.00000507,0.59251721,130246.57381747
20141116,0.00000507,0.00000520,0.00000402,0.00000428,0.42543524,99431.82878894
20141117,0.00000428,0.00000499,0.00000428,0.00000450,0.28621393,62162.64510993
20141118,0.00000450,0.00000555,0.00000442,0.00000462,0.50128126,108880.70162248
20141119,0.00000462,0.00000600,0.00000460,0.00000461,0.92507080,186814.59329679
20141120,0.00000461,0.00000630,0.00000460,0.00000602,1.11696222,214048.69329422
20141121,0.00000602,0.00000693,0.00000602,0.00000671,1.36213245,211320.28363230
20141122,0.00000669,0.00000700,0.00000626,0.00000630,0.52066137,75246.39755565
20141123,0.00000687,0.00000800,0.00000685,0.00000711,2.41387540,340040.99094720
20141124,0.00000692,0.00001195,0.00000500,0.00000630,0.88014621,108090.10116332
20141125,0.00000819,0.00000880,0.00000701,0.00000755,0.14953402,19675.71806986
20141126,0.00000748,0.00000808,0.00000711,0.00000732,0.20255728,26868.43321381
20141127,0.00000775,0.00000802,0.00000727,0.00000727,0.18210439,23524.60414150
20141128,0.00000712,0.00000785,0.00000644,0.00000720,0.34604901,49937.88042435
20141129,0.00000676,0.00000785,0.00000644,0.00000706,0.47397888,65302.56745340
20141130,0.00000706,0.00000726,0.00000634,0.00000718,0.19590289,28553.24062099
20141201,0.00000693,0.00001020,0.00000589,0.00000913,4.18650201,525635.58077451
20141202,0.00000912,0.00001001,0.00000730,0.00000878,1.94754243,204797.06818178
20141203,0.00000851,0.00000907,0.00000772,0.00000907,0.09765759,11432.87307003
20141204,0.00000906,0.00001000,0.00000848,0.00000942,0.67545123,70968.59501345
20141205,0.00000999,0.00000999,0.00000941,0.00000988,0.06880204,7151.29035175
20141206,0.00000989,0.00000997,0.00000900,0.00000900,0.16089344,17560.28530816
20141207,0.00000942,0.00000942,0.00000862,0.00000862,0.26565427,29929.65725978
20141208,0.00000850,0.00000882,0.00000730,0.00000882,0.45588041,58139.92896574
20141209,0.00000882,0.00000993,0.00000880,0.00000901,3.04761541,322294.37176415
20141210,0.00000900,0.00000996,0.00000813,0.00000831,0.43439472,49032.23675877
20141211,0.00000936,0.00000936,0.00000813,0.00000814,0.49368553,60423.31837825
20141212,0.00000868,0.00000888,0.00000727,0.00000867,0.51667569,69041.11352043
20141213,0.00000798,0.00000850,0.00000589,0.00000769,1.03118455,158311.94730429
20141214,0.00000637,0.00000637,0.00000591,0.00000591,0.07115514,11849.23058721
20141215,0.00000698,0.00000845,0.00000626,0.00000636,0.43158287,55134.63694074
20141216,0.00000680,0.00000816,0.00000654,0.00000654,0.03770796,5426.59659896
20141217,0.00000765,0.00000780,0.00000702,0.00000702,0.13802442,17725.18136296
20141218,0.00000696,0.00000696,0.00000508,0.00000540,1.30770723,243751.53737455
20141219,0.00000540,0.00000689,0.00000466,0.00000689,1.07801595,211119.46510464
20141220,0.00000688,0.00000702,0.00000466,0.00000700,0.61049117,92880.54503040
20141221,0.00000669,0.00000777,0.00000669,0.00000777,0.42595515,57722.07972454
20141222,0.00000669,0.00000770,0.00000501,0.00000770,0.10965744,16450.31199475
20141223,0.00000556,0.00000612,0.00000358,0.00000420,0.13828426,27154.22631382
20141224,0.00000389,0.00000723,0.00000381,0.00000723,0.82837565,120347.63924636
20141225,0.00000723,0.00000723,0.00000648,0.00000694,0.04243203,5945.19953137
20141226,0.00000624,0.00000721,0.00000426,0.00000635,0.27784294,51164.63314762
20141227,0.00000606,0.00000660,0.00000428,0.00000611,0.69800512,112251.80534177
20141228,0.00000609,0.00000659,0.00000597,0.00000597,0.04513755,7312.05611285
20141229,0.00000578,0.00000600,0.00000511,0.00000600,0.12147449,23472.79263232
20141230,0.00000652,0.00000660,0.00000500,0.00000574,0.15412637,27992.27986167
20141231,0.00000561,0.00000694,0.00000561,0.00000666,0.44063368,63660.76805278
20150101,0.00000666,0.00000666,0.00000659,0.00000665,1.30075283,196039.15010466
20150102,0.00000665,0.00000665,0.00000553,0.00000600,1.17453918,176764.72499887
20150103,0.00000600,0.00000628,0.00000510,0.00000628,0.98962910,161567.85717855
20150104,0.00000627,0.00000788,0.00000627,0.00000700,2.26533831,339501.22051187
20150105,0.00000716,0.00000776,0.00000626,0.00000700,1.17312102,168623.14840851
20150106,0.00000727,0.00000770,0.00000600,0.00000704,1.23592793,189932.83744411
20150107,0.00000632,0.00000670,0.00000427,0.00000658,1.12842739,224251.19288859
20150108,0.00000612,0.00000612,0.00000461,0.00000611,0.01302486,2343.17390136
20150109,0.00000611,0.00000710,0.00000601,0.00000707,0.27377142,40478.18158106
20150110,0.00000664,0.00000705,0.00000511,0.00000705,0.04200723,6675.26226326
20150111,0.00000626,0.00000626,0.00000518,0.00000576,0.02019440,3669.54028436
20150112,0.00000577,0.00000704,0.00000576,0.00000701,0.97957753,147859.19247614
20150113,0.00000605,0.00000701,0.00000600,0.00000701,0.13863453,21894.63006535
20150114,0.00000696,0.00000699,0.00000675,0.00000699,0.87101372,126822.74942218
20150115,0.00000686,0.00000704,0.00000600,0.00000704,2.64846463,389802.92909483
20150116,0.00000702,0.00000702,0.00000632,0.00000632,0.83035626,119078.78087901
20150117,0.00000697,0.00000697,0.00000697,0.00000697,0.00051915,74.48477537
20150118,0.00000697,0.00000697,0.00000632,0.00000660,1.41072681,206128.23696631
20150119,0.00000697,0.00000700,0.00000644,0.00000700,1.30626043,190798.94709483
20150120,0.00000700,0.00000700,0.00000668,0.00000668,0.00773952,1153.82147363
20150121,0.00000668,0.00000700,0.00000531,0.00000542,1.01272567,180449.03269374
20150122,0.00000554,0.00000576,0.00000501,0.00000576,0.33415284,64910.37148786
20150123,0.00000538,0.00000609,0.00000500,0.00000609,0.34526266,67852.76898710
20150124,0.00000506,0.00000587,0.00000506,0.00000587,0.03363556,6370.00634512
20150125,0.00000541,0.00000541,0.00000500,0.00000500,0.28472383,56016.12797073
20150126,0.00000501,0.00000586,0.00000462,0.00000462,0.33171889,67714.87575050
20150127,0.00000507,0.00000507,0.00000481,0.00000505,0.02816422,5578.67289872
20150128,0.00000505,0.00000508,0.00000499,0.00000499,0.24737280,49570.36647690
20150129,0.00000499,0.00000508,0.00000499,0.00000508,0.14468848,28969.63422956
20150130,0.00000517,0.00000544,0.00000517,0.00000544,0.00147154,278.17890625
20150131,0.00000540,0.00000540,0.00000540,0.00000540,0.02122020,3929.66984236
20150201,0.00000539,0.00000540,0.00000469,0.00000469,1.47613039,283019.88227481
20150202,0.00000482,0.00000574,0.00000468,0.00000574,0.55395808,106513.33941311
20150203,0.00000518,0.00000572,0.00000518,0.00000525,0.00310325,586.16619119
20150204,0.00000525,0.00000525,0.00000473,0.00000473,0.50800143,96953.30737194
20150206,0.00000497,0.00000524,0.00000470,0.00000470,0.67252390,131990.31406327
20150207,0.00000467,0.00000467,0.00000427,0.00000458,0.20804540,46832.44058841
20150208,0.00000430,0.00000466,0.00000427,0.00000466,0.00271815,617.94860390
20150209,0.00000466,0.00000470,0.00000425,0.00000425,0.57899830,125225.83586767
20150210,0.00000425,0.00000525,0.00000363,0.00000525,0.61405250,145458.48350772
20150211,0.00000460,0.00000460,0.00000460,0.00000460,0.00056591,123.02415717
20150212,0.00000409,0.00000473,0.00000351,0.00000473,0.10720601,28170.99055647
20150213,0.00000433,0.00000473,0.00000355,0.00000473,0.01030393,2300.31681652
20150214,0.00000472,0.00000575,0.00000430,0.00000430,0.90774891,171990.55263976
20150215,0.00000460,0.00000575,0.00000455,0.00000569,0.14532894,25879.34322811
20150216,0.00000536,0.00000536,0.00000536,0.00000536,0.00200039,373.20744303
20150217,0.00000536,0.00000536,0.00000536,0.00000536,0.00105717,197.23404886
20150218,0.00000496,0.00000496,0.00000496,0.00000496,0.00095797,193.13944957
20150219,0.00000448,0.00000448,0.00000448,0.00000448,0.00282000,629.46576373
20150220,0.00000516,0.00000516,0.00000516,0.00000516,0.00103200,200.00000000
20150221,0.00000510,0.00000588,0.00000418,0.00000508,1.93740776,337037.89684264
20150222,0.00000548,0.00000587,0.00000400,0.00000400,2.06020445,385725.67732531
20150223,0.00000550,0.00000560,0.00000418,0.00000499,2.03804599,390110.18138270
20150224,0.00000427,0.00000468,0.00000414,0.00000414,1.82339721,393604.75095067
20150225,0.00000449,0.00000449,0.00000375,0.00000375,0.41793663,94865.45299242
20150226,0.00000399,0.00000399,0.00000359,0.00000359,0.54912154,138197.25935298
20150227,0.00000368,0.00000400,0.00000367,0.00000400,0.64974756,163607.75009103
20150228,0.00000362,0.00000478,0.00000362,0.00000478,1.46415144,357015.25344371
20150301,0.00000475,0.00000599,0.00000475,0.00000511,1.52897939,282967.20263740
20150302,0.00000492,0.00001074,0.00000450,0.00001050,9.82122336,1170722.26500134
20150303,0.00001074,0.00001120,0.00000885,0.00001117,10.14447688,990394.81144870
20150304,0.00001043,0.00001276,0.00001010,0.00001203,7.24771133,611135.67594512
20150305,0.00001268,0.00001389,0.00001171,0.00001389,4.96939500,385900.04822078
20150306,0.00001350,0.00001742,0.00001350,0.00001560,26.04173534,1771685.45458343
20150307,0.00001700,0.00001741,0.00001500,0.00001630,16.24670068,1014090.49562981
20150308,0.00001631,0.00001631,0.00001161,0.00001161,7.90444243,548944.34930824
20150309,0.00001151,0.00001416,0.00001143,0.00001416,5.04139232,384111.18228450
20150310,0.00001294,0.00001400,0.00001190,0.00001190,1.72207352,124303.97679399
20150311,0.00001250,0.00001375,0.00001112,0.00001374,0.58750835,49037.64419253
20150312,0.00001364,0.00001365,0.00001247,0.00001363,0.43294994,32473.61029699
20150313,0.00001363,0.00001366,0.00001110,0.00001110,0.69568832,57912.27328789
20150314,0.00001333,0.00001334,0.00001055,0.00001097,1.61239439,130311.29907836
20150315,0.00001295,0.00001300,0.00000920,0.00001123,3.68333825,323598.89844139
20150316,0.00000940,0.00001120,0.00000906,0.00000906,1.68767453,172012.53869124
20150317,0.00000908,0.00001295,0.00000906,0.00001099,5.14728468,445297.93240648
