[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20170430,0.11000000,0.11000000,0.03000000,0.03000000,559.74786660,5169.40222405
20170501,0.02900000,0.03999000,0.02200000,0.03999000,2.32822007,86.55316487
20170502,0.03999000,0.03999000,0.02200000,0.03900000,14.79030954,508.73184298
20170503,0.02900000,0.03600000,0.02900000,0.03600000,4.21540008,123.51111399
20170504,0.02506103,0.03000000,0.02000000,0.02000000,40.19494179,1658.08615307
20170505,0.02500000,0.03899990,0.02200667,0.03899990,202.81795368,6592.18221598
20170506,0.02700551,0.03500000,0.02700550,0.02809992,15.79618127,566.05363811
20170507,0.03499999,0.03799998,0.02120001,0.03699995,198.33744652,7002.85599825
20170508,0.02120001,0.03799991,0.02120001,0.03769707,468.60897410,15992.07762686
20170509,0.03764993,0.03765000,0.02411131,0.03699999,93.70838439,3037.64844097
20170510,0.02470093,0.03699887,0.02470093,0.02470290,615.89423777,20489.44443047
20170511,0.02472293,0.03549986,0.02472293,0.03549986,65.76660682,2228.42345408
20170512,0.02472556,0.02900272,0.02472556,0.02900272,2.83500294,106.23416462
20170513,0.03399929,0.03399929,0.02500245,0.03000000,8.56641975,280.31474365
20170514,0.02550004,0.02999987,0.02550004,0.02750000,6.40182460,229.46749631
20170515,0.02550200,0.02850242,0.02550200,0.02850242,8.65899464,303.90384654
20170516,0.03259788,0.03290998,0.03200000,0.03290998,18.75165648,570.75020086
20170517,0.02751665,0.03400000,0.02751661,0.03400000,1.64564232,56.63820225
20170518,0.02752050,0.03430981,0.02551003,0.03379998,673.46501496,22672.57725804
20170519,0.02751397,0.03349991,0.02120004,0.02180000,403.35385233,14289.33457462
20170520,0.02180001,0.02599943,0.02100000,0.02299996,21.96018204,1023.60165651
20170521,0.02699999,0.02700000,0.00370050,0.02549992,7.64210338,383.94313499
20170522,0.02549929,0.02549992,0.01212033,0.01230001,2.33279881,129.09588716
20170523,0.01999954,0.02299992,0.00666003,0.01820000,830.80836740,54934.15865997
20170524,0.01820000,0.01999996,0.01600002,0.01820001,11.95991644,647.49010814
20170525,0.01999933,0.02199986,0.01610230,0.01850000,6.52682442,362.95361040
20170526,0.02179999,0.02199880,0.01700000,0.02000000,7.28410310,350.69726548
20170527,0.01700575,0.01987730,0.01600000,0.01600000,7.21912135,447.61474254
20170528,0.01600000,0.01600000,0.01600000,0.01600000,0.51852882,32.40805212
20170529,0.01360001,0.01710776,0.01350003,0.01710772,1163.52803014,76030.80219615
20170530,0.01710666,0.01710666,0.00650559,0.00670033,290.89902060,28602.42271557
