[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20170514,0.00015125,0.00015980,0.00014800,0.00015941,25.67826098,166872.86360117
20170515,0.00015830,0.00016196,0.00015000,0.00016196,46.65556268,297219.81165826
20170516,0.00016028,0.00019716,0.00015860,0.00017999,164.99415477,941619.11733048
20170517,0.00017472,0.00020349,0.00016337,0.00019249,126.51937637,681052.32886112
20170518,0.00019273,0.00021738,0.00018650,0.00020500,144.91673252,707769.54718930
20170519,0.00020414,0.00024000,0.00020010,0.00022184,213.89029488,960449.51516299
20170520,0.00022184,0.00023976,0.00021998,0.00022996,115.24492590,503395.15454534
20170521,0.00022999,0.00027685,0.00019200,0.00027683,233.18511718,1030046.27376009
20170522,0.00027680,0.00027682,0.00022000,0.00024640,146.56878581,601053.47737675
20170523,0.00024509,0.00024940,0.00020200,0.00021814,207.85041243,951206.15911282
20170524,0.00021814,0.00023688,0.00020300,0.00020673,151.49660294,685672.83707853
20170525,0.00020738,0.00022488,0.00019200,0.00019755,155.16614821,744612.43115960
20170526,0.00019997,0.00023968,0.00019633,0.00021519,105.80614458,484373.16712333
20170527,0.00021210,0.00022786,0.00019001,0.00020702,142.37265684,670964.72690557
20170528,0.00020677,0.00022318,0.00019701,0.00022000,56.06750289,261852.81005803
20170529,0.00021917,0.00022142,0.00019885,0.00020580,75.52106124,358368.58052249
20170530,0.00020619,0.00022000,0.00020057,0.00020881,61.18895359,294074.84615361
20170531,0.00020881,0.00022317,0.00020301,0.00021919,60.55205551,283917.81330840
20170601,0.00021500,0.00023500,0.00021461,0.00023147,96.12909742,420263.77514369
20170602,0.00023146,0.00039449,0.00022263,0.00036000,532.85065911,1792604.53990348
20170603,0.00035990,0.00058000,0.00035193,0.00047729,773.42728094,1788473.04730466
20170604,0.00047729,0.00048844,0.00035143,0.00041084,448.11424925,1093432.75556313
20170605,0.00040864,0.00046998,0.00038690,0.00044321,192.06035237,444251.64900717
20170606,0.00044321,0.00045994,0.00038500,0.00039999,240.23875262,575074.38730738
20170607,0.00039999,0.00045982,0.00039918,0.00043445,135.53968368,310373.25001966
20170608,0.00043260,0.00045982,0.00040000,0.00042066,243.22948618,569321.71892850
20170609,0.00041369,0.00049999,0.00040220,0.00048782,253.44506209,547894.31691581
20170610,0.00048988,0.00066667,0.00047448,0.00054800,506.82001596,904603.67639090
20170611,0.00055503,0.00062990,0.00050400,0.00052182,272.80873410,483448.78129679
20170612,0.00052054,0.00058000,0.00050556,0.00054051,209.49370813,392681.62391017
20170613,0.00054093,0.00057474,0.00052040,0.00057200,150.44704972,273468.69282509
20170614,0.00057100,0.00060000,0.00055000,0.00057638,169.88510373,291504.73154984
20170615,0.00057701,0.00063760,0.00057587,0.00063760,289.65438761,479513.28379667
20170616,0.00063350,0.00077000,0.00059892,0.00072532,579.93270211,840514.72262285
20170617,0.00073000,0.00078990,0.00070000,0.00078700,345.16905665,461054.22141677
