[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20170610,0.00033996,0.00040001,0.00033993,0.00035204,19.48735180,52135.06571679
20170611,0.00035204,0.00036027,0.00033577,0.00035005,14.79482858,42307.68125324
20170612,0.00035005,0.00035135,0.00029724,0.00029725,9.18891830,28521.94257773
20170613,0.00029998,0.00034666,0.00029726,0.00032118,13.76507696,42397.46215651
20170614,0.00032119,0.00032900,0.00031559,0.00031990,4.92429026,15342.57632180
20170615,0.00031992,0.00034000,0.00027140,0.00029742,25.67464659,85263.49422036
20170616,0.00029741,0.00044408,0.00027141,0.00037852,64.43338617,172148.09878316
20170617,0.00037854,0.00037964,0.00034531,0.00034531,21.47898173,59551.89776018
20170618,0.00034531,0.00038478,0.00034223,0.00036595,26.21284366,72903.97499626
20170619,0.00037110,0.00041000,0.00036614,0.00040460,27.66453567,70443.13196229
20170620,0.00040397,0.00042999,0.00039965,0.00042999,29.72171060,72732.33378277
20170621,0.00042985,0.00049300,0.00042000,0.00043851,59.24296388,127940.61962194
20170622,0.00043851,0.00059997,0.00043849,0.00057404,121.84773362,225854.42918699
20170623,0.00057404,0.00065109,0.00052279,0.00054000,53.91816685,93824.99325476
20170624,0.00053707,0.00055449,0.00046298,0.00054072,52.17554836,102651.19463080
20170625,0.00054987,0.00065103,0.00052402,0.00056673,45.34411309,80035.81863354
20170626,0.00056719,0.00057894,0.00051814,0.00052566,30.41609135,56252.48457177
20170627,0.00052566,0.00054059,0.00049251,0.00053685,24.33391622,47476.38021336
20170628,0.00053677,0.00057427,0.00051264,0.00056034,23.74407934,43851.26337427
20170629,0.00056045,0.00060817,0.00056013,0.00058416,28.71747874,49511.66644193
20170630,0.00058426,0.00060870,0.00055882,0.00056570,14.32383362,24811.27341120
20170701,0.00056570,0.00057500,0.00050000,0.00051503,26.65602530,49871.71872194
20170702,0.00051301,0.00055942,0.00051200,0.00053578,15.59200676,29281.25978884
20170703,0.00053580,0.00060000,0.00053500,0.00057421,22.01282114,38856.82781257
20170704,0.00056515,0.00057500,0.00053543,0.00054000,12.43497752,22301.41980284
20170705,0.00053543,0.00054981,0.00052149,0.00052149,16.28161894,30721.18057293
20170706,0.00052149,0.00057215,0.00048756,0.00055867,35.64801526,68367.97811320
20170707,0.00055870,0.00057128,0.00051080,0.00051080,14.80876116,27903.18353475
20170708,0.00051639,0.00054591,0.00050634,0.00053050,15.31602323,29000.39473921
20170709,0.00053050,0.00055500,0.00051927,0.00052010,17.76162845,33204.13851353
20170710,0.00052010,0.00054839,0.00043448,0.00044000,32.46329241,67125.37815879
20170711,0.00044861,0.00044862,0.00014999,0.00038621,104.55591809,329465.06777404
20170712,0.00038247,0.00040423,0.00037145,0.00038640,10.42641836,27040.91645923
20170713,0.00038641,0.00042000,0.00037943,0.00041210,13.11016675,32842.24516764
20170714,0.00041210,0.00053238,0.00039000,0.00049924,38.78036200,86540.63539114
20170715,0.00050128,0.00051065,0.00048237,0.00048715,22.60451153,45209.75581085
20170716,0.00048715,0.00048715,0.00042501,0.00042852,11.69770870,26652.33816778
20170717,0.00042852,0.00044060,0.00042000,0.00042100,16.21180175,37938.22706082
20170718,0.00042407,0.00043970,0.00042000,0.00043300,11.31164228,26237.05116180
20170719,0.00043300,0.00047625,0.00040000,0.00040048,12.05987317,27984.49682404
20170720,0.00040039,0.00044935,0.00036941,0.00037612,17.57381152,43759.31702018
20170721,0.00037612,0.00038061,0.00036696,0.00036696,6.41773921,17320.86603584
20170722,0.00036696,0.00038007,0.00035254,0.00035987,11.82487644,32619.79277159
20170723,0.00036000,0.00037500,0.00034897,0.00035300,9.68093609,27084.93784048
20170724,0.00035350,0.00035500,0.00034501,0.00034516,11.18768905,32101.91784037
20170725,0.00034517,0.00036001,0.00032088,0.00035945,28.72094625,84004.51437712
20170726,0.00035923,0.00035938,0.00029754,0.00031087,20.73153937,65000.27196105
20170727,0.00030722,0.00031739,0.00030500,0.00030502,9.32165816,30191.36313598
20170728,0.00030502,0.00030502,0.00029360,0.00029360,5.05353122,16902.13004878
20170729,0.00029360,0.00029793,0.00029097,0.00029149,3.54421736,12123.91668761
20170730,0.00029147,0.00030536,0.00028900,0.00029220,4.07448919,13754.17998156
20170731,0.00029236,0.00030236,0.00026933,0.00027425,6.16928024,22201.53177554
20170801,0.00027004,0.00032348,0.00026359,0.00027931,13.15834177,46131.07165240
20170802,0.00027921,0.00037717,0.00027920,0.00034580,21.64947885,64262.33765478
