[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20161119,0.00001298,0.00001298,0.00001216,0.00001231,0.76121208,61520.33409039
20161120,0.00001239,0.00001287,0.00001228,0.00001250,1.14305052,90756.19514710
20161121,0.00001254,0.00001314,0.00001249,0.00001249,0.67887425,53343.64744831
20161122,0.00001251,0.00001251,0.00001218,0.00001242,0.70494083,56946.57722123
20161123,0.00001218,0.00001389,0.00001206,0.00001319,1.74951566,134165.39511207
20161124,0.00001322,0.00001529,0.00001210,0.00001368,11.87239631,864311.29697478
20161125,0.00001365,0.00001370,0.00001231,0.00001331,3.31868613,258367.02775461
20161126,0.00001309,0.00001411,0.00001265,0.00001309,1.12849442,85575.56565415
20161127,0.00001315,0.00001351,0.00001265,0.00001296,1.12316279,87031.99569753
20161128,0.00001311,0.00001490,0.00001290,0.00001290,2.50094912,179890.86437264
20161129,0.00001325,0.00001379,0.00001296,0.00001374,2.01385557,149362.11639750
20161130,0.00001353,0.00001423,0.00001177,0.00001303,4.08115853,317710.74340977
20161201,0.00001287,0.00001287,0.00001234,0.00001239,0.97604660,78394.18067188
20161202,0.00001230,0.00001258,0.00001150,0.00001150,2.48356917,208443.71851949
20161203,0.00001150,0.00001238,0.00001107,0.00001170,3.26664467,275545.16043098
20161204,0.00001171,0.00001225,0.00001149,0.00001224,0.46959219,39808.96751261
20161205,0.00001224,0.00001238,0.00001186,0.00001224,0.87926058,73142.47043433
20161206,0.00001222,0.00001260,0.00001115,0.00001130,4.72024101,399372.81055502
20161207,0.00001128,0.00001228,0.00001128,0.00001205,0.16779853,13898.49984415
20161208,0.00001208,0.00001327,0.00001208,0.00001322,1.90989334,148288.15908488
20161209,0.00001303,0.00001378,0.00001240,0.00001326,3.35661857,257379.50809375
20161210,0.00001324,0.00001358,0.00001282,0.00001300,0.62157059,47197.92364425
20161211,0.00001299,0.00001450,0.00001285,0.00001410,1.73351959,123911.74420341
20161212,0.00001410,0.00001442,0.00001348,0.00001381,1.53168220,108522.94198142
20161213,0.00001376,0.00001398,0.00001291,0.00001362,1.13758762,85330.52408617
20161214,0.00001361,0.00001389,0.00001328,0.00001378,0.34655771,25419.14405218
20161215,0.00001378,0.00001378,0.00001294,0.00001294,0.56145928,42072.63746865
20161216,0.00001325,0.00001326,0.00001295,0.00001326,0.15638375,12073.27256177
20161217,0.00001301,0.00001326,0.00001260,0.00001260,0.15692524,12383.06310446
20161218,0.00001259,0.00001319,0.00001211,0.00001260,1.10382766,86455.40247003
20161219,0.00001260,0.00001295,0.00001240,0.00001288,0.79148326,62616.50461668
20161220,0.00001259,0.00001308,0.00001205,0.00001207,2.93457186,231940.26564855
20161221,0.00001217,0.00001273,0.00001200,0.00001213,1.34650081,110300.06490355
20161222,0.00001224,0.00001241,0.00001173,0.00001221,0.61827333,50420.62639696
20161223,0.00001190,0.00001190,0.00001101,0.00001137,1.04831969,92865.20922041
20161224,0.00001136,0.00001327,0.00001101,0.00001254,4.19980251,344163.33830352
20161225,0.00001208,0.00001350,0.00001201,0.00001201,2.11716317,164201.19130496
20161226,0.00001232,0.00001263,0.00001201,0.00001201,0.55516713,44721.29629957
20161227,0.00001200,0.00001200,0.00001061,0.00001121,0.95237069,84859.91264379
20161228,0.00001121,0.00001121,0.00000956,0.00000985,3.85609281,366241.98492826
20161229,0.00001016,0.00001161,0.00001014,0.00001106,1.90087887,176150.12557862
20161230,0.00001106,0.00001125,0.00001044,0.00001060,1.10765880,102347.63201826
20161231,0.00001063,0.00001085,0.00001014,0.00001057,1.17084611,111185.43638753
20170101,0.00001059,0.00001100,0.00000990,0.00001040,1.39599457,132020.66578769
20170102,0.00001010,0.00001100,0.00000995,0.00001022,1.71316265,165514.23696095
20170103,0.00001018,0.00001021,0.00000971,0.00001000,0.75551990,76003.96647339
