[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20161201,0.00000957,0.00001008,0.00000888,0.00001008,1.46380284,161586.08395753
20161202,0.00000969,0.00001008,0.00000865,0.00000972,1.30183284,148705.04479635
20161203,0.00000931,0.00000938,0.00000476,0.00000828,2.73439198,337905.39806856
20161204,0.00000719,0.00000954,0.00000719,0.00000826,1.49689413,161955.83395471
20161205,0.00000785,0.00000894,0.00000701,0.00000735,0.29293367,39648.70522373
20161206,0.00000729,0.00000760,0.00000701,0.00000702,0.38829840,55297.44468137
20161207,0.00000702,0.00000742,0.00000701,0.00000712,0.57868682,79740.79048185
20161208,0.00000721,0.00000806,0.00000712,0.00000778,0.47948637,64516.93651013
20161209,0.00000785,0.00000997,0.00000785,0.00000973,0.52481220,56901.27617461
20161210,0.00000950,0.00000959,0.00000622,0.00000825,1.17055051,182762.71146685
20161211,0.00000723,0.00000781,0.00000703,0.00000710,1.60847413,221802.82789772
20161212,0.00000726,0.00000726,0.00000656,0.00000708,0.53026716,75509.47153768
20161213,0.00000681,0.00000727,0.00000681,0.00000715,0.51551523,72010.32104702
20161214,0.00000720,0.00000721,0.00000636,0.00000719,1.08000675,152804.32296591
20161215,0.00000698,0.00000720,0.00000596,0.00000665,0.73150458,114253.14714363
20161216,0.00000687,0.00000716,0.00000687,0.00000699,0.53519075,76335.25100102
20161217,0.00000699,0.00000700,0.00000599,0.00000700,0.88230090,132279.66731812
20161218,0.00000640,0.00000690,0.00000603,0.00000690,0.60974210,93865.14485273
20161219,0.00000649,0.00000687,0.00000601,0.00000601,0.68823755,111409.05432267
20161220,0.00000660,0.00000671,0.00000578,0.00000578,0.57666235,93964.59519673
20161221,0.00000592,0.00000611,0.00000504,0.00000525,1.23037905,233263.27494552
20161222,0.00000561,0.00000618,0.00000525,0.00000525,1.35775607,245809.69427085
20161223,0.00000530,0.00000702,0.00000525,0.00000680,1.25505435,223668.70884456
20161224,0.00000666,0.00000699,0.00000600,0.00000699,0.54861638,87083.40431237
20161225,0.00000688,0.00000700,0.00000688,0.00000696,0.54702163,79005.16902930
20161226,0.00000694,0.00000699,0.00000687,0.00000687,0.52917451,76176.83264715
20161227,0.00000657,0.00000695,0.00000640,0.00000688,0.52852340,77113.96825342
20161228,0.00000625,0.00000625,0.00000449,0.00000548,0.53760997,98435.29093058
20161229,0.00000546,0.00000663,0.00000520,0.00000663,0.55232195,94196.98882174
20161230,0.00000647,0.00000660,0.00000647,0.00000651,0.37392880,57443.45102700
20161231,0.00000637,0.00000643,0.00000336,0.00000356,1.30015395,265512.00036646
20170101,0.00000460,0.00000540,0.00000369,0.00000450,0.64403622,141500.36283983
20170102,0.00000476,0.00000481,0.00000444,0.00000456,0.53193271,115972.09313185
20170103,0.00000445,0.00000450,0.00000376,0.00000450,0.58855083,140442.87219189
20170104,0.00000440,0.00000449,0.00000348,0.00000398,0.48859364,126785.75188743
20170105,0.00000394,0.00000409,0.00000327,0.00000371,1.20845879,322366.90603412
20170106,0.00000377,0.00000420,0.00000373,0.00000377,0.54458691,144100.82021605
20170107,0.00000374,0.00000424,0.00000350,0.00000424,1.03525767,272467.02271588
20170108,0.00000424,0.00000548,0.00000411,0.00000498,0.53667995,105261.70878140
20170109,0.00000496,0.00000562,0.00000496,0.00000562,0.52023335,95601.92270670
20170110,0.00000561,0.00001290,0.00000356,0.00000720,2.70872338,464032.52771110
20170111,0.00000764,0.00000764,0.00000476,0.00000580,0.70712500,132389.03395162
20170112,0.00000594,0.00000647,0.00000566,0.00000587,0.61196749,101299.45927877
20170113,0.00000614,0.00000647,0.00000605,0.00000640,0.58153497,93832.48338085
20170114,0.00000641,0.00000644,0.00000410,0.00000601,0.84993623,151886.58747487
20170115,0.00000593,0.00000593,0.00000508,0.00000508,0.67059126,124018.78529196
20170116,0.00000537,0.00000551,0.00000522,0.00000523,0.78407734,145540.68721403
20170117,0.00000522,0.00000541,0.00000509,0.00000509,0.98821874,187005.40149086
20170118,0.00000514,0.00000515,0.00000425,0.00000515,0.51448052,112181.29593485
20170119,0.00000511,0.00000511,0.00000420,0.00000468,1.32990466,303875.74172864
20170120,0.00000442,0.00000526,0.00000428,0.00000515,2.35776302,496351.12745946
20170121,0.00000499,0.00000512,0.00000428,0.00000509,0.53624532,110623.10708849
20170122,0.00000509,0.00000509,0.00000436,0.00000500,0.53667358,108220.70527209
20170123,0.00000498,0.00000500,0.00000440,0.00000476,1.55708840,348564.87371464
20170124,0.00000482,0.00000488,0.00000400,0.00000475,0.54568106,117080.09228591
20170125,0.00000440,0.00000643,0.00000422,0.00000461,0.74479079,160655.69455682
20170126,0.00000460,0.00000626,0.00000430,0.00000507,1.19674390,231628.86551281
20170127,0.00000539,0.00000604,0.00000440,0.00000487,0.90649447,177805.42585256
20170128,0.00000451,0.00000487,0.00000430,0.00000456,0.12830192,28098.59485475
20170129,0.00000484,0.00000606,0.00000437,0.00000606,1.01528517,200804.17447315
20170130,0.00000600,0.00000673,0.00000457,0.00000521,0.74263191,140085.96409843
20170131,0.00000515,0.00000517,0.00000461,0.00000499,0.61421039,128328.45490339
20170201,0.00000503,0.00000506,0.00000447,0.00000493,0.65315393,133301.44868742
20170202,0.00000492,0.00000505,0.00000446,0.00000465,0.79052287,168183.77804252
20170203,0.00000454,0.00000494,0.00000442,0.00000481,0.52329230,114190.48897164
20170204,0.00000481,0.00000502,0.00000450,0.00000450,0.63572439,130072.29881722
20170205,0.00000450,0.00000585,0.00000390,0.00000451,2.08853878,451891.27078832
20170206,0.00000467,0.00000596,0.00000430,0.00000441,1.22067291,258731.82676787
20170207,0.00000461,0.00000502,0.00000443,0.00000484,0.54130745,115109.40220641
20170208,0.00000501,0.00000507,0.00000442,0.00000442,1.32019194,290989.62618153
20170209,0.00000442,0.00000473,0.00000442,0.00000473,0.12957878,27907.69530534
20170210,0.00000473,0.00000513,0.00000444,0.00000480,1.05480649,226986.18680429
20170211,0.00000499,0.00000526,0.00000489,0.00000526,0.73465462,144533.01745974
20170212,0.00000507,0.00000528,0.00000460,0.00000524,1.13633963,234266.87088085
20170213,0.00000487,0.00000516,0.00000487,0.00000511,0.51978301,102348.69844588
20170214,0.00000491,0.00000508,0.00000481,0.00000487,0.51761422,103941.15026627
20170215,0.00000487,0.00000509,0.00000468,0.00000509,0.21944275,45066.22254798
20170216,0.00000509,0.00000550,0.00000500,0.00000516,0.49796879,96744.43548127
20170217,0.00000535,0.00000572,0.00000514,0.00000563,0.55648716,99696.31285870
20170218,0.00000568,0.00000569,0.00000507,0.00000569,0.52066030,92486.08695465
20170219,0.00000564,0.00000564,0.00000562,0.00000564,0.55208257,98044.00455042
20170220,0.00000566,0.00000700,0.00000541,0.00000589,1.71952051,301974.51152309
20170221,0.00000563,0.00000576,0.00000517,0.00000517,1.36427582,247960.78957168
20170222,0.00000548,0.00000693,0.00000548,0.00000620,0.12367131,20005.89861780
20170223,0.00000618,0.00000656,0.00000600,0.00000626,0.51868942,82474.86446190
20170224,0.00000650,0.00000698,0.00000626,0.00000671,0.67614349,104676.97974802
20170225,0.00000667,0.00000667,0.00000660,0.00000660,0.38364808,57755.89124192
20170226,0.00000660,0.00000695,0.00000647,0.00000668,0.52101844,77878.46377897
20170227,0.00000643,0.00000795,0.00000604,0.00000795,0.53642576,76739.72723716
20170228,0.00000788,0.00000908,0.00000703,0.00000800,1.75250060,213629.04762612
20170301,0.00000800,0.00000801,0.00000767,0.00000785,0.55751295,70145.37664504
20170302,0.00000782,0.00000788,0.00000750,0.00000779,1.13317610,147204.79646672
20170303,0.00000760,0.00000761,0.00000750,0.00000750,0.68271647,91023.68724838
20170304,0.00000746,0.00000749,0.00000665,0.00000700,0.69971554,101650.78453556
20170305,0.00000737,0.00000737,0.00000650,0.00000714,1.38659958,200209.82599948
20170306,0.00000714,0.00000715,0.00000629,0.00000698,1.51690794,230129.13884087
20170307,0.00000698,0.00000714,0.00000613,0.00000709,1.53842557,231363.95046999
20170308,0.00000686,0.00000907,0.00000686,0.00000792,3.56773137,431595.53466403
20170309,0.00000792,0.00000838,0.00000714,0.00000835,1.23557378,162617.57986122
20170310,0.00000838,0.00000908,0.00000807,0.00000874,0.52660153,59738.28393362
20170311,0.00000876,0.00001294,0.00000819,0.00001261,3.52328192,355332.49800003
20170312,0.00001251,0.00001294,0.00001057,0.00001169,1.67947857,146129.81190942
20170313,0.00001171,0.00001580,0.00001067,0.00001578,3.02276407,220553.20406499
20170314,0.00001568,0.00001580,0.00001300,0.00001348,1.66772137,116509.34309870
20170315,0.00001347,0.00001876,0.00001347,0.00001876,4.04248791,253673.41540113
20170316,0.00001871,0.00001950,0.00001514,0.00001702,1.55085979,89892.31316455
20170317,0.00001733,0.00001735,0.00001000,0.00001358,1.13788760,86639.99136446
20170318,0.00001212,0.00001359,0.00001120,0.00001193,0.50723119,43880.78435064
20170319,0.00001157,0.00001350,0.00001130,0.00001252,1.18659538,104265.13675693
20170320,0.00001292,0.00001340,0.00001229,0.00001337,0.50366095,37818.74322134
20170321,0.00001337,0.00001499,0.00001309,0.00001453,2.03045170,148165.30169117
20170322,0.00001453,0.00001500,0.00001311,0.00001422,0.14229248,10401.19334073
20170323,0.00001431,0.00002750,0.00001288,0.00001812,10.62893940,533139.81695434
20170324,0.00001813,0.00002587,0.00001602,0.00002401,5.66686190,274521.72309813
20170325,0.00002399,0.00002399,0.00001922,0.00002000,1.19515202,55835.15662023
20170326,0.00002078,0.00002182,0.00000705,0.00001417,7.03526497,548144.82150708
20170327,0.00001443,0.00002143,0.00001328,0.00001399,7.38645866,494148.01037250
20170328,0.00001480,0.00001938,0.00001480,0.00001601,0.39375959,23956.91525474
20170329,0.00001617,0.00001772,0.00001500,0.00001500,0.67904747,42973.65234878
20170330,0.00001582,0.00001780,0.00001558,0.00001730,0.54922966,31635.35159188
20170331,0.00001819,0.00001918,0.00001558,0.00001698,0.48932065,29895.28930870
20170401,0.00001698,0.00001852,0.00001100,0.00001621,2.04694793,148414.18278276
20170402,0.00001575,0.00001699,0.00001400,0.00001400,1.11383995,75002.63015896
20170403,0.00001397,0.00001653,0.00001395,0.00001524,2.30627226,144946.71471460
20170404,0.00001500,0.00001627,0.00001205,0.00001340,1.05336346,75201.31103825
20170405,0.00001447,0.00001598,0.00001350,0.00001598,0.86717933,58226.55998603
20170406,0.00001593,0.00001858,0.00001325,0.00001543,7.29500997,496120.48363594
20170407,0.00001394,0.00001425,0.00001142,0.00001189,1.40701954,120737.91151062
20170408,0.00001167,0.00001424,0.00001053,0.00001361,0.84203724,71731.40041858
20170409,0.00001356,0.00001386,0.00001270,0.00001329,0.51831300,38667.43689835
20170410,0.00001336,0.00001376,0.00001046,0.00001376,3.14126566,260342.10639616
20170411,0.00001308,0.00001900,0.00001308,0.00001608,4.68553676,293872.54819655
20170412,0.00001755,0.00002397,0.00001628,0.00001654,15.65638155,796939.61413173
20170413,0.00001712,0.00001844,0.00001654,0.00001840,1.35874722,75742.21572516
20170414,0.00001762,0.00001841,0.00001650,0.00001841,0.61018976,34735.62511533
20170415,0.00001708,0.00002202,0.00001351,0.00001500,5.72891859,361912.62812835
20170416,0.00001570,0.00001586,0.00001379,0.00001586,0.37734371,26767.70276929
20170417,0.00001501,0.00001724,0.00001399,0.00001581,2.03650007,142060.25174205
20170418,0.00001398,0.00001620,0.00001355,0.00001520,3.00996021,215371.97294407
20170419,0.00001522,0.00001523,0.00001350,0.00001350,3.17186297,224914.00452464
20170420,0.00001425,0.00001525,0.00001350,0.00001400,2.64206674,190324.02225111
20170421,0.00001362,0.00001520,0.00001258,0.00001519,2.08004457,140581.66078891
20170422,0.00001510,0.00001525,0.00001203,0.00001380,2.40942303,166728.82362300
20170423,0.00001365,0.00001371,0.00001291,0.00001304,1.31819898,101046.22527269
20170424,0.00001290,0.00001514,0.00001290,0.00001440,0.51820584,36839.06188192
20170425,0.00001388,0.00001523,0.00001350,0.00001520,0.83695169,58074.28609114
20170426,0.00001519,0.00001525,0.00001400,0.00001400,2.16988747,145213.99428095
20170427,0.00001400,0.00001441,0.00001282,0.00001304,1.57983715,119656.67416425
20170428,0.00001319,0.00001525,0.00001292,0.00001454,2.26308451,151574.37209359
20170429,0.00001449,0.00001525,0.00001380,0.00001525,0.16129191,10686.27020328
20170430,0.00001374,0.00001497,0.00001200,0.00001420,1.47707810,109582.64678112
20170501,0.00001400,0.00001400,0.00001200,0.00001380,1.11039201,88769.09271642
20170502,0.00001330,0.00001600,0.00001321,0.00001589,1.15841476,78103.08538511
20170503,0.00001530,0.00001561,0.00001390,0.00001501,0.51603020,35438.89996719
20170504,0.00001414,0.00001551,0.00001390,0.00001391,0.61565973,43804.28337966
20170505,0.00001427,0.00002000,0.00001412,0.00001543,8.15720601,499067.59435436
20170506,0.00001539,0.00001591,0.00001215,0.00001520,4.27313337,307790.59971566
20170507,0.00001537,0.00002001,0.00001340,0.00001469,7.22558444,430269.56198828
20170508,0.00001457,0.00001999,0.00001457,0.00001604,2.26075897,121955.31027427
20170509,0.00001604,0.00001614,0.00001302,0.00001350,3.08353805,220011.06622105
20170510,0.00001437,0.00001446,0.00001300,0.00001381,1.69810829,127536.62033579
20170511,0.00001381,0.00001415,0.00001309,0.00001330,0.88205867,65460.97029711
20170512,0.00001333,0.00001447,0.00001301,0.00001421,2.30609827,168921.14214619
20170513,0.00001421,0.00001497,0.00001227,0.00001325,2.02281788,152526.89963955
20170514,0.00001430,0.00001797,0.00001349,0.00001593,1.11715630,70456.38035287
20170515,0.00001706,0.00001706,0.00000601,0.00001385,11.30151653,1053936.27320063
20170516,0.00001347,0.00001379,0.00001267,0.00001267,0.45680926,34403.52391782
20170517,0.00001305,0.00001322,0.00001122,0.00001124,0.86764436,68538.96506928
20170518,0.00001135,0.00001255,0.00000950,0.00001095,1.08040315,95865.34462306
20170519,0.00001120,0.00001340,0.00000994,0.00001294,3.00672437,250183.09710227
20170520,0.00001290,0.00001410,0.00001013,0.00001287,1.61748819,135407.94353061
20170521,0.00001287,0.00001320,0.00001116,0.00001316,0.48856499,38360.46067799
20170522,0.00001273,0.00001400,0.00001116,0.00001337,0.44220352,35070.66855515
20170523,0.00001333,0.00001345,0.00001090,0.00001210,0.52286194,42376.23203463
20170524,0.00001210,0.00001210,0.00001056,0.00001184,1.27394288,116070.93607087
20170525,0.00001170,0.00001202,0.00001035,0.00001035,1.77783119,162977.14717980
20170526,0.00001087,0.00001087,0.00001048,0.00001087,1.33167429,126396.58392297
20170527,0.00001087,0.00001225,0.00001048,0.00001089,0.39939025,35503.98053660
20170528,0.00001111,0.00001200,0.00001089,0.00001200,0.27943627,25611.78852896
20170529,0.00001155,0.00001407,0.00001101,0.00001210,2.66636528,203923.48312389
20170530,0.00001210,0.00001373,0.00001196,0.00001201,2.61068674,211165.01907626
20170531,0.00001245,0.00001250,0.00001112,0.00001220,0.63876050,53240.82202950
20170601,0.00001220,0.00001337,0.00001206,0.00001337,1.08873470,84065.00605631
20170602,0.00001337,0.00001431,0.00001283,0.00001369,1.15083354,84520.10183466
20170603,0.00001369,0.00001450,0.00001287,0.00001359,4.45392399,320900.28101758
20170604,0.00001359,0.00001876,0.00001330,0.00001836,12.70763620,798572.44886098
20170605,0.00001876,0.00003000,0.00001730,0.00002107,52.17449533,2172356.38163439
20170606,0.00002569,0.00002802,0.00001153,0.00002045,54.83619888,2969695.28379158
20170607,0.00002066,0.00002995,0.00002044,0.00002709,52.71552785,1985401.22895188
20170608,0.00002695,0.00003333,0.00002608,0.00003333,27.75084173,926519.02993637
20170609,0.00003333,0.00003996,0.00002797,0.00003995,28.35543140,830236.30021388
20170610,0.00003995,0.00005319,0.00002852,0.00005319,62.91099617,1507637.47009789
20170611,0.00005317,0.00007000,0.00003574,0.00003990,145.48516951,2839398.89992725
20170612,0.00003990,0.00003994,0.00002848,0.00003240,49.69676725,1484186.62267882
20170613,0.00003240,0.00004000,0.00003225,0.00004000,21.50115825,610473.72387432
20170614,0.00003997,0.00005276,0.00003528,0.00003998,30.70455233,728722.60633722
20170615,0.00004000,0.00004456,0.00003544,0.00003697,26.56551733,680832.27912452
20170616,0.00003711,0.00003998,0.00003500,0.00003754,13.06057042,343877.02412296
20170617,0.00003701,0.00003994,0.00002980,0.00003001,20.90268588,606571.34283634
20170618,0.00003109,0.00003612,0.00002981,0.00003351,16.15357474,493707.55261625
20170619,0.00003392,0.00004237,0.00002971,0.00003392,36.61109541,1055846.70053712
20170620,0.00003253,0.00003715,0.00003128,0.00003409,14.38150536,429948.48774149
20170621,0.00003425,0.00003581,0.00003001,0.00003150,12.07434972,375750.82134623
20170622,0.00003239,0.00003997,0.00003150,0.00003577,14.90910429,408694.81667634
20170623,0.00003425,0.00004792,0.00003410,0.00004200,37.37131110,920875.35096972
20170624,0.00004192,0.00005100,0.00004098,0.00004963,71.90120837,1519897.17164588
20170625,0.00004914,0.00005450,0.00004137,0.00004799,74.33748105,1513202.09843060
20170626,0.00004824,0.00005400,0.00004000,0.00004251,84.48801529,1842507.60558738
20170627,0.00004153,0.00004598,0.00004000,0.00004207,18.78414486,459755.02565811
20170628,0.00004187,0.00004900,0.00004100,0.00004322,17.87375936,393413.13834937
20170629,0.00004406,0.00004599,0.00004011,0.00004406,15.82706863,374933.95305937
20170630,0.00004406,0.00004500,0.00004011,0.00004238,10.20307814,242495.79854837
20170701,0.00004291,0.00004399,0.00003587,0.00003667,13.91764372,356021.25180338
20170702,0.00003704,0.00003840,0.00003111,0.00003613,25.41046792,759783.25830967
20170703,0.00003552,0.00003847,0.00002914,0.00003675,22.82656735,675841.18296031
20170704,0.00003675,0.00004800,0.00003284,0.00004245,32.22009797,748855.43365800
20170705,0.00004497,0.00004828,0.00004000,0.00004333,32.45458183,760490.18023947
20170706,0.00004270,0.00005000,0.00004001,0.00004087,21.81779685,504014.56918446
20170707,0.00004087,0.00005500,0.00003306,0.00003391,77.45955832,1800830.06447777
20170708,0.00003420,0.00003593,0.00003320,0.00003333,5.57877523,164519.63014399
20170709,0.00003350,0.00003834,0.00003132,0.00003242,11.24331423,333049.26256038
20170710,0.00003258,0.00003745,0.00002000,0.00002423,29.96513889,1069426.47906389
20170711,0.00002434,0.00002759,0.00002258,0.00002670,5.17023358,201125.09023760
20170712,0.00002640,0.00003850,0.00002510,0.00002726,12.05334610,361381.11781498
20170713,0.00002725,0.00003578,0.00002725,0.00003192,10.56549060,330733.45897439
20170714,0.00003390,0.00004500,0.00003148,0.00004500,18.13718176,508954.83815424
20170715,0.00004450,0.00004510,0.00003143,0.00003397,9.65692148,280719.75279497
20170716,0.00003397,0.00003399,0.00002855,0.00003042,7.43311012,237794.67844223
20170717,0.00003143,0.00003405,0.00003046,0.00003158,3.26552800,101657.25052996
20170718,0.00003404,0.00003815,0.00003189,0.00003375,3.99141727,114610.38779040
20170719,0.00003422,0.00003600,0.00003108,0.00003417,7.10715544,218684.59907833
20170720,0.00003301,0.00003500,0.00002866,0.00002874,4.27075377,139527.90949398
20170721,0.00002940,0.00003900,0.00002678,0.00003391,9.07961773,257207.92849853
20170722,0.00003384,0.00003520,0.00003028,0.00003178,4.19751693,131518.80808999
20170723,0.00003065,0.00003365,0.00002901,0.00003047,2.44453540,81001.11929472
20170724,0.00003156,0.00003156,0.00002874,0.00002912,2.67919999,91700.29718091
20170725,0.00003050,0.00003159,0.00002900,0.00003063,2.92550409,98942.19614985
20170726,0.00003019,0.00003213,0.00002678,0.00002818,5.31618064,181940.84119387
20170727,0.00002818,0.00003650,0.00002729,0.00003501,9.91530425,308921.91886398
20170728,0.00003499,0.00003599,0.00002601,0.00002670,6.77212914,223827.73616919
20170729,0.00002636,0.00002999,0.00002537,0.00002625,3.93126524,145867.99058597
20170730,0.00002627,0.00002819,0.00002627,0.00002819,0.86979835,32071.73221038
20170731,0.00002691,0.00003200,0.00002601,0.00002601,2.46424851,85794.34957415
20170801,0.00002731,0.00003030,0.00002504,0.00002887,4.04756476,144640.21886843
20170802,0.00002888,0.00004200,0.00002886,0.00003634,13.05136077,369400.16310877
