[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20150503,0.00001534,0.00001545,0.00001534,0.00001545,0.05887495,3817.79661017
20150504,0.00001594,0.00001594,0.00001502,0.00001502,0.68513673,45274.17773959
20150505,0.00001505,0.00001505,0.00001502,0.00001502,0.02959126,1969.32552902
20150507,0.00001607,0.00001608,0.00001506,0.00001558,0.10489011,6830.07370878
20150508,0.00001508,0.00001508,0.00001505,0.00001505,0.03013000,2000.00000000
20150509,0.00001525,0.00001525,0.00001515,0.00001515,0.00303357,200.00000000
20150510,0.00001659,0.00003999,0.00001659,0.00002344,9.32821174,378281.73678844
20150511,0.00001946,0.00002310,0.00001700,0.00002310,1.90916987,97948.97653894
20150512,0.00001902,0.00003700,0.00001900,0.00002109,4.16987033,137512.61052554
20150513,0.00002144,0.00003333,0.00001944,0.00002325,4.61775786,188892.04514546
20150514,0.00002893,0.00003330,0.00002816,0.00002816,3.71880568,113359.26428396
20150515,0.00002820,0.00003190,0.00002502,0.00002502,1.01911452,38641.62067651
20150516,0.00002514,0.00002830,0.00002144,0.00002144,1.41325767,59377.67108204
20150517,0.00002300,0.00002373,0.00001944,0.00002000,1.17614606,54426.39240964
20150518,0.00002000,0.00002199,0.00001846,0.00001846,0.01200619,566.92700423
20150519,0.00001940,0.00001941,0.00001940,0.00001941,0.00584841,301.36071870
20150521,0.00001855,0.00002444,0.00001810,0.00002101,1.20416831,57444.28011189
20150522,0.00002102,0.00002144,0.00001866,0.00001866,0.11590168,5696.68401961
20150523,0.00001878,0.00002344,0.00001873,0.00001873,3.19151822,159325.45102221
20150524,0.00001885,0.00002999,0.00001885,0.00002500,0.54732029,21796.77339118
20150525,0.00002079,0.00002122,0.00002025,0.00002025,0.11158932,5386.77112350
20150526,0.00002000,0.00002000,0.00001956,0.00001956,0.09047350,4532.70300865
20150527,0.00001956,0.00002500,0.00001803,0.00002495,1.37096775,70323.45301901
20150528,0.00002400,0.00002492,0.00002400,0.00002492,0.25264123,10161.12501404
20150529,0.00002037,0.00002037,0.00001900,0.00001900,0.06883904,3500.58296660
20150530,0.00001899,0.00001899,0.00001855,0.00001875,0.04670000,2500.00000000
20150531,0.00001857,0.00001857,0.00001672,0.00001750,1.69855660,97524.76511852
20150601,0.00001757,0.00001757,0.00001353,0.00001356,2.71100354,175873.77761642
20150602,0.00001722,0.00002043,0.00001555,0.00001555,0.95394325,52267.52823385
20150603,0.00001622,0.00001828,0.00001393,0.00001828,0.03093146,2138.44820293
20150604,0.00001405,0.00001405,0.00001405,0.00001405,0.00058195,41.42054964
20150605,0.00001611,0.00001611,0.00001611,0.00001611,1.04197869,64679.00000000
20150606,0.00001422,0.00001450,0.00001420,0.00001450,0.96496174,67884.46953805
20150607,0.00001492,0.00001500,0.00001442,0.00001442,0.14709602,10138.42508857
20150608,0.00001442,0.00001442,0.00001013,0.00001013,1.22675931,88273.58566476
20150609,0.00001499,0.00001499,0.00001464,0.00001479,0.39982931,26877.61681186
20150610,0.00001400,0.00001701,0.00001300,0.00001404,1.20616785,84787.88537315
20150611,0.00001416,0.00001455,0.00001401,0.00001448,0.33116044,23450.48067010
20150612,0.00001449,0.00001449,0.00001401,0.00001401,0.16085935,11428.32259212
20150613,0.00001401,0.00001401,0.00001401,0.00001401,0.07005000,5000.00000000
20150614,0.00001450,0.00001548,0.00001450,0.00001548,0.20183083,13597.34167337
20150615,0.00001409,0.00001499,0.00001401,0.00001499,0.46079410,32500.00000000
20150616,0.00001405,0.00001644,0.00001405,0.00001644,0.33635102,22251.42778798
20150617,0.00001674,0.00001674,0.00001450,0.00001450,0.16744354,11281.74384419
20150618,0.00001411,0.00001411,0.00001410,0.00001410,0.14105000,10000.00000000
20150619,0.00001414,0.00001415,0.00001400,0.00001400,0.25769238,18347.49059740
20150620,0.00001403,0.00001403,0.00001400,0.00001400,0.13212920,9436.55431935
20150621,0.00001400,0.00001400,0.00001400,0.00001400,0.07000000,5000.00000000
20150623,0.00001400,0.00001400,0.00001400,0.00001400,0.01414000,1010.00000000
20150624,0.00001400,0.00001400,0.00001310,0.00001310,0.48755532,36551.03513437
20150625,0.00001310,0.00001310,0.00001280,0.00001280,0.03572504,2788.17055310
20150627,0.00001287,0.00001287,0.00001280,0.00001280,0.02560363,2000.00000000
20150628,0.00001280,0.00001280,0.00001262,0.00001262,0.13599774,10686.89654847
20150629,0.00001262,0.00001262,0.00001214,0.00001214,0.32120580,25818.06039770
20150630,0.00001212,0.00001212,0.00001210,0.00001210,0.43761390,36162.30749166
20150701,0.00001310,0.00001310,0.00000911,0.00001211,3.01360530,261945.28604006
20150703,0.00001209,0.00001209,0.00000016,0.00000920,1.67769150,552758.14949593
20150704,0.00000245,0.00000907,0.00000244,0.00000799,0.24589644,39180.78797021
20150705,0.00000557,0.00000578,0.00000556,0.00000578,0.03574920,6191.02379240
20150707,0.00000588,0.00000588,0.00000556,0.00000556,0.00774464,1340.00000000
20150709,0.00000684,0.00001600,0.00000684,0.00001600,1.20255645,105787.39893356
20150710,0.00001152,0.00001152,0.00001000,0.00001000,0.07434380,6993.56958113
20150711,0.00001000,0.00001000,0.00001000,0.00001000,0.19675541,19675.54136055
20150713,0.00000839,0.00000839,0.00000272,0.00000272,0.17569730,32227.27272727
20150714,0.00000367,0.00000367,0.00000361,0.00000361,0.03634312,10000.00000000
20150715,0.00000799,0.00000997,0.00000799,0.00000997,0.06422656,7438.09389640
20150718,0.00000448,0.00000448,0.00000361,0.00000361,0.76763200,211764.70588235
20150721,0.00000366,0.00000366,0.00000365,0.00000365,0.02920827,8000.00000000
20150722,0.00000362,0.00000362,0.00000362,0.00000362,0.00181819,502.26403076
20150724,0.00000363,0.00000400,0.00000363,0.00000364,0.79354226,213498.21653685
20150725,0.00000365,0.00000478,0.00000365,0.00000478,0.08869580,19522.73533696
20150726,0.00000476,0.00000790,0.00000361,0.00000361,0.22392548,50936.35656368
20150727,0.00000598,0.00000598,0.00000301,0.00000301,0.07802148,23611.43409795
20150728,0.00000296,0.00000296,0.00000292,0.00000292,0.07244768,24644.65142993
20150730,0.00000447,0.00000448,0.00000400,0.00000400,1.01026276,252300.00000000
20150731,0.00000303,0.00000402,0.00000303,0.00000402,0.05415867,16893.95508367
20150802,0.00000427,0.00000482,0.00000427,0.00000482,0.14723536,33280.73047417
20150803,0.00000337,0.00000790,0.00000337,0.00000352,0.01427578,3160.69062964
20150804,0.00000786,0.00001000,0.00000786,0.00001000,0.08123192,9262.21381824
20150805,0.00001000,0.00001000,0.00000800,0.00000800,0.11272165,11894.04737730
20150814,0.00000517,0.00000517,0.00000500,0.00000500,0.07248216,14450.48427835
20150815,0.00000846,0.00000846,0.00000846,0.00000846,0.00050760,60.00000000
20150819,0.00000506,0.00000506,0.00000500,0.00000500,0.00982282,1957.02427890
20150828,0.00000588,0.00000786,0.00000516,0.00000516,1.99926373,344523.34829381
20150830,0.00000460,0.00000460,0.00000390,0.00000404,0.10829261,27065.30035017
20150831,0.00000405,0.00000405,0.00000390,0.00000390,0.04273371,10857.93821860
20150908,0.00000393,0.00000393,0.00000382,0.00000382,0.00408195,1053.90742788
20150909,0.00000382,0.00000382,0.00000382,0.00000382,0.03636196,9518.84007241
20150913,0.00000376,0.00000376,0.00000373,0.00000373,0.07628949,20362.65468269
20150914,0.00000373,0.00000373,0.00000373,0.00000373,0.06439468,17263.99216113
20150917,0.00000373,0.00000427,0.00000360,0.00000425,1.76382968,456021.34714867
20150918,0.00000468,0.00000501,0.00000454,0.00000500,0.15026082,30453.83888938
20150925,0.00000426,0.00000426,0.00000371,0.00000371,0.37287402,89835.85581792
20150926,0.00000421,0.00000422,0.00000421,0.00000422,0.01085447,2572.56668246
20150927,0.00000480,0.00000480,0.00000428,0.00000428,0.29132810,63175.09938837
20150929,0.00000429,0.00000429,0.00000420,0.00000429,0.58734213,138197.52727410
20150930,0.00000429,0.00000438,0.00000429,0.00000438,0.23616829,54366.26719131
20151001,0.00000438,0.00000580,0.00000438,0.00000580,0.87670240,160905.11366002
20151002,0.00000580,0.00000630,0.00000580,0.00000600,0.17496792,28883.48483333
20151003,0.00000625,0.00001000,0.00000625,0.00001000,0.05454878,7001.57433150
20151004,0.00000997,0.00000997,0.00000600,0.00000995,0.15202523,16743.45107753
20151008,0.00000699,0.00000980,0.00000699,0.00000980,1.19175240,132762.98963571
20151009,0.00000625,0.00000625,0.00000624,0.00000624,0.02310892,3698.23800004
20151014,0.00000634,0.00000634,0.00000634,0.00000634,0.00320954,506.23800004
20151016,0.00000638,0.00000638,0.00000638,0.00000638,0.00063800,100.00000000
20151017,0.00000823,0.00000989,0.00000823,0.00000989,1.23743941,133956.13994628
20151018,0.00000988,0.00001500,0.00000988,0.00001500,1.02372003,86324.26120354
20151019,0.00001495,0.00001496,0.00000895,0.00000895,1.05665506,116137.22012325
20151021,0.00000792,0.00000792,0.00000792,0.00000792,0.04384129,5535.51667614
20151022,0.00001291,0.00001294,0.00001186,0.00001223,0.40736180,32010.53921267
20151023,0.00001455,0.00001455,0.00001000,0.00001249,0.27270813,22987.81993528
20151024,0.00001199,0.00001295,0.00001199,0.00001295,0.09628336,7595.17689513
20151025,0.00001019,0.00001019,0.00001000,0.00001000,0.63779122,63730.91448958
20151026,0.00001005,0.00001005,0.00001000,0.00001002,0.37379985,37332.89100076
20151027,0.00001005,0.00001005,0.00001000,0.00001000,0.90330625,90255.89000956
20151028,0.00001014,0.00001038,0.00000979,0.00001038,1.59669923,156221.84473138
20151029,0.00001021,0.00001181,0.00001000,0.00001000,0.48633393,47182.44761430
20151030,0.00001028,0.00001061,0.00001022,0.00001061,0.06765273,6545.25474525
20151031,0.00001005,0.00001005,0.00001000,0.00001002,0.84982586,84864.92683606
20151101,0.00001002,0.00001002,0.00001002,0.00001002,0.00060120,60.00000000
20151102,0.00001111,0.00001112,0.00001111,0.00001112,0.04784084,4303.43961178
20151103,0.00001010,0.00001010,0.00001005,0.00001005,0.06097620,6042.19823357
20151104,0.00001101,0.00001106,0.00001101,0.00001106,0.06554306,5934.35535521
20151111,0.00001098,0.00001099,0.00001098,0.00001099,0.03697824,3365.98211512
20151112,0.00001099,0.00001099,0.00001099,0.00001099,0.00049961,45.46113057
20151116,0.00000826,0.00001098,0.00000806,0.00001098,0.04687718,5726.73592520
20151123,0.00000817,0.00000817,0.00000806,0.00000806,0.02966804,3677.52631674
20151124,0.00000806,0.00000806,0.00000806,0.00000806,0.00322400,400.00000000
20151128,0.00001082,0.00001082,0.00001082,0.00001082,0.00128946,119.17451479
20151130,0.00000812,0.00000812,0.00000800,0.00000800,0.26467906,33000.00000000
20151201,0.00000801,0.00000801,0.00000800,0.00000800,0.24817829,31019.17451479
20151203,0.00000800,0.00000800,0.00000646,0.00000646,0.14387697,20000.00000000
20151206,0.00000652,0.00000652,0.00000402,0.00000402,0.12553355,30024.38411734
20151220,0.00000782,0.00000804,0.00000782,0.00000804,0.04468161,5705.79180970
20151222,0.00000804,0.00001102,0.00000804,0.00001102,0.03563091,3372.08425192
20151223,0.00001103,0.00001209,0.00000850,0.00000852,0.53822887,56548.29189820
20151224,0.00000853,0.00000853,0.00000852,0.00000853,0.06905457,8100.00000000
20151226,0.00000730,0.00000938,0.00000730,0.00000938,0.04777350,5177.76556693
20151227,0.00000733,0.00000733,0.00000725,0.00000733,0.04021280,5540.25388595
20151229,0.00000580,0.00000580,0.00000580,0.00000580,0.00500041,862.14039217
20151230,0.00000615,0.00000615,0.00000610,0.00000610,0.02700994,4400.00000000
20160106,0.00000780,0.00000900,0.00000779,0.00000900,0.46570427,57296.26552885
20160108,0.00000720,0.00000720,0.00000720,0.00000720,0.03636000,5050.00000000
20160109,0.00000847,0.00000900,0.00000847,0.00000900,0.01180353,1351.56062256
20160112,0.00000737,0.00000737,0.00000732,0.00000732,0.00736560,1000.00000000
20160113,0.00000722,0.00000722,0.00000704,0.00000704,0.06110181,8675.36484532
20160117,0.00000736,0.00000736,0.00000725,0.00000725,0.23530954,32261.00000000
20160119,0.00000740,0.00000740,0.00000740,0.00000740,0.00822140,1111.00000000
20160120,0.00000740,0.00000740,0.00000740,0.00000740,0.02087540,2821.00000000
20160121,0.00000740,0.00000740,0.00000740,0.00000740,0.00190180,257.00000000
20160123,0.00000786,0.00000786,0.00000786,0.00000786,0.00099753,126.91347328
20160125,0.00000740,0.00000740,0.00000740,0.00000740,0.00000139,0.18910000
20160130,0.00000717,0.00000722,0.00000717,0.00000722,0.01305042,1811.00000000
20160205,0.00000735,0.00000735,0.00000735,0.00000735,0.00722845,983.46431599
20160206,0.00000774,0.00000774,0.00000774,0.00000774,0.00157952,204.07251938
20160212,0.00000662,0.00000662,0.00000630,0.00000630,0.07030946,11016.53568401
20160213,0.00000651,0.00000651,0.00000651,0.00000651,0.00130200,200.00000000
20160214,0.00000713,0.00000713,0.00000713,0.00000713,0.00051933,72.83835203
20160215,0.00000709,0.00000709,0.00000709,0.00000709,0.00065099,91.81899361
20160216,0.00000713,0.00000713,0.00000660,0.00000710,0.02458476,3472.10977316
20160217,0.00000718,0.00000718,0.00000718,0.00000718,0.01155277,1609.02160000
20160218,0.00000718,0.00000799,0.00000705,0.00000705,0.02463492,3094.31651549
20160219,0.00000705,0.00000705,0.00000705,0.00000705,0.00064732,91.81899361
20160221,0.00000790,0.00000790,0.00000790,0.00000790,0.00394999,500.00000000
20160224,0.00000711,0.00000712,0.00000705,0.00000705,0.04827282,6830.17497094
20160228,0.00000703,0.00000703,0.00000702,0.00000702,0.03566594,5077.00320000
20160303,0.00000702,0.00000702,0.00000658,0.00000658,0.00065799,100.00000000
20160304,0.00000700,0.00000700,0.00000700,0.00000700,0.00999839,1428.34187362
20160323,0.00000749,0.00000859,0.00000749,0.00000859,0.03648629,4510.10074888
20160324,0.00000860,0.00000882,0.00000860,0.00000882,0.05259771,6000.00000000
20160325,0.00000858,0.00000882,0.00000850,0.00000853,0.01820799,2092.33249000
20160326,0.00000882,0.00000882,0.00000882,0.00000882,0.00601197,681.63000000
20160328,0.00000877,0.00000904,0.00000877,0.00000900,0.58096254,64597.48366686
20160330,0.00000912,0.00000925,0.00000909,0.00000925,0.16519391,18084.59700000
20160331,0.00000911,0.00000911,0.00000600,0.00000911,0.50738313,81568.71209634
20160401,0.00000922,0.00000990,0.00000585,0.00000721,4.91140594,612978.99014550
20160402,0.00000723,0.00000734,0.00000720,0.00000720,0.15313535,21187.77819000
20160403,0.00000725,0.00000725,0.00000714,0.00000714,0.11347889,15889.84348384
20160404,0.00000708,0.00000708,0.00000601,0.00000607,0.24825204,40562.22105307
20160405,0.00000611,0.00000612,0.00000600,0.00000600,0.11679474,19411.93658098
20160406,0.00000625,0.00000696,0.00000625,0.00000696,0.03438351,5000.00000000
20160407,0.00000630,0.00000630,0.00000501,0.00000526,0.49757761,88098.97619393
20160408,0.00000550,0.00000580,0.00000550,0.00000580,0.01405000,2500.00000000
20160409,0.00000599,0.00000618,0.00000550,0.00000555,0.45243017,75306.43674906
20160410,0.00000647,0.00000647,0.00000647,0.00000647,0.00050142,77.50000000
20160412,0.00000608,0.00000609,0.00000608,0.00000609,0.03654343,6009.82709000
20160413,0.00000571,0.00000571,0.00000570,0.00000570,0.02793708,4900.00000000
20160414,0.00000611,0.00000611,0.00000601,0.00000601,0.00329497,541.12899446
20160415,0.00000609,0.00000611,0.00000609,0.00000611,0.00242588,397.30680400
20160417,0.00000675,0.00000675,0.00000640,0.00000640,0.00300246,450.99947942
20160418,0.00000628,0.00000628,0.00000593,0.00000593,0.01582105,2625.66651000
20160419,0.00000595,0.00000607,0.00000595,0.00000607,0.03232034,5375.48180000
20160420,0.00000604,0.00000612,0.00000604,0.00000612,0.00169158,278.57848000
20160421,0.00000608,0.00000608,0.00000608,0.00000608,0.00056401,92.76639700
20160422,0.00000698,0.00000698,0.00000698,0.00000698,0.00289183,414.30356223
20160423,0.00000635,0.00000635,0.00000635,0.00000635,0.00067511,106.31785000
20160424,0.00000621,0.00000621,0.00000601,0.00000601,0.00755867,1247.70862922
20160425,0.00000601,0.00000602,0.00000106,0.00000357,1.11062139,279686.52357940
20160426,0.00000398,0.00000450,0.00000355,0.00000421,0.17496214,43467.40320909
20160427,0.00000414,0.00000414,0.00000398,0.00000398,0.00343247,849.10030350
20160428,0.00000401,0.00000401,0.00000400,0.00000400,0.03165000,7900.00000000
20160430,0.00000413,0.00000413,0.00000413,0.00000413,0.00056620,137.09673812
20160501,0.00000404,0.00000404,0.00000400,0.00000400,0.00708338,1769.56921745
20160505,0.00000460,0.00000460,0.00000420,0.00000420,0.00335608,751.14095645
20160506,0.00000419,0.00000420,0.00000419,0.00000420,0.02761347,6584.57850000
20160509,0.00000419,0.00000419,0.00000419,0.00000419,0.00079407,189.51635000
20160512,0.00000408,0.00000408,0.00000408,0.00000408,0.00051889,127.18125000
20160513,0.00000420,0.00000600,0.00000405,0.00000405,0.00203306,449.00000000
20160514,0.00000415,0.00000415,0.00000415,0.00000415,0.00072178,173.92446472
20160515,0.00000414,0.00000414,0.00000414,0.00000414,0.00354117,855.35811906
20160516,0.00000433,0.00000433,0.00000416,0.00000416,0.00837587,1987.83408203
20160517,0.00000416,0.00000416,0.00000387,0.00000387,0.03584705,9002.98583727
20160518,0.00000401,0.00000401,0.00000400,0.00000400,0.01776810,4434.90687147
20160519,0.00000434,0.00000438,0.00000433,0.00000438,0.01395669,3208.49430701
