[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20151019,0.00000480,0.00000705,0.00000480,0.00000705,0.34455173,55389.97575734
20151020,0.00000660,0.00000705,0.00000490,0.00000705,0.22716985,33988.95563989
20151021,0.00000705,0.00000909,0.00000703,0.00000703,0.03149850,4223.26934243
20151022,0.00000863,0.00000899,0.00000510,0.00000650,0.87654341,123825.31849699
20151023,0.00000650,0.00000672,0.00000533,0.00000652,0.08508590,14203.85043869
20151024,0.00000600,0.00000600,0.00000502,0.00000503,0.25363977,46984.65792488
20151025,0.00000505,0.00000870,0.00000503,0.00000718,0.73360874,96527.39810935
20151026,0.00000713,0.00000888,0.00000713,0.00000858,1.85832846,236709.22709939
20151027,0.00000867,0.00000885,0.00000716,0.00000716,0.12778541,16526.56618386
20151028,0.00000715,0.00000910,0.00000715,0.00000739,5.98491092,779727.14036213
20151029,0.00000740,0.00000783,0.00000598,0.00000648,3.40357567,509510.96369365
20151030,0.00000648,0.00000688,0.00000610,0.00000656,1.63537944,255820.10802083
20151031,0.00000629,0.00000740,0.00000616,0.00000740,0.11933255,17363.94018591
20151101,0.00000738,0.00000800,0.00000650,0.00000800,0.21846682,29795.79391892
20151102,0.00000671,0.00000792,0.00000671,0.00000682,0.10370269,13497.50559878
20151103,0.00000684,0.00000684,0.00000400,0.00000400,0.99710147,180688.88528976
20151104,0.00000500,0.00000500,0.00000341,0.00000481,0.36288759,94603.56869671
20151105,0.00000364,0.00000382,0.00000364,0.00000375,0.05651247,14926.25433949
20151106,0.00000380,0.00000380,0.00000302,0.00000303,0.55572612,157121.63359389
20151107,0.00000302,0.00000381,0.00000252,0.00000300,0.54702207,167236.98114088
20151108,0.00000436,0.00000436,0.00000400,0.00000400,0.03692352,8690.88093750
20151109,0.00000327,0.00000327,0.00000327,0.00000327,0.01000000,3058.10397554
20151111,0.00000418,0.00000435,0.00000330,0.00000370,0.29272337,78218.22607639
20151112,0.00000428,0.00000430,0.00000428,0.00000430,0.09279224,21580.31769265
20151113,0.00000399,0.00000544,0.00000399,0.00000500,0.40642684,76237.40788040
20151114,0.00000477,0.00000541,0.00000359,0.00000359,0.27039114,70837.87541574
20151115,0.00000398,0.00000399,0.00000333,0.00000333,0.08733322,24579.23754397
20151116,0.00000396,0.00000466,0.00000335,0.00000400,0.11472109,30387.96704779
20151117,0.00000432,0.00000433,0.00000400,0.00000400,0.03031618,7023.13586324
20151118,0.00000357,0.00000357,0.00000357,0.00000357,0.02260206,6331.10975660
20151119,0.00000488,0.00001198,0.00000400,0.00000964,7.49526968,1050294.09584544
20151120,0.00000959,0.00001175,0.00000629,0.00000927,2.02943740,237740.25495758
20151121,0.00000886,0.00000998,0.00000780,0.00000976,0.73427010,78594.40381755
20151122,0.00000881,0.00000881,0.00000875,0.00000875,0.06378186,7287.80708640
20151123,0.00000901,0.00000901,0.00000782,0.00000784,0.34593441,40271.06336665
20151124,0.00000922,0.00001012,0.00000791,0.00000997,0.02755488,2857.55192666
20151125,0.00000985,0.00000991,0.00000828,0.00000828,0.45529767,48150.24255614
20151126,0.00000836,0.00000988,0.00000630,0.00000640,0.67504902,85344.04575386
20151127,0.00000649,0.00000899,0.00000646,0.00000730,0.69873314,96003.59375910
20151128,0.00000737,0.00000803,0.00000730,0.00000779,0.19982104,26004.44612920
20151129,0.00000727,0.00000750,0.00000623,0.00000750,0.48632809,73180.37065864
20151130,0.00000694,0.00000774,0.00000694,0.00000704,0.16692611,23509.21180559
20151201,0.00000740,0.00000858,0.00000701,0.00000760,0.60742063,81487.66316988
20151202,0.00000764,0.00000935,0.00000750,0.00000750,0.14587042,18721.28166016
20151203,0.00000751,0.00000797,0.00000707,0.00000712,0.09150673,12377.15906410
20151204,0.00000714,0.00000714,0.00000714,0.00000714,0.00952299,1333.75350140
20151205,0.00000722,0.00000722,0.00000716,0.00000716,0.07784973,10855.88845772
20151206,0.00000758,0.00000867,0.00000722,0.00000723,0.10639564,13162.97339286
20151207,0.00000807,0.00000900,0.00000787,0.00000787,0.64785352,73461.96556111
20151208,0.00000790,0.00000906,0.00000790,0.00000906,0.26921337,29846.02801464
20151209,0.00000792,0.00000792,0.00000705,0.00000705,0.34204677,44912.26220164
20151210,0.00000706,0.00000706,0.00000700,0.00000700,0.22924083,32704.74773789
20151211,0.00000700,0.00000701,0.00000700,0.00000700,0.18161508,25935.01268540
20151212,0.00000706,0.00000706,0.00000698,0.00000698,0.12223818,17384.89115701
20151213,0.00000695,0.00000905,0.00000695,0.00000700,0.43047396,53833.34871822
20151214,0.00000880,0.00000998,0.00000710,0.00000998,0.25862919,28883.25177003
20151215,0.00000997,0.00001070,0.00000709,0.00000979,0.23853249,25372.11447366
20151216,0.00000733,0.00000918,0.00000707,0.00000917,0.05497699,7420.05338627
20151217,0.00000717,0.00000967,0.00000716,0.00000967,0.08371104,10429.56052567
20151218,0.00000729,0.00000905,0.00000728,0.00000905,0.01349954,1834.33502858
20151219,0.00000810,0.00001000,0.00000810,0.00001000,0.19921810,20862.88152731
20151220,0.00001000,0.00001284,0.00000780,0.00001284,0.08816963,8854.81332922
20151221,0.00001266,0.00001278,0.00000900,0.00001270,0.03231144,3029.29477782
20151222,0.00001201,0.00001270,0.00001000,0.00001218,0.43966985,34924.71424437
20151223,0.00001028,0.00001178,0.00000984,0.00001177,0.39669910,38831.93680242
20151224,0.00001177,0.00001524,0.00000991,0.00001524,2.22847962,174008.34362601
20151225,0.00001502,0.00001554,0.00001125,0.00001419,0.66629756,46230.06129222
20151226,0.00001419,0.00002013,0.00001400,0.00001806,0.86892696,52788.30268056
20151227,0.00001504,0.00001880,0.00001423,0.00001878,0.88012723,53320.80294271
20151228,0.00001878,0.00002009,0.00001650,0.00001650,0.72668291,39173.72605397
20151229,0.00001650,0.00002250,0.00001645,0.00001800,0.83649902,44258.80545428
20151230,0.00002247,0.00002247,0.00001675,0.00001675,0.51156072,28959.36014872
