[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20140508,317.65004000,323.38247000,314.99431000,319.00000000,610.34005486,195293.72547811
20140509,319.21089000,332.21818000,317.51001000,326.00000000,923.01860766,300444.83701268
20140510,327.13672000,330.98000000,326.06973000,330.23378000,283.01208360,93105.35692255
20140511,330.23271000,330.76037000,314.34416000,318.82840000,640.11168626,205032.74901243
20140512,318.82085000,322.84899000,315.55025000,321.55965000,366.24726450,116972.20066876
20140513,321.20611000,321.56070000,315.60000000,320.30000000,440.11573172,140405.72223190
20140514,320.47135000,326.64000000,319.07843000,325.22458000,609.39345580,196943.99824972
20140515,325.12026000,329.90000000,322.70000000,326.56137000,497.05804161,162473.47096991
20140516,326.90000000,328.67597000,325.10000000,326.54296000,336.63993040,110224.58377741
20140517,326.91982000,328.31200000,325.91000000,327.98620000,126.51756051,41403.62163362
20140518,327.91211000,328.28900000,323.17720000,325.08999000,183.29567980,59750.90958554
20140519,325.08999000,327.90000000,322.86359000,325.34520000,329.27238828,107131.54247527
20140520,325.34520000,363.12065000,325.00000000,354.96820000,1762.33055968,605972.12249642
20140521,354.00000000,362.90000000,352.00000000,359.56000000,614.39773745,220981.48790924
20140522,359.56001000,387.22523000,355.70000000,386.76000000,1784.50592825,667471.85831667
20140523,386.76000000,402.90000000,381.97590000,388.92031000,1711.01653999,669452.03734140
20140524,388.33259000,389.25008000,374.89000000,386.87199000,475.98514937,182504.85654369
20140525,385.74221000,428.00001000,384.92704000,419.26856000,1842.24799854,764677.45617535
20140526,419.26857000,430.90000000,413.50001000,426.78790000,1002.60915579,426723.35636753
20140527,427.25762000,434.90000000,400.74582000,420.71106000,2146.68658047,896841.32123970
20140528,420.24595000,426.00001000,415.64308000,423.00000000,900.01850681,379148.89353845
20140529,422.81386000,426.00000000,413.12000000,419.44930000,759.35901570,317826.10659277
20140530,418.83026000,456.00000000,417.10000000,449.10424000,1571.12496575,687537.13499982
20140531,449.23024000,456.15000000,444.50000000,455.50000000,470.54226893,212917.50892912
20140601,456.14999000,491.50000000,447.04702000,472.00000000,1668.01003497,784964.12463488
20140602,472.20988000,489.00000000,451.20000000,480.01000000,1444.75241805,676752.38705699
20140603,483.01706000,495.24300000,477.00000000,492.78199000,1345.57994088,655323.73640111
20140604,492.69999000,493.66000000,460.00040000,477.59570000,1481.63820783,700999.50834599
20140605,476.44688000,490.20000000,470.07788000,486.87284000,1043.50652304,503731.12302918
20140606,486.88339000,487.16897000,475.15711000,479.98070000,731.84436336,352475.93863241
20140607,479.50001000,481.57844000,470.45037000,479.90000000,492.05746159,234941.03259676
20140608,479.92001000,482.50000000,479.50000000,479.70014000,161.88643383,77794.65759879
20140609,479.81179000,481.39000000,471.17000000,473.00000000,566.71529056,269569.47280801
20140610,473.00001000,481.41287000,472.93187000,477.51105000,698.53658287,334220.60682352
20140611,477.73206000,480.56146000,460.00000000,462.00000000,1225.03328963,575523.83560130
20140612,462.92252000,467.72311000,405.00000000,428.20000000,2631.67734830,1159404.90064534
20140613,428.20000000,453.99000000,415.00000000,432.44705000,2781.91392826,1210265.51681210
20140614,432.34928000,439.00000000,398.00000000,417.50000000,1995.45480707,830690.22203742
20140615,417.50000000,435.00000000,407.11676000,432.39999000,1341.43121674,563316.08034100
20140616,432.40000000,452.67220000,427.82228000,439.63661000,1670.40853782,739708.95629973
20140617,440.14588000,449.50000000,430.01101000,448.61173000,1171.87607965,516919.95896697
20140618,447.53442000,455.66000000,445.00000000,447.00000000,885.04729729,398364.01460823
20140619,447.00000000,447.50000000,436.01000000,438.10002000,547.12704643,242698.06424415
20140620,438.10002000,440.00001000,421.98999000,437.45600000,950.78958747,412029.44442843
20140621,435.83001000,438.26235000,429.60000000,438.00000000,381.02760473,165594.44542181
20140622,437.94690000,444.95000000,434.10000000,439.06533000,488.97737977,215128.41767576
20140623,439.06536000,442.10000000,429.60000000,430.16629000,724.08897355,313369.48823268
20140624,430.80001000,433.61000000,416.20242000,426.00000000,685.48998979,293530.30192125
20140625,425.62100000,426.98900000,408.99980000,410.12001000,1273.74823835,529704.76815932
20140626,410.84906000,422.44000000,410.12000000,420.50603000,563.20990355,235224.71304187
20140627,422.21997000,438.00000000,422.00000000,435.00000000,1266.81402325,543775.02538372
20140628,435.90000000,442.20000000,433.87884000,435.24412000,525.51694493,229890.75635202
20140629,435.90419000,438.96247000,432.20251000,437.48310000,231.54375093,100663.03414910
20140630,437.48029000,476.98000000,435.29622000,465.52000000,2410.27209877,1101410.45019647
20140701,465.50001000,480.00000000,463.07547000,470.50000000,1576.47155080,745693.39208083
20140702,470.34700000,477.00000000,462.96904000,474.00000000,746.48973633,351441.32497881
20140703,473.99999000,473.99999000,466.03401000,468.48399000,453.26058114,212996.80819169
20140704,468.48098000,471.15669000,457.40000000,463.00002000,878.36018454,407487.52084289
20140705,463.00001000,465.08587000,460.40000000,464.00000000,280.85941006,130089.71457713
20140706,463.34000000,469.00000000,460.90000000,466.68200000,320.57749804,149227.07578194
20140707,465.28002000,466.78398000,451.00000000,457.00000000,944.58721650,434042.04407308
20140708,456.99999000,468.37000000,433.95186000,457.98999000,443.27027296,202817.73644410
20140709,457.98999000,460.22211000,455.60000000,458.29999000,321.85250764,147589.98400967
20140710,458.29999000,458.77999000,445.01000000,454.28869000,704.68800376,318160.73586729
20140711,454.07071000,465.00000000,451.02000000,462.21000000,606.26356160,278470.02112815
20140712,463.10001000,468.90000000,463.00000000,466.51992000,273.03175448,127177.89144284
20140713,466.51992000,468.50000000,461.00000000,463.33333000,359.99342628,167240.01605020
20140714,462.00601000,464.00000000,454.00000000,456.98100000,510.35114160,233728.98164849
20140715,456.98099000,459.99900000,454.10000000,456.24350000,423.41490910,193692.65514493
20140716,457.94996000,459.48999000,454.00010000,457.97999000,473.13513208,216212.84777481
20140717,457.97999000,465.00000000,451.60001000,460.62660000,748.47988914,343608.63816040
20140718,460.78999000,464.75000000,457.44987000,464.29000000,499.91748807,230545.45333698
20140719,464.28000000,464.85000000,460.10500000,462.46840000,272.02389439,125968.19815154
20140720,462.46840000,462.46840000,457.50000000,459.57886000,263.13023022,120998.39297794
20140721,458.50107000,460.00000000,455.67000000,457.68100000,381.77646925,174828.94417966
20140722,457.22199000,462.15880000,456.00000000,459.90001000,319.49818405,146862.76755852
20140723,460.78998000,462.74680000,459.00000000,459.50000000,322.42486687,148345.02360011
20140724,460.39500000,460.52000000,440.00000000,447.88784000,1414.19487929,637470.01955299
20140725,447.90099000,451.88000000,442.28688000,450.11326000,493.15268133,220951.71878152
20140726,448.25779000,450.04371000,442.57740000,444.00000000,381.99401274,170052.03671697
20140727,444.00000000,449.00000000,442.41000000,442.82851000,205.80717430,91460.21418990
20140728,442.82851000,446.50000000,425.92922000,442.41119000,1040.99945049,453688.06559976
20140729,441.07602000,442.44520000,434.00000000,437.50000000,577.76873013,252867.24596134
20140730,437.50000000,437.50000000,420.11034000,420.78535000,1000.79909760,429456.61189062
20140731,420.89535000,439.77000000,418.14907000,437.97899000,1124.30200460,482116.03921062
20140801,437.53100000,453.72924000,434.10820000,446.00000000,1219.95764915,541060.13229178
20140802,446.00000000,447.14913000,438.00000000,441.14584000,394.04834336,174153.01884832
20140803,441.22218000,441.89394000,433.00000000,436.82397000,502.38229360,219134.05759253
20140804,436.00001000,444.00000000,434.56845000,438.25469000,609.66546900,267287.34162132
20140805,438.24285000,440.59650000,433.00000000,434.96998000,696.34265628,303196.84363203
20140806,434.95996000,439.00000000,433.00000000,436.14944000,597.30846753,259989.65434881
20140807,435.62379000,443.38000000,434.00000000,440.34466000,535.65553530,234983.24633348
20140808,440.34000000,446.00000000,437.00000000,441.87797000,572.64097682,252878.69712145
20140809,441.56441000,441.86976000,437.60000000,439.00000000,230.03896802,101019.47779407
20140810,439.00001000,443.12000000,437.50000000,438.96732000,334.09849205,146931.54259257
20140811,439.96289000,441.72499000,426.35101000,429.57700000,730.38342484,319097.08359376
20140812,430.00001000,434.18847000,425.21001000,428.25587000,638.21804405,273764.15637379
20140813,428.35866000,429.99990000,395.00000000,409.60000000,1976.91762244,813006.19846561
20140814,409.26995000,411.74811000,371.01100000,385.50001000,2043.06288279,793339.81667170
20140815,385.50000000,392.91137000,373.76000000,378.16248000,1116.56891223,427514.38645837
20140816,378.16249000,399.00000000,370.00000000,395.87993000,1159.11671556,443965.07261076
20140817,397.85522000,398.77097000,372.00000000,372.99300000,879.75180887,336492.27186605
20140818,374.14685000,383.89000000,337.60000000,348.28139000,2625.49982679,933743.08001400
20140819,348.36001000,379.50000000,342.59000000,373.69900000,1938.65749870,704064.05492032
20140820,371.01037000,400.97426000,356.64446000,390.16100000,2054.07142482,780519.64447589
20140821,391.02616000,407.00000000,389.00111000,393.21026000,1435.28993101,569787.72484883
20140822,395.58993000,398.38990000,381.04000000,392.86874000,1434.92730685,561526.61311600
20140823,392.44101000,392.92905000,376.11000000,379.98420000,662.72520419,254658.90884172
20140824,379.98999000,391.23001000,378.62707000,387.00000000,559.03864439,215873.23462134
20140825,388.00001000,390.44990000,380.01000000,381.95853000,599.45706916,230844.73846910
20140826,382.33067000,391.50000000,380.05000000,388.34500000,836.93142003,324156.94335634
20140827,387.85999000,396.00000000,385.00000000,387.51000000,1032.33342320,403967.46445232
20140828,387.63008000,390.96000000,380.00000000,382.47100000,958.83250275,368978.44415199
20140829,382.46699000,389.76504000,377.00000000,386.40000000,707.32715319,271893.72625236
20140830,386.38999000,387.10870000,382.00000000,383.98999000,423.06622213,162630.33810278
20140831,383.99999000,385.49999000,361.00000000,369.55998000,1078.41259600,400044.66826442
20140901,369.40000000,374.90000000,360.95690000,362.50000000,866.56880779,318739.30657442
20140902,363.71102000,369.80000000,360.00000000,363.32603000,723.06177916,263352.27337278
20140903,362.70341000,367.77808000,355.00000000,360.00000000,731.29445837,265491.16845304
20140904,360.22102000,379.90000000,359.43671000,378.20118000,1001.50039192,372679.75047114
20140905,378.00001000,380.26259000,370.90000000,371.21530000,678.05370783,254833.06269618
20140906,372.00000000,375.82000000,369.44797000,371.98989000,320.55980765,119480.09594144
20140907,371.98989000,372.99890000,368.50000000,369.46192000,371.41610381,137819.27523526
20140908,370.79487000,370.96943000,356.59900000,364.23000000,1313.99179292,478911.27475729
20140909,364.98990000,367.82510000,360.00000000,364.50000000,981.81903094,357263.22799132
20140910,364.40615000,377.88751000,363.00000000,369.83799000,1244.76954871,462516.81423393
20140911,368.34001000,371.68000000,364.69000000,367.58041000,627.63777504,231122.23319335
20140912,368.69801000,368.72001000,362.00000000,365.00000000,474.16180421,173244.07055139
20140913,365.39628000,368.98900000,362.91000000,367.00000000,407.06978002,149115.34714253
20140914,365.68629000,370.00101000,363.50000000,363.88000000,435.70005598,160022.54198894
20140915,365.85197000,369.60308000,361.00000000,361.70000000,850.90888766,310587.11395049
20140916,362.45964000,367.77699000,357.26000000,359.23314000,764.55957931,277103.40488171
20140917,358.77995000,360.80000000,346.01000000,352.16392000,1047.31977725,369398.11810211
20140918,352.93500000,354.05590000,319.01000000,329.00000000,2612.78724657,869998.15748960
20140919,329.75842000,332.88838000,294.99022000,309.18990000,2931.92205922,912913.28343801
20140920,308.46998000,336.68900000,303.62359000,320.25000000,1956.94872904,629305.19566731
20140921,320.25000000,322.78448000,306.22085000,310.70000000,1229.81104131,386420.30417561
20140922,311.62379000,318.51113000,308.66000000,310.99997000,921.77365944,288890.17862484
20140923,312.39000000,352.00000000,306.71176000,342.30051000,2788.73309780,924103.37180135
20140924,339.46413000,345.00000000,325.00000000,333.09460000,1682.21131405,561561.03883553
20140925,333.18800000,333.18800000,314.67114000,319.68997000,1326.52428098,426539.60495345
20140926,319.69000000,322.00000000,310.10000000,318.50000000,1230.66605240,389228.94382658
20140927,318.55000000,320.00000000,313.00000000,316.01086000,470.12570170,148748.44296606
20140928,314.27389000,316.67000000,291.00000000,296.41216000,1286.03061336,389813.89394204
20140929,297.30103000,303.65009000,290.12000000,291.34394000,1618.31618346,480479.50927817
20140930,291.68636000,313.00000000,290.00000000,308.56318000,1536.32531927,462932.02192001
20141001,309.89997000,312.00000000,297.97196000,303.11379000,1263.00299634,384625.82604495
20141002,303.11379000,306.71817000,293.51999000,293.51999000,1045.14052483,311701.26311268
20141003,293.48000000,298.20070000,281.84710000,284.88000000,1380.99629959,401457.62863495
20141004,284.01001000,289.97100000,257.00000000,262.89941000,2268.30040406,617949.53788951
20141005,262.78941000,274.90000000,226.00000000,248.80000000,5519.01233217,1355717.12236601
20141006,248.80000000,283.41637000,238.20800000,262.00000000,5335.79796863,1384413.22614112
20141007,262.88997000,273.23230000,257.10700000,263.00000000,1659.98485777,436450.57539237
20141008,262.88600000,283.25000000,259.05100000,279.00000000,2552.32392304,697707.06022281
20141009,279.30391000,311.00000000,277.50303000,286.66700000,4473.41346906,1313784.44190857
20141010,286.66700000,300.00000000,279.24715000,283.97472000,2105.22060090,606766.55053835
20141011,285.19162000,291.93724000,279.00303000,288.23608000,1012.44930926,290205.73971662
20141012,288.99711000,301.05000000,283.00000000,299.13370000,1130.56438697,330408.62502922
20141013,300.22318000,306.78000000,291.32710000,306.17000000,2179.82339349,653752.05576258
20141014,305.94998000,325.06737000,302.01000000,316.63399000,2179.02895623,687316.17407161
20141015,317.56276000,319.27000000,302.10000000,308.00000000,1898.97889639,587610.22851140
20141016,309.39000000,311.31000000,288.99000000,298.96684000,2311.81244033,691848.37690688
20141017,298.78567000,301.17303000,292.37000000,300.97000000,1000.72088340,297172.24783074
20141018,300.22001000,309.99900000,296.10000000,306.91746000,893.56200027,271558.46366463
20141019,308.32291000,309.12900000,301.18000000,305.19002000,621.29714238,188835.88970707
20141020,305.57000000,306.06997000,297.76000000,299.05702000,979.25282822,294769.66703659
20141021,299.99999000,308.74101000,297.07938000,303.89000000,1178.19525262,357768.39146701
20141022,302.78104000,305.00000000,298.51000000,301.70000000,873.49731922,264124.12486248
20141023,301.72604000,302.50000000,280.88888000,282.89000000,2139.59862781,618722.22779116
20141024,283.00000000,289.50000000,278.99999000,283.69999000,1172.10866097,333782.69561954
20141025,283.69998000,286.37116000,265.00000000,277.80000000,1566.13617490,431161.50903734
20141026,277.80000000,286.54498000,273.51000000,281.71000000,670.11166390,189012.26314488
20141027,282.53983000,283.99999000,279.00000000,279.00000000,970.99405469,273402.29280061
20141028,280.54199000,284.00000000,278.50000000,281.69191000,899.74229862,253401.19997918
20141029,280.99999000,281.85899000,266.00000000,266.26489000,1731.21234235,470543.35803609
20141030,267.00000000,277.87000000,265.71000000,272.73890000,1962.40473721,529325.77101904
20141031,274.00497000,276.00000000,268.01000000,269.90003000,989.45835212,269850.79519906
20141101,270.17274000,271.22623000,256.30085000,260.06313000,1419.06068135,372483.17120295
20141102,260.22000000,264.99000000,255.32501000,258.72100000,959.55861492,248071.95932410
20141103,258.89101000,266.31000000,258.03000000,260.67499000,1235.09008798,323519.20784291
20141104,261.22631000,265.38765000,255.15000000,261.41961000,1886.05387988,491287.51629417
20141105,261.79491000,275.00000000,261.79491000,270.22000000,1756.64093394,473667.00943161
20141106,270.59285000,282.80000000,269.00000000,279.07700000,2132.36590336,588636.08883540
20141107,278.90000000,280.88996000,272.08302000,273.53001000,1280.28270230,354197.77649174
20141108,273.72001000,276.64000000,270.07999000,275.06000000,896.19270408,245434.09481435
20141109,274.07722000,288.51000000,273.01240000,288.50000000,1306.61246434,366662.97402492
20141110,289.00000000,299.00000000,282.00000000,289.41726000,2205.96653153,643715.37885467
20141111,289.57495000,296.00000000,288.00000000,294.00000000,1224.45794512,358138.41469706
20141112,293.99000000,335.02002000,293.96000000,330.50000000,4026.78861879,1266424.59903443
20141113,330.00001000,354.40230000,303.00000000,331.63999000,5871.74270309,1942888.71070886
20141114,330.51002000,330.88987000,303.70000000,319.00000000,2762.25651398,877019.09389536
20141115,319.10594000,324.48900000,296.11660000,303.69143000,1656.80152272,509027.08723820
20141116,303.54143000,315.93230000,301.00100000,311.51908000,1161.97265721,359846.09247866
20141117,311.52000000,325.55894000,304.20001000,313.50476000,3052.19518922,964685.60254916
20141118,313.15008000,315.98000000,299.10508000,302.00000000,2085.44849833,637195.06448805
20141119,301.85500000,310.87998000,300.00000000,304.91208000,1395.23372703,424843.49028675
20141120,304.73117000,305.00000000,284.34000000,285.52208000,2064.40761474,602885.95073627
20141121,285.51208000,289.98000000,277.00000000,283.00000000,1897.27172117,541581.81743968
20141122,283.46000000,294.51711000,283.00000000,285.22100000,1332.12189161,385189.37414699
20141123,285.63000000,301.00000000,285.20000000,295.00000000,1184.29064827,346211.59667333
20141124,295.66003000,304.10000000,295.60003000,302.45392000,674.59562158,202573.51848500
20141125,312.30167000,314.25300000,300.15500000,301.18001000,1261.81029472,385048.60538068
20141126,300.95105000,301.83880000,292.50000000,295.54870000,1969.90367279,586246.30033949
20141127,295.15713000,299.95000000,295.15713000,296.90000000,1176.75563111,350390.52569452
20141128,296.94000000,306.00000000,290.10020000,301.00000000,2651.33739693,791784.59146273
20141129,301.72290000,309.78900000,299.00000000,302.08359000,1125.67529169,341947.48888819
20141130,302.08359000,305.00000000,299.00000000,301.66294000,726.04237103,218838.22383487
20141201,302.43985000,305.00000000,299.20444000,301.36170000,1123.90408962,340628.02427407
20141202,301.34170000,307.77000000,298.12000000,304.34000000,1438.15679119,437650.89755873
20141203,304.43000000,307.23104000,300.87715000,303.23404000,1164.68523942,354729.34738010
20141204,303.64006000,307.10000000,298.18030000,299.00000000,1677.03032552,506785.53183892
20141205,298.97000000,305.00000000,296.00000000,304.01000000,1502.46789947,453351.78324717
20141206,304.38000000,304.88000000,301.14773000,302.44108000,630.68582631,191094.43766598
20141207,302.73538000,304.69999000,301.77000000,303.78999000,561.24780952,170139.55291158
20141208,303.87997000,304.09000000,294.17000000,294.17000000,1671.17156568,499112.02070976
